generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77907,48982,1,0.0,0.0,0.05,11.25,10.0,linear
2,78414,49512,1,0.0,0.0,0.05,11.25,10.0,linear
3,82735,51855,1,0.0,0.0,0.05,11.25,10.0,linear
4,79007,50188,1,0.0,0.0,0.05,11.25,10.0,linear
5,71556,46544,1,0.0,0.0,0.05,11.25,10.0,linear
6,78991,50295,1,0.0,0.0,0.05,11.25,10.0,linear
7,85668,53193,1,0.0,0.0,0.05,11.25,10.0,linear
8,75999,48545,1,0.0,0.0,0.05,11.25,10.0,linear
9,67910,44708,1,0.0,0.0,0.05,11.25,10.0,linear
10,82103,51648,1,0.0,0.0,0.05,11.25,10.0,linear
11,159638,56282,1,0.394283,0.394283,0.05,11.25,10.0,linear
12,173313,46364,1,0.552161,0.561612,0.05,11.25,10.0,linear
13,156954,37837,1,0.530743,0.581417,0.05,11.25,10.0,linear
14,179080,43417,1,0.526178,0.599567,0.05,11.25,10.0,linear
15,186191,41991,1,0.546622,0.641531,0.05,11.25,10.0,linear
16,179691,35496,1,0.572367,0.697765,0.05,11.25,10.0,linear
17,175931,31069,1,0.5942,0.751134,0.05,11.25,10.0,linear
18,179306,28084,1,0.60517,0.77884,0.05,11.25,10.0,linear
19,180845,24850,1,0.609598,0.795836,0.05,11.25,10.0,linear
20,181147,21965,1,0.616472,0.808306,0.05,11.25,10.0,linear
21,180466,20842,1,0.620063,0.814088,0.05,11.25,10.0,linear
22,179978,20406,1,0.620818,0.812845,0.05,11.25,10.0,linear
23,178549,20377,1,0.62037,0.81125,0.05,11.25,10.0,linear
24,178958,20583,1,0.62027,0.810321,0.05,11.25,10.0,linear
25,179016,20758,1,0.619877,0.809447,0.05,11.25,10.0,linear
26,178793,20923,1,0.618691,0.808811,0.05,11.25,10.0,linear
27,179643,21160,1,0.618552,0.808391,0.05,11.25,10.0,linear
28,179508,21158,1,0.618057,0.807257,0.05,11.25,10.0,linear
29,180008,21281,1,0.616981,0.805683,0.05,11.25,10.0,linear
30,180102,21476,1,0.616974,0.805888,0.05,11.25,10.0,linear
31,180274,21351,1,0.617331,0.807478,0.05,11.25,10.0,linear
32,180406,21487,1,0.617416,0.807699,0.05,11.25,10.0,linear
33,180757,21554,1,0.617396,0.807813,0.05,11.25,10.0,linear
34,180477,21541,1,0.616351,0.807216,0.05,11.25,10.0,linear
35,180424,21577,1,0.615761,0.805477,0.05,11.25,10.0,linear
36,180488,21555,1,0.616637,0.806905,0.05,11.25,10.0,linear
37,180444,21458,1,0.617632,0.808044,0.05,11.25,10.0,linear
38,179844,21290,1,0.617041,0.807354,0.05,11.25,10.0,linear
39,180720,21500,1,0.616976,0.807332,0.05,11.25,10.0,linear
40,181212,21583,1,0.616688,0.806145,0.05,11.25,10.0,linear
41,180634,21479,1,0.616535,0.8068,0.05,11.25,10.0,linear
