generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78465,49380,1,0.0,0.0,0.15,10.0,10.0,convex
2,78207,49277,1,0.0,0.0,0.15,10.0,10.0,convex
3,86252,53207,1,0.0,0.0,0.15,10.0,10.0,convex
4,74871,48021,1,0.0,0.0,0.15,10.0,10.0,convex
5,63237,42450,1,0.0,0.0,0.15,10.0,10.0,convex
6,103711,62094,1,0.0,0.0,0.15,10.0,10.0,convex
7,98451,59966,1,0.0,0.0,0.15,10.0,10.0,convex
8,63931,43675,1,0.0,0.0,0.15,10.0,10.0,convex
9,34547,29859,1,0.0,0.0,0.15,10.0,10.0,convex
10,130775,74877,1,0.0,0.0,0.15,10.0,10.0,convex
11,188649,73823,1,0.317145,0.317145,0.15,10.0,10.0,convex
12,174312,53987,1,0.515214,0.515214,0.15,10.0,10.0,convex
13,135748,39642,1,0.524361,0.547736,0.15,10.0,10.0,convex
14,157444,45518,1,0.438135,0.483898,0.15,10.0,10.0,convex
15,198425,57361,1,0.482555,0.510798,0.15,10.0,10.0,convex
16,159861,37818,1,0.557621,0.612455,0.15,10.0,10.0,convex
17,143706,30955,1,0.534296,0.706715,0.15,10.0,10.0,convex
18,187703,37268,1,0.559475,0.717038,0.15,10.0,10.0,convex
19,178736,31221,1,0.540173,0.743835,0.15,10.0,10.0,convex
20,195272,30603,1,0.554502,0.747805,0.15,10.0,10.0,convex
21,180073,27244,1,0.547917,0.760327,0.15,10.0,10.0,convex
22,198287,31386,1,0.547467,0.751677,0.15,10.0,10.0,convex
23,191117,30184,1,0.544768,0.752918,0.15,10.0,10.0,convex
24,195628,30628,1,0.545512,0.749305,0.15,10.0,10.0,convex
25,191500,30937,1,0.541706,0.74588,0.15,10.0,10.0,convex
26,195680,31703,1,0.543725,0.743977,0.15,10.0,10.0,convex
27,192597,31688,1,0.541357,0.743464,0.15,10.0,10.0,convex
28,193950,31786,1,0.544266,0.743003,0.15,10.0,10.0,convex
29,191205,31476,1,0.543057,0.744395,0.15,10.0,10.0,convex
