generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78381,49262,1,0.0,0.0,0.55,1.25,10.0,convex
2,78703,49510,1,0.0,0.0,0.55,1.25,10.0,convex
3,83134,52035,1,0.0,0.0,0.55,1.25,10.0,convex
4,77921,49648,1,0.0,0.0,0.55,1.25,10.0,convex
5,66830,44239,1,0.0,0.0,0.55,1.25,10.0,convex
6,87341,53979,1,0.0,0.0,0.55,1.25,10.0,convex
7,95603,58223,1,0.0,0.0,0.55,1.25,10.0,convex
8,62991,42546,1,0.0,0.0,0.55,1.25,10.0,convex
9,43858,33402,1,0.0,0.0,0.55,1.25,10.0,convex
10,129869,74483,1,0.0,0.0,0.55,1.25,10.0,convex
11,126982,69959,1,0.0598589,0.0598589,0.55,1.25,10.0,convex
12,88912,51339,1,0.127632,0.127632,0.55,1.25,10.0,convex
13,52248,36643,1,0.103132,0.116294,0.55,1.25,10.0,convex
14,106754,59469,1,0.090003,0.109233,0.55,1.25,10.0,convex
15,126795,65496,1,0.101964,0.114957,0.55,1.25,10.0,convex
16,85461,44991,1,0.143878,0.155685,0.55,1.25,10.0,convex
17,53091,33208,1,0.155142,0.239578,0.55,1.25,10.0,convex
18,127218,63023,1,0.13852,0.203761,0.55,1.25,10.0,convex
19,115859,56251,1,0.149906,0.202298,0.55,1.25,10.0,convex
20,76192,38656,1,0.184959,0.256688,0.55,1.25,10.0,convex
21,62324,34654,1,0.189329,0.308331,0.55,1.25,10.0,convex
22,126684,57944,1,0.171322,0.269771,0.55,1.25,10.0,convex
23,114246,51521,1,0.177297,0.25621,0.55,1.25,10.0,convex
24,72156,34758,1,0.210681,0.342771,0.55,1.25,10.0,convex
25,98341,46162,1,0.200733,0.329749,0.55,1.25,10.0,convex
26,116128,51533,1,0.191769,0.292197,0.55,1.25,10.0,convex
27,85301,38833,1,0.216373,0.352424,0.55,1.25,10.0,convex
28,92685,41025,1,0.216432,0.358175,0.55,1.25,10.0,convex
29,108052,47045,1,0.210471,0.347252,0.55,1.25,10.0,convex
30,108946,46502,1,0.212031,0.33896,0.55,1.25,10.0,convex
31,86584,38778,1,0.227847,0.379744,0.55,1.25,10.0,convex
32,101299,43879,1,0.223757,0.374475,0.55,1.25,10.0,convex
33,108774,46022,1,0.221451,0.363256,0.55,1.25,10.0,convex
