generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78306,49225,1,0.0,0.0,0.45,0.25,10.0,concave
2,78229,49271,1,0.0,0.0,0.45,0.25,10.0,concave
3,78468,49775,1,0.0,0.0,0.45,0.25,10.0,concave
4,78059,49690,1,0.0,0.0,0.45,0.25,10.0,concave
5,77990,49682,1,0.0,0.0,0.45,0.25,10.0,concave
6,78634,50132,1,0.0,0.0,0.45,0.25,10.0,concave
7,78700,50181,1,0.0,0.0,0.45,0.25,10.0,concave
8,78530,49968,1,0.0,0.0,0.45,0.25,10.0,concave
9,78456,49990,1,0.0,0.0,0.45,0.25,10.0,concave
10,78698,50135,1,0.0,0.0,0.45,0.25,10.0,concave
11,80054,49958,1,0.0136302,0.0136302,0.45,0.25,10.0,concave
12,80653,49653,1,0.022393,0.0242408,0.45,0.25,10.0,concave
13,80505,49647,1,0.0260849,0.0315898,0.45,0.25,10.0,concave
14,79999,49168,1,0.0301877,0.0396254,0.45,0.25,10.0,concave
15,79208,48537,1,0.034652,0.0483484,0.45,0.25,10.0,concave
16,78564,47941,1,0.0392504,0.0573249,0.45,0.25,10.0,concave
17,77487,46862,1,0.0430532,0.0652579,0.45,0.25,10.0,concave
18,76908,46181,1,0.0471414,0.0727387,0.45,0.25,10.0,concave
19,75712,45155,1,0.0505884,0.0795891,0.45,0.25,10.0,concave
20,74512,44158,1,0.0534225,0.0848283,0.45,0.25,10.0,concave
21,73948,43737,1,0.0560907,0.0900923,0.45,0.25,10.0,concave
22,73493,43324,1,0.0588334,0.0954947,0.45,0.25,10.0,concave
23,73476,42926,1,0.0612704,0.100128,0.45,0.25,10.0,concave
24,72469,42422,1,0.0636544,0.104641,0.45,0.25,10.0,concave
25,71762,41779,1,0.0658194,0.108853,0.45,0.25,10.0,concave
26,71389,41414,1,0.0683366,0.113494,0.45,0.25,10.0,concave
27,70855,40773,1,0.0700011,0.117365,0.45,0.25,10.0,concave
28,70410,40490,1,0.0716732,0.120074,0.45,0.25,10.0,concave
