generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78510,49718,1,0.0,0.0,0.25,8.75,10.0,convex
2,78141,49498,1,0.0,0.0,0.25,8.75,10.0,convex
3,85543,53311,1,0.0,0.0,0.25,8.75,10.0,convex
4,72567,47314,1,0.0,0.0,0.25,8.75,10.0,convex
5,64114,42967,1,0.0,0.0,0.25,8.75,10.0,convex
6,103448,62062,1,0.0,0.0,0.25,8.75,10.0,convex
7,94226,57640,1,0.0,0.0,0.25,8.75,10.0,convex
8,60808,42147,1,0.0,0.0,0.25,8.75,10.0,convex
9,44604,34638,1,0.0,0.0,0.25,8.75,10.0,convex
10,128697,74022,1,0.0,0.0,0.25,8.75,10.0,convex
11,170494,68946,1,0.308855,0.308855,0.25,8.75,10.0,convex
12,154355,49877,1,0.510965,0.510965,0.25,8.75,10.0,convex
13,119478,36456,1,0.424652,0.459078,0.25,8.75,10.0,convex
14,178469,58707,1,0.39612,0.431298,0.25,8.75,10.0,convex
15,182356,56479,1,0.456865,0.480856,0.25,8.75,10.0,convex
16,143163,37401,1,0.533281,0.587639,0.25,8.75,10.0,convex
17,128096,31654,1,0.508137,0.678788,0.25,8.75,10.0,convex
18,178430,39480,1,0.523609,0.676971,0.25,8.75,10.0,convex
19,167369,32433,1,0.512675,0.71167,0.25,8.75,10.0,convex
20,181135,31319,1,0.528626,0.722428,0.25,8.75,10.0,convex
21,169373,29506,1,0.522186,0.735862,0.25,8.75,10.0,convex
22,187639,33163,1,0.52214,0.72668,0.25,8.75,10.0,convex
23,179126,31635,1,0.518978,0.730379,0.25,8.75,10.0,convex
24,184289,31768,1,0.523266,0.730427,0.25,8.75,10.0,convex
25,179142,31554,1,0.521397,0.732346,0.25,8.75,10.0,convex
26,183213,31967,1,0.523809,0.7322,0.25,8.75,10.0,convex
27,179928,31410,1,0.522579,0.733001,0.25,8.75,10.0,convex
28,181581,31533,1,0.523855,0.732169,0.25,8.75,10.0,convex
29,180121,31424,1,0.522035,0.731977,0.25,8.75,10.0,convex
30,182126,31781,1,0.522905,0.731608,0.25,8.75,10.0,convex
31,181118,31786,1,0.522289,0.73272,0.25,8.75,10.0,convex
32,182411,31634,1,0.522936,0.731848,0.25,8.75,10.0,convex
33,181701,31678,1,0.521827,0.731359,0.25,8.75,10.0,convex
34,181995,31857,1,0.522391,0.731317,0.25,8.75,10.0,convex
35,180530,31371,1,0.52208,0.732148,0.25,8.75,10.0,convex
36,181611,31289,1,0.523119,0.732227,0.25,8.75,10.0,convex
37,180962,31334,1,0.521591,0.731616,0.25,8.75,10.0,convex
38,182103,31796,1,0.522724,0.732153,0.25,8.75,10.0,convex
39,181395,31530,1,0.523399,0.732548,0.25,8.75,10.0,convex
40,180798,31375,1,0.522722,0.732337,0.25,8.75,10.0,convex
41,181441,31605,1,0.522898,0.732788,0.25,8.75,10.0,convex
42,181920,31449,1,0.523215,0.73206,0.25,8.75,10.0,convex
43,180841,31420,1,0.522478,0.733849,0.25,8.75,10.0,convex
44,181895,31537,1,0.52329,0.733723,0.25,8.75,10.0,convex
45,181336,31359,1,0.52222,0.733994,0.25,8.75,10.0,convex
46,182185,31529,1,0.522634,0.732249,0.25,8.75,10.0,convex
47,180921,31435,1,0.522004,0.73317,0.25,8.75,10.0,convex
48,182605,31752,1,0.522809,0.732949,0.25,8.75,10.0,convex
49,181148,31402,1,0.522406,0.733679,0.25,8.75,10.0,convex
50,182350,31637,1,0.523617,0.733554,0.25,8.75,10.0,convex
51,181491,31400,1,0.523238,0.733893,0.25,8.75,10.0,convex
52,181793,31561,1,0.522356,0.732136,0.25,8.75,10.0,convex
53,180660,31460,1,0.522475,0.732073,0.25,8.75,10.0,convex
54,180633,31260,1,0.52269,0.732897,0.25,8.75,10.0,convex
55,180672,31413,1,0.522176,0.732584,0.25,8.75,10.0,convex
56,182376,31639,1,0.524407,0.734864,0.25,8.75,10.0,convex
57,181566,31280,1,0.523841,0.735054,0.25,8.75,10.0,convex
58,181131,31320,1,0.52226,0.733822,0.25,8.75,10.0,convex
59,181438,31348,1,0.522123,0.732493,0.25,8.75,10.0,convex
60,181837,31491,1,0.52231,0.73214,0.25,8.75,10.0,convex
61,181552,31522,1,0.52249,0.733273,0.25,8.75,10.0,convex
62,181471,31317,1,0.523879,0.73481,0.25,8.75,10.0,convex
63,181050,30986,1,0.524854,0.737754,0.25,8.75,10.0,convex
64,181356,30910,1,0.525246,0.738556,0.25,8.75,10.0,convex
65,182096,31004,1,0.524794,0.736686,0.25,8.75,10.0,convex
66,181682,31204,1,0.523123,0.735865,0.25,8.75,10.0,convex
67,182301,31429,1,0.523344,0.734549,0.25,8.75,10.0,convex
68,181051,31188,1,0.522423,0.73431,0.25,8.75,10.0,convex
69,181990,31396,1,0.52277,0.733038,0.25,8.75,10.0,convex
70,181476,31579,1,0.52212,0.73159,0.25,8.75,10.0,convex
71,181779,31632,1,0.52254,0.731689,0.25,8.75,10.0,convex
72,181240,31548,1,0.521649,0.731044,0.25,8.75,10.0,convex
73,181938,31741,1,0.52218,0.732329,0.25,8.75,10.0,convex
74,181504,31704,1,0.522108,0.73147,0.25,8.75,10.0,convex
75,181410,31914,1,0.522011,0.732247,0.25,8.75,10.0,convex
76,181085,31718,1,0.523465,0.73315,0.25,8.75,10.0,convex
77,180528,31351,1,0.524346,0.734993,0.25,8.75,10.0,convex
78,180635,30897,1,0.525784,0.737966,0.25,8.75,10.0,convex
79,180927,30667,1,0.52602,0.738775,0.25,8.75,10.0,convex
80,181069,30528,1,0.525623,0.738497,0.25,8.75,10.0,convex
81,181111,30549,1,0.523208,0.737629,0.25,8.75,10.0,convex
82,182426,30971,1,0.523239,0.736538,0.25,8.75,10.0,convex
83,182190,31190,1,0.523024,0.735559,0.25,8.75,10.0,convex
84,182366,31493,1,0.522556,0.733558,0.25,8.75,10.0,convex
85,181264,31605,1,0.52385,0.734831,0.25,8.75,10.0,convex
86,181169,31471,1,0.52401,0.735037,0.25,8.75,10.0,convex
87,181044,31285,1,0.523215,0.733661,0.25,8.75,10.0,convex
88,181686,31412,1,0.52345,0.734341,0.25,8.75,10.0,convex
89,181317,31500,1,0.523201,0.733251,0.25,8.75,10.0,convex
90,181320,31369,1,0.523798,0.734687,0.25,8.75,10.0,convex
91,180961,31284,1,0.524198,0.733926,0.25,8.75,10.0,convex
92,180641,31367,1,0.522894,0.73273,0.25,8.75,10.0,convex
93,181444,31426,1,0.522112,0.73377,0.25,8.75,10.0,convex
94,182583,31346,1,0.523193,0.733435,0.25,8.75,10.0,convex
95,181811,31355,1,0.522762,0.733823,0.25,8.75,10.0,convex
96,181768,31260,1,0.522196,0.732908,0.25,8.75,10.0,convex
97,181682,31478,1,0.521765,0.731676,0.25,8.75,10.0,convex
98,181567,31489,1,0.521842,0.732452,0.25,8.75,10.0,convex
99,181455,31673,1,0.521501,0.731209,0.25,8.75,10.0,convex
100,181409,31598,1,0.522295,0.731849,0.25,8.75,10.0,convex
101,181547,31531,1,0.523342,0.732968,0.25,8.75,10.0,convex
102,181465,31376,1,0.523559,0.734162,0.25,8.75,10.0,convex
103,180881,31346,1,0.522394,0.732399,0.25,8.75,10.0,convex
104,181495,31456,1,0.52239,0.732588,0.25,8.75,10.0,convex
105,181456,31507,1,0.522605,0.732682,0.25,8.75,10.0,convex
106,181562,31338,1,0.523864,0.735076,0.25,8.75,10.0,convex
107,181338,31261,1,0.523287,0.734694,0.25,8.75,10.0,convex
108,181765,31575,1,0.523402,0.734539,0.25,8.75,10.0,convex
109,181139,31328,1,0.524252,0.735443,0.25,8.75,10.0,convex
110,181181,31119,1,0.524171,0.734836,0.25,8.75,10.0,convex
111,181455,31365,1,0.522975,0.732778,0.25,8.75,10.0,convex
112,181655,31485,1,0.52319,0.732163,0.25,8.75,10.0,convex
113,181102,31580,1,0.521932,0.732462,0.25,8.75,10.0,convex
114,181343,31492,1,0.523669,0.733732,0.25,8.75,10.0,convex
115,180783,31337,1,0.524226,0.735373,0.25,8.75,10.0,convex
116,181075,31374,1,0.523171,0.733454,0.25,8.75,10.0,convex
117,180657,31375,1,0.522522,0.732962,0.25,8.75,10.0,convex
118,182028,31574,1,0.522038,0.731452,0.25,8.75,10.0,convex
119,181542,31617,1,0.521614,0.731023,0.25,8.75,10.0,convex
