generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78354,49270,1,0.0,0.0,0.35,23.75,10.0,convex
2,78226,49263,1,0.0,0.0,0.35,23.75,10.0,convex
3,82704,51754,1,0.0,0.0,0.35,23.75,10.0,convex
4,79494,50654,1,0.0,0.0,0.35,23.75,10.0,convex
5,65851,43944,1,0.0,0.0,0.35,23.75,10.0,convex
6,89468,55163,1,0.0,0.0,0.35,23.75,10.0,convex
7,99850,60398,1,0.0,0.0,0.35,23.75,10.0,convex
8,66335,44494,1,0.0,0.0,0.35,23.75,10.0,convex
9,37564,30816,1,0.0,0.0,0.35,23.75,10.0,convex
10,127329,73444,1,0.0,0.0,0.35,23.75,10.0,convex
11,270868,73758,1,0.527113,0.527113,0.35,23.75,10.0,convex
12,298476,54106,1,0.717924,0.717924,0.35,23.75,10.0,convex
13,259764,38879,1,0.723403,0.742872,0.35,23.75,10.0,convex
14,280361,43610,1,0.646608,0.688176,0.35,23.75,10.0,convex
15,320532,53842,1,0.689069,0.717199,0.35,23.75,10.0,convex
16,284457,35675,1,0.721906,0.787082,0.35,23.75,10.0,convex
17,280144,30894,1,0.712742,0.844787,0.35,23.75,10.0,convex
18,302768,29016,1,0.73634,0.873058,0.35,23.75,10.0,convex
19,302443,23333,1,0.720379,0.892266,0.35,23.75,10.0,convex
20,311348,18725,1,0.737209,0.908443,0.35,23.75,10.0,convex
21,301891,14578,1,0.744567,0.919499,0.35,23.75,10.0,convex
22,303452,14607,1,0.752869,0.921598,0.35,23.75,10.0,convex
23,295926,13183,1,0.760763,0.926643,0.35,23.75,10.0,convex
24,292233,12207,1,0.7688,0.929394,0.35,23.75,10.0,convex
25,287527,11514,1,0.775545,0.931436,0.35,23.75,10.0,convex
26,284529,10897,1,0.782894,0.935097,0.35,23.75,10.0,convex
27,280958,10320,1,0.788202,0.937905,0.35,23.75,10.0,convex
28,279794,9724,1,0.794586,0.941393,0.35,23.75,10.0,convex
29,276876,9164,1,0.801748,0.944917,0.35,23.75,10.0,convex
30,273294,8389,1,0.808331,0.948566,0.35,23.75,10.0,convex
31,270042,7789,1,0.816266,0.951657,0.35,23.75,10.0,convex
32,266726,7098,1,0.825136,0.955655,0.35,23.75,10.0,convex
33,263294,6271,1,0.834434,0.958636,0.35,23.75,10.0,convex
34,259694,5735,1,0.845106,0.962577,0.35,23.75,10.0,convex
35,256093,5067,1,0.854395,0.965152,0.35,23.75,10.0,convex
36,253338,4650,1,0.866591,0.96869,0.35,23.75,10.0,convex
37,248883,4076,1,0.876363,0.97245,0.35,23.75,10.0,convex
38,245472,3512,1,0.887258,0.976219,0.35,23.75,10.0,convex
39,242285,3010,1,0.89852,0.980047,0.35,23.75,10.0,convex
40,238409,2455,1,0.909838,0.983178,0.35,23.75,10.0,convex
41,235016,2040,1,0.923333,0.986143,0.35,23.75,10.0,convex
42,231583,1579,1,0.935343,0.989014,0.35,23.75,10.0,convex
43,228567,1219,1,0.947099,0.99128,0.35,23.75,10.0,convex
44,225142,945,1,0.957573,0.993205,0.35,23.75,10.0,convex
45,222774,708,1,0.966258,0.99509,0.35,23.75,10.0,convex
46,220911,537,1,0.973829,0.996189,0.35,23.75,10.0,convex
47,219343,391,1,0.980125,0.997374,0.35,23.75,10.0,convex
48,217772,278,1,0.985383,0.998057,0.35,23.75,10.0,convex
49,216890,169,1,0.989077,0.998806,0.35,23.75,10.0,convex
50,216739,103,1,0.992443,0.999316,0.35,23.75,10.0,convex
51,216190,52,1,0.995233,0.999691,0.35,23.75,10.0,convex
52,214931,26,1,0.997149,0.999856,0.35,23.75,10.0,convex
53,214765,14,1,0.998367,0.999926,0.35,23.75,10.0,convex
54,214800,6,1,0.999146,0.999963,0.35,23.75,10.0,convex
55,214398,3,1,0.999548,0.999977,0.35,23.75,10.0,convex
56,215224,1,1,0.999819,0.999995,0.35,23.75,10.0,convex
57,214598,1,1,0.999923,0.999995,0.35,23.75,10.0,convex
58,214070,1,1,0.999963,0.999995,0.35,23.75,10.0,convex
59,214416,0,1,0.999958,1.0,0.35,23.75,10.0,convex

