generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78356,49646,1,0.0,0.0,0.05,1.375,10.0,concave
2,78289,49177,1,0.0,0.0,0.05,1.375,10.0,concave
3,78013,49278,1,0.0,0.0,0.05,1.375,10.0,concave
4,78368,49491,1,0.0,0.0,0.05,1.375,10.0,concave
5,78212,49575,1,0.0,0.0,0.05,1.375,10.0,concave
6,78283,49657,1,0.0,0.0,0.05,1.375,10.0,concave
7,78392,49751,1,0.0,0.0,0.05,1.375,10.0,concave
8,78274,49765,1,0.0,0.0,0.05,1.375,10.0,concave
9,78555,49924,1,0.0,0.0,0.05,1.375,10.0,concave
10,78324,49864,1,0.0,0.0,0.05,1.375,10.0,concave
11,86962,50027,1,0.0713896,0.0713896,0.05,1.375,10.0,concave
12,90798,49942,1,0.112659,0.120863,0.05,1.375,10.0,concave
13,89903,49028,1,0.128284,0.151391,0.05,1.375,10.0,concave
14,88249,47048,1,0.146019,0.184655,0.05,1.375,10.0,concave
15,85696,44536,1,0.164404,0.219618,0.05,1.375,10.0,concave
16,82763,41680,1,0.184718,0.256061,0.05,1.375,10.0,concave
17,79295,38627,1,0.200695,0.284529,0.05,1.375,10.0,concave
18,75935,35557,1,0.21464,0.308319,0.05,1.375,10.0,concave
19,73093,33145,1,0.227679,0.329952,0.05,1.375,10.0,concave
20,70528,31088,1,0.238309,0.347306,0.05,1.375,10.0,concave
21,67975,29275,1,0.24844,0.364383,0.05,1.375,10.0,concave
22,66294,27727,1,0.256533,0.377562,0.05,1.375,10.0,concave
23,64921,26703,1,0.264943,0.391045,0.05,1.375,10.0,concave
24,63305,25528,1,0.271432,0.400592,0.05,1.375,10.0,concave
25,62002,24618,1,0.276512,0.409087,0.05,1.375,10.0,concave
26,61131,23952,1,0.281366,0.417783,0.05,1.375,10.0,concave
27,60136,23276,1,0.287756,0.427551,0.05,1.375,10.0,concave
28,59182,22583,1,0.291971,0.435904,0.05,1.375,10.0,concave
29,58443,21902,1,0.294483,0.438333,0.05,1.375,10.0,concave
30,57694,21438,1,0.297354,0.442695,0.05,1.375,10.0,concave
31,57289,21051,1,0.302209,0.450494,0.05,1.375,10.0,concave
32,56794,20899,1,0.303439,0.453018,0.05,1.375,10.0,concave
33,56527,20566,1,0.305354,0.455215,0.05,1.375,10.0,concave
34,55792,20177,1,0.308587,0.460041,0.05,1.375,10.0,concave
35,55156,19864,1,0.30993,0.462558,0.05,1.375,10.0,concave
36,55193,19751,1,0.311814,0.463678,0.05,1.375,10.0,concave
37,55055,19651,1,0.311587,0.463292,0.05,1.375,10.0,concave
38,54613,19382,1,0.313041,0.466463,0.05,1.375,10.0,concave
