generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78534,49233,1,0.0,0.0,0.25,9.75,10.0,linear
2,77949,48994,1,0.0,0.0,0.25,9.75,10.0,linear
3,81165,51027,1,0.0,0.0,0.25,9.75,10.0,linear
4,82005,51647,1,0.0,0.0,0.25,9.75,10.0,linear
5,74175,47954,1,0.0,0.0,0.25,9.75,10.0,linear
6,75541,48551,1,0.0,0.0,0.25,9.75,10.0,linear
7,82416,51796,1,0.0,0.0,0.25,9.75,10.0,linear
8,82544,51747,1,0.0,0.0,0.25,9.75,10.0,linear
9,72278,46919,1,0.0,0.0,0.25,9.75,10.0,linear
10,74503,47962,1,0.0,0.0,0.25,9.75,10.0,linear
11,144044,53236,1,0.34038,0.34038,0.25,9.75,10.0,linear
12,171852,52038,1,0.481844,0.492059,0.25,9.75,10.0,linear
13,154273,42947,1,0.512629,0.555481,0.25,9.75,10.0,linear
14,154061,39792,1,0.517624,0.601735,0.25,9.75,10.0,linear
15,164624,39001,1,0.53126,0.643639,0.25,9.75,10.0,linear
16,166768,34510,1,0.547821,0.689933,0.25,9.75,10.0,linear
17,166215,30229,1,0.566194,0.734531,0.25,9.75,10.0,linear
18,167667,27230,1,0.578985,0.76602,0.25,9.75,10.0,linear
19,169270,25198,1,0.585316,0.781103,0.25,9.75,10.0,linear
20,168593,23105,1,0.589903,0.792088,0.25,9.75,10.0,linear
21,167450,21541,1,0.593055,0.797849,0.25,9.75,10.0,linear
22,167155,20960,1,0.597097,0.802623,0.25,9.75,10.0,linear
23,166102,20342,1,0.59858,0.804738,0.25,9.75,10.0,linear
24,165645,20243,1,0.601439,0.806001,0.25,9.75,10.0,linear
25,164652,20185,1,0.600522,0.803911,0.25,9.75,10.0,linear
26,164471,20264,1,0.601772,0.806843,0.25,9.75,10.0,linear
27,164587,19980,1,0.603126,0.807563,0.25,9.75,10.0,linear
28,164221,19869,1,0.603526,0.80911,0.25,9.75,10.0,linear
29,163894,19716,1,0.604257,0.810198,0.25,9.75,10.0,linear
30,164024,19534,1,0.605529,0.811016,0.25,9.75,10.0,linear
31,163518,19385,1,0.605782,0.811707,0.25,9.75,10.0,linear
32,163635,19237,1,0.607033,0.813,0.25,9.75,10.0,linear
33,162871,19099,1,0.607842,0.81457,0.25,9.75,10.0,linear
34,162705,18816,1,0.608581,0.814172,0.25,9.75,10.0,linear
35,162180,18770,1,0.607506,0.813611,0.25,9.75,10.0,linear
36,162634,18804,1,0.609064,0.814856,0.25,9.75,10.0,linear
37,162409,18915,1,0.60947,0.815027,0.25,9.75,10.0,linear
38,162471,19007,1,0.608236,0.812832,0.25,9.75,10.0,linear
39,162823,19220,1,0.60814,0.813081,0.25,9.75,10.0,linear
40,162523,19179,1,0.607005,0.811819,0.25,9.75,10.0,linear
41,162907,19232,1,0.606836,0.812043,0.25,9.75,10.0,linear
42,163124,19172,1,0.607399,0.812428,0.25,9.75,10.0,linear
43,162899,19085,1,0.606531,0.812306,0.25,9.75,10.0,linear
44,162788,19212,1,0.607759,0.813376,0.25,9.75,10.0,linear
45,162962,18932,1,0.608904,0.81496,0.25,9.75,10.0,linear
46,162664,18821,1,0.609383,0.815166,0.25,9.75,10.0,linear
47,162254,18779,1,0.608797,0.815581,0.25,9.75,10.0,linear
48,162733,18888,1,0.609808,0.815886,0.25,9.75,10.0,linear
49,162135,18865,1,0.608566,0.814759,0.25,9.75,10.0,linear
50,162737,18936,1,0.609374,0.814488,0.25,9.75,10.0,linear
51,162150,18809,1,0.609279,0.815824,0.25,9.75,10.0,linear
52,162183,18703,1,0.609373,0.815188,0.25,9.75,10.0,linear
53,162506,18752,1,0.609406,0.815089,0.25,9.75,10.0,linear
54,162062,18804,1,0.609024,0.815022,0.25,9.75,10.0,linear
55,161887,18733,1,0.609018,0.81485,0.25,9.75,10.0,linear
56,162136,18621,1,0.609861,0.815519,0.25,9.75,10.0,linear
57,161974,18716,1,0.609638,0.814108,0.25,9.75,10.0,linear
58,162010,18860,1,0.609084,0.812898,0.25,9.75,10.0,linear
59,161973,18917,1,0.607899,0.812395,0.25,9.75,10.0,linear
60,162598,19087,1,0.608868,0.81301,0.25,9.75,10.0,linear
61,162252,19093,1,0.607708,0.812729,0.25,9.75,10.0,linear
62,162836,19041,1,0.608912,0.815209,0.25,9.75,10.0,linear
63,162274,18879,1,0.609907,0.815909,0.25,9.75,10.0,linear
64,162255,18744,1,0.609654,0.815871,0.25,9.75,10.0,linear
65,162358,18971,1,0.609667,0.815664,0.25,9.75,10.0,linear
66,162738,18698,1,0.610446,0.816917,0.25,9.75,10.0,linear
67,162765,18708,1,0.610056,0.815561,0.25,9.75,10.0,linear
68,162280,18958,1,0.609313,0.815198,0.25,9.75,10.0,linear
69,162540,18897,1,0.608322,0.814274,0.25,9.75,10.0,linear
70,162806,18972,1,0.607771,0.814249,0.25,9.75,10.0,linear
71,163068,18836,1,0.608397,0.815092,0.25,9.75,10.0,linear
72,163267,18837,1,0.60869,0.815485,0.25,9.75,10.0,linear
73,163355,18752,1,0.609391,0.81585,0.25,9.75,10.0,linear
74,162434,18866,1,0.609575,0.816114,0.25,9.75,10.0,linear
75,162354,18796,1,0.609878,0.816249,0.25,9.75,10.0,linear
76,162691,18780,1,0.610906,0.818074,0.25,9.75,10.0,linear
77,162085,18609,1,0.610277,0.817438,0.25,9.75,10.0,linear
78,161987,18596,1,0.610365,0.817344,0.25,9.75,10.0,linear
79,162019,18539,1,0.611503,0.818468,0.25,9.75,10.0,linear
80,161919,18437,1,0.611611,0.818343,0.25,9.75,10.0,linear
81,161730,18433,1,0.612023,0.81815,0.25,9.75,10.0,linear
82,161468,18373,1,0.611475,0.817287,0.25,9.75,10.0,linear
83,161769,18466,1,0.611608,0.817067,0.25,9.75,10.0,linear
84,161988,18524,1,0.612285,0.817388,0.25,9.75,10.0,linear
85,161458,18378,1,0.612008,0.81671,0.25,9.75,10.0,linear
86,161370,18325,1,0.612814,0.817835,0.25,9.75,10.0,linear
87,161249,18199,1,0.613466,0.818693,0.25,9.75,10.0,linear
88,161258,18084,1,0.613618,0.818524,0.25,9.75,10.0,linear
89,160844,18065,1,0.612792,0.818053,0.25,9.75,10.0,linear
90,161087,18104,1,0.613657,0.81852,0.25,9.75,10.0,linear
91,160803,18256,1,0.612383,0.817528,0.25,9.75,10.0,linear
92,161005,18215,1,0.613481,0.818643,0.25,9.75,10.0,linear
93,160538,18099,1,0.613537,0.820176,0.25,9.75,10.0,linear
94,160194,17869,1,0.614646,0.821868,0.25,9.75,10.0,linear
95,160518,17871,1,0.61632,0.821285,0.25,9.75,10.0,linear
96,160019,17899,1,0.615261,0.820852,0.25,9.75,10.0,linear
97,160383,17979,1,0.615426,0.821459,0.25,9.75,10.0,linear
98,160511,17912,1,0.614986,0.821487,0.25,9.75,10.0,linear
99,161211,17984,1,0.614861,0.821499,0.25,9.75,10.0,linear
100,160766,17989,1,0.614213,0.821548,0.25,9.75,10.0,linear
101,160591,18008,1,0.613705,0.820767,0.25,9.75,10.0,linear
102,160602,17994,1,0.614451,0.820518,0.25,9.75,10.0,linear
103,160731,18075,1,0.614132,0.820351,0.25,9.75,10.0,linear
104,160944,18250,1,0.612791,0.817478,0.25,9.75,10.0,linear
105,161341,18333,1,0.612747,0.817984,0.25,9.75,10.0,linear
106,161984,18444,1,0.612449,0.817716,0.25,9.75,10.0,linear
107,161392,18430,1,0.611408,0.817126,0.25,9.75,10.0,linear
108,161738,18478,1,0.611647,0.817632,0.25,9.75,10.0,linear
109,161281,18508,1,0.611124,0.818173,0.25,9.75,10.0,linear
110,161566,18363,1,0.612475,0.81882,0.25,9.75,10.0,linear
111,161233,18457,1,0.61208,0.819179,0.25,9.75,10.0,linear
112,161706,18391,1,0.612216,0.818386,0.25,9.75,10.0,linear
113,162005,18499,1,0.611035,0.815731,0.25,9.75,10.0,linear
114,161756,18560,1,0.61055,0.815544,0.25,9.75,10.0,linear
115,161646,18594,1,0.609556,0.814089,0.25,9.75,10.0,linear
116,161410,18810,1,0.609369,0.814669,0.25,9.75,10.0,linear
117,161940,18687,1,0.609435,0.815009,0.25,9.75,10.0,linear
118,162444,18901,1,0.609424,0.81438,0.25,9.75,10.0,linear
119,162555,18882,1,0.609914,0.81515,0.25,9.75,10.0,linear
120,162487,18835,1,0.608833,0.814625,0.25,9.75,10.0,linear
121,162805,18763,1,0.610068,0.81545,0.25,9.75,10.0,linear
122,162491,18688,1,0.609086,0.814608,0.25,9.75,10.0,linear
123,162218,18797,1,0.608397,0.813858,0.25,9.75,10.0,linear
124,162528,18862,1,0.608904,0.8133,0.25,9.75,10.0,linear
125,162312,18973,1,0.608099,0.813509,0.25,9.75,10.0,linear
126,162773,19164,1,0.60919,0.81386,0.25,9.75,10.0,linear
127,162669,18921,1,0.609479,0.81643,0.25,9.75,10.0,linear
128,162867,18867,1,0.609271,0.816291,0.25,9.75,10.0,linear
129,162261,18873,1,0.608927,0.816104,0.25,9.75,10.0,linear
130,162707,18852,1,0.609411,0.815257,0.25,9.75,10.0,linear
131,162598,18885,1,0.609426,0.815324,0.25,9.75,10.0,linear
132,162499,18802,1,0.60942,0.815651,0.25,9.75,10.0,linear
133,162558,18862,1,0.610191,0.816712,0.25,9.75,10.0,linear
134,162097,18763,1,0.61014,0.816493,0.25,9.75,10.0,linear
135,161811,18715,1,0.61019,0.816219,0.25,9.75,10.0,linear
136,161780,18611,1,0.61047,0.816479,0.25,9.75,10.0,linear
137,161591,18495,1,0.611055,0.817139,0.25,9.75,10.0,linear
138,161769,18511,1,0.611897,0.817104,0.25,9.75,10.0,linear
139,161552,18482,1,0.612035,0.817811,0.25,9.75,10.0,linear
140,161294,18481,1,0.612918,0.818641,0.25,9.75,10.0,linear
141,160977,18471,1,0.611632,0.817335,0.25,9.75,10.0,linear
142,161346,18540,1,0.611213,0.817828,0.25,9.75,10.0,linear
143,162375,18380,1,0.612723,0.819513,0.25,9.75,10.0,linear
144,161763,18214,1,0.612487,0.819609,0.25,9.75,10.0,linear
145,161375,18288,1,0.612244,0.819397,0.25,9.75,10.0,linear
146,161759,18338,1,0.611748,0.817549,0.25,9.75,10.0,linear
147,161715,18448,1,0.612162,0.818342,0.25,9.75,10.0,linear
148,161498,18268,1,0.613277,0.81967,0.25,9.75,10.0,linear
149,161441,18235,1,0.613274,0.819872,0.25,9.75,10.0,linear
150,161493,18264,1,0.61317,0.820014,0.25,9.75,10.0,linear
151,161748,18471,1,0.61352,0.818899,0.25,9.75,10.0,linear
152,160747,18470,1,0.61219,0.818603,0.25,9.75,10.0,linear
153,160794,18374,1,0.612736,0.819041,0.25,9.75,10.0,linear
154,160845,18143,1,0.613346,0.820045,0.25,9.75,10.0,linear
155,161835,18359,1,0.613905,0.818403,0.25,9.75,10.0,linear
156,161292,18511,1,0.612984,0.818666,0.25,9.75,10.0,linear
157,160997,18370,1,0.613214,0.820287,0.25,9.75,10.0,linear
158,161292,18023,1,0.614889,0.821856,0.25,9.75,10.0,linear
159,161266,18052,1,0.614177,0.820538,0.25,9.75,10.0,linear
160,161348,18192,1,0.612499,0.818314,0.25,9.75,10.0,linear
161,161206,18293,1,0.613339,0.818784,0.25,9.75,10.0,linear
162,161039,18221,1,0.613224,0.819536,0.25,9.75,10.0,linear
163,161468,18218,1,0.613778,0.819984,0.25,9.75,10.0,linear
164,161407,18095,1,0.614172,0.820516,0.25,9.75,10.0,linear
165,160529,18004,1,0.613051,0.819494,0.25,9.75,10.0,linear
166,161076,18167,1,0.613448,0.818075,0.25,9.75,10.0,linear
167,160760,18268,1,0.61077,0.815737,0.25,9.75,10.0,linear
168,161093,18566,1,0.609428,0.814269,0.25,9.75,10.0,linear
169,161522,18760,1,0.609552,0.814624,0.25,9.75,10.0,linear
170,161642,18831,1,0.609371,0.816073,0.25,9.75,10.0,linear
171,161907,18825,1,0.609791,0.816987,0.25,9.75,10.0,linear
172,162031,18592,1,0.610071,0.817001,0.25,9.75,10.0,linear
173,162774,18601,1,0.610577,0.815541,0.25,9.75,10.0,linear
174,162059,18725,1,0.609891,0.814656,0.25,9.75,10.0,linear
175,161987,18816,1,0.609385,0.814773,0.25,9.75,10.0,linear
176,162228,18936,1,0.608675,0.813581,0.25,9.75,10.0,linear
177,162760,18949,1,0.609381,0.815015,0.25,9.75,10.0,linear
178,162774,18820,1,0.610233,0.816101,0.25,9.75,10.0,linear
179,161832,18884,1,0.610503,0.817106,0.25,9.75,10.0,linear
180,161806,18619,1,0.610855,0.817527,0.25,9.75,10.0,linear
181,161712,18625,1,0.610176,0.816219,0.25,9.75,10.0,linear
182,161869,18627,1,0.60966,0.814885,0.25,9.75,10.0,linear
183,161894,18813,1,0.609401,0.814357,0.25,9.75,10.0,linear
184,161974,18856,1,0.608792,0.814158,0.25,9.75,10.0,linear
185,162240,18953,1,0.609432,0.815187,0.25,9.75,10.0,linear
186,162026,18752,1,0.6084,0.814002,0.25,9.75,10.0,linear
187,162553,18901,1,0.609983,0.815521,0.25,9.75,10.0,linear
188,161863,18781,1,0.610662,0.816263,0.25,9.75,10.0,linear
189,162303,18797,1,0.611095,0.817944,0.25,9.75,10.0,linear
190,162072,18530,1,0.610215,0.817212,0.25,9.75,10.0,linear
191,161822,18692,1,0.610449,0.815654,0.25,9.75,10.0,linear
192,161531,18574,1,0.61109,0.81683,0.25,9.75,10.0,linear
193,161684,18442,1,0.611037,0.816155,0.25,9.75,10.0,linear
194,161801,18551,1,0.611756,0.817196,0.25,9.75,10.0,linear
195,161287,18338,1,0.612207,0.81723,0.25,9.75,10.0,linear
196,161436,18613,1,0.610868,0.815767,0.25,9.75,10.0,linear
197,161519,18652,1,0.610646,0.815804,0.25,9.75,10.0,linear
198,162026,18840,1,0.609805,0.815241,0.25,9.75,10.0,linear
199,162486,18853,1,0.608874,0.815013,0.25,9.75,10.0,linear
200,162282,18907,1,0.609477,0.814984,0.25,9.75,10.0,linear
201,162215,18838,1,0.609543,0.814945,0.25,9.75,10.0,linear
202,162164,19007,1,0.609409,0.815593,0.25,9.75,10.0,linear
203,162179,18858,1,0.609346,0.81625,0.25,9.75,10.0,linear
204,163053,18793,1,0.611336,0.81772,0.25,9.75,10.0,linear
205,161989,18594,1,0.611004,0.818088,0.25,9.75,10.0,linear
206,161856,18366,1,0.612186,0.81916,0.25,9.75,10.0,linear
207,161613,18256,1,0.612391,0.817893,0.25,9.75,10.0,linear
208,162034,18330,1,0.612343,0.81737,0.25,9.75,10.0,linear
209,161464,18502,1,0.611382,0.815966,0.25,9.75,10.0,linear
210,161718,18687,1,0.610875,0.816275,0.25,9.75,10.0,linear
211,161518,18626,1,0.612163,0.818293,0.25,9.75,10.0,linear
212,161206,18254,1,0.612626,0.8201,0.25,9.75,10.0,linear
213,161426,18182,1,0.614473,0.821589,0.25,9.75,10.0,linear
214,160838,17955,1,0.614375,0.821599,0.25,9.75,10.0,linear
215,161108,18064,1,0.614124,0.82015,0.25,9.75,10.0,linear
216,161174,18195,1,0.614436,0.820847,0.25,9.75,10.0,linear
217,160780,18085,1,0.614224,0.820712,0.25,9.75,10.0,linear
218,161346,18122,1,0.613516,0.818449,0.25,9.75,10.0,linear
219,161378,18307,1,0.611464,0.817052,0.25,9.75,10.0,linear
220,162110,18522,1,0.611129,0.816052,0.25,9.75,10.0,linear
221,161868,18562,1,0.611474,0.817448,0.25,9.75,10.0,linear
222,161489,18458,1,0.612675,0.819156,0.25,9.75,10.0,linear
223,161174,18301,1,0.612558,0.819492,0.25,9.75,10.0,linear
224,161142,18356,1,0.613522,0.820166,0.25,9.75,10.0,linear
225,161192,18108,1,0.613677,0.819627,0.25,9.75,10.0,linear
226,161330,18215,1,0.612943,0.818669,0.25,9.75,10.0,linear
227,161278,18321,1,0.611937,0.816853,0.25,9.75,10.0,linear
228,161082,18318,1,0.611081,0.817165,0.25,9.75,10.0,linear
229,161276,18278,1,0.611361,0.817343,0.25,9.75,10.0,linear
230,162041,18225,1,0.612783,0.819057,0.25,9.75,10.0,linear
231,161274,18074,1,0.613046,0.819959,0.25,9.75,10.0,linear
232,161503,18046,1,0.613644,0.818847,0.25,9.75,10.0,linear
233,160918,18393,1,0.612729,0.818169,0.25,9.75,10.0,linear
234,160949,18365,1,0.612408,0.817685,0.25,9.75,10.0,linear
235,161376,18531,1,0.612881,0.817985,0.25,9.75,10.0,linear
236,161643,18409,1,0.611617,0.817429,0.25,9.75,10.0,linear
237,161340,18490,1,0.611661,0.817606,0.25,9.75,10.0,linear
238,161545,18376,1,0.612153,0.81806,0.25,9.75,10.0,linear
239,161574,18369,1,0.611952,0.817526,0.25,9.75,10.0,linear
240,161924,18484,1,0.612892,0.81814,0.25,9.75,10.0,linear
241,161245,18469,1,0.611746,0.81795,0.25,9.75,10.0,linear
242,161468,18433,1,0.612121,0.818297,0.25,9.75,10.0,linear
243,161660,18322,1,0.612046,0.817665,0.25,9.75,10.0,linear
244,161761,18394,1,0.612674,0.819448,0.25,9.75,10.0,linear
245,161634,18205,1,0.61216,0.818756,0.25,9.75,10.0,linear
246,161712,18341,1,0.612462,0.818786,0.25,9.75,10.0,linear
247,161458,18239,1,0.613171,0.819493,0.25,9.75,10.0,linear
248,161510,18270,1,0.613256,0.819728,0.25,9.75,10.0,linear
249,161208,18127,1,0.613723,0.820212,0.25,9.75,10.0,linear
250,161041,18187,1,0.613074,0.819147,0.25,9.75,10.0,linear
251,161239,18330,1,0.613115,0.819402,0.25,9.75,10.0,linear
252,160951,18170,1,0.612951,0.819518,0.25,9.75,10.0,linear
253,161152,18093,1,0.61325,0.819833,0.25,9.75,10.0,linear
254,160893,18104,1,0.613891,0.820497,0.25,9.75,10.0,linear
255,161240,18189,1,0.614365,0.820346,0.25,9.75,10.0,linear
256,160897,18067,1,0.614081,0.820461,0.25,9.75,10.0,linear
257,160981,18035,1,0.613735,0.818794,0.25,9.75,10.0,linear
258,161078,18266,1,0.614103,0.818354,0.25,9.75,10.0,linear
259,160618,18290,1,0.612701,0.817478,0.25,9.75,10.0,linear
260,161033,18333,1,0.612013,0.817983,0.25,9.75,10.0,linear
261,161141,18241,1,0.612275,0.818535,0.25,9.75,10.0,linear
262,161519,18211,1,0.612484,0.818241,0.25,9.75,10.0,linear
263,161810,18333,1,0.612288,0.818132,0.25,9.75,10.0,linear
264,161574,18534,1,0.610918,0.815813,0.25,9.75,10.0,linear
265,162021,18789,1,0.609885,0.813968,0.25,9.75,10.0,linear
266,161960,18821,1,0.609038,0.814519,0.25,9.75,10.0,linear
267,162314,18911,1,0.608879,0.814147,0.25,9.75,10.0,linear
268,162747,19151,1,0.60907,0.814146,0.25,9.75,10.0,linear
269,162487,19135,1,0.608643,0.814193,0.25,9.75,10.0,linear
270,162066,19150,1,0.607781,0.813818,0.25,9.75,10.0,linear
271,162334,18907,1,0.607137,0.813093,0.25,9.75,10.0,linear
272,163133,19079,1,0.607715,0.814177,0.25,9.75,10.0,linear
273,162680,18897,1,0.607547,0.813611,0.25,9.75,10.0,linear
274,162756,19013,1,0.607154,0.813037,0.25,9.75,10.0,linear
275,163159,19121,1,0.606544,0.811468,0.25,9.75,10.0,linear
276,162998,19163,1,0.605291,0.809372,0.25,9.75,10.0,linear
277,163047,19608,1,0.60482,0.809174,0.25,9.75,10.0,linear
278,162949,19522,1,0.60396,0.809733,0.25,9.75,10.0,linear
279,163919,19539,1,0.604981,0.809726,0.25,9.75,10.0,linear
280,163704,19532,1,0.606033,0.811477,0.25,9.75,10.0,linear
281,163238,19304,1,0.606835,0.812764,0.25,9.75,10.0,linear
282,163746,19245,1,0.606896,0.812066,0.25,9.75,10.0,linear
283,163270,19136,1,0.606429,0.812082,0.25,9.75,10.0,linear
284,163582,19103,1,0.60751,0.813523,0.25,9.75,10.0,linear
285,163180,19028,1,0.607665,0.813521,0.25,9.75,10.0,linear
286,162312,19165,1,0.608024,0.814456,0.25,9.75,10.0,linear
287,163025,19167,1,0.60853,0.813578,0.25,9.75,10.0,linear
288,163204,19282,1,0.608675,0.813833,0.25,9.75,10.0,linear
289,163088,19114,1,0.608723,0.815439,0.25,9.75,10.0,linear
290,162957,18955,1,0.609151,0.815707,0.25,9.75,10.0,linear
291,162697,18718,1,0.60955,0.817103,0.25,9.75,10.0,linear
292,162539,18790,1,0.609347,0.816111,0.25,9.75,10.0,linear
293,162540,18660,1,0.609491,0.816183,0.25,9.75,10.0,linear
294,162356,18631,1,0.610197,0.816493,0.25,9.75,10.0,linear
295,162059,18510,1,0.60951,0.815591,0.25,9.75,10.0,linear
296,162596,18595,1,0.610404,0.816008,0.25,9.75,10.0,linear
297,162512,18773,1,0.610539,0.814916,0.25,9.75,10.0,linear
298,161484,18653,1,0.60995,0.815306,0.25,9.75,10.0,linear
299,161827,18749,1,0.609736,0.81436,0.25,9.75,10.0,linear
300,161662,18705,1,0.610252,0.815699,0.25,9.75,10.0,linear
301,161858,18756,1,0.610047,0.815482,0.25,9.75,10.0,linear
302,162071,18708,1,0.608774,0.814672,0.25,9.75,10.0,linear
303,162512,18816,1,0.608832,0.814717,0.25,9.75,10.0,linear
304,162589,18726,1,0.609291,0.814429,0.25,9.75,10.0,linear
305,162078,19053,1,0.608706,0.813687,0.25,9.75,10.0,linear
306,161930,18955,1,0.608471,0.814058,0.25,9.75,10.0,linear
307,162078,18975,1,0.607998,0.813017,0.25,9.75,10.0,linear
308,162055,18977,1,0.607784,0.813341,0.25,9.75,10.0,linear
