generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78367,49275,1,0.0,0.0,0.45,2.125,10.0,concave
2,78737,49530,1,0.0,0.0,0.45,2.125,10.0,concave
3,78419,49589,1,0.0,0.0,0.45,2.125,10.0,concave
4,78241,49672,1,0.0,0.0,0.45,2.125,10.0,concave
5,78436,49904,1,0.0,0.0,0.45,2.125,10.0,concave
6,78310,49901,1,0.0,0.0,0.45,2.125,10.0,concave
7,78444,49893,1,0.0,0.0,0.45,2.125,10.0,concave
8,78572,49961,1,0.0,0.0,0.45,2.125,10.0,concave
9,78179,49775,1,0.0,0.0,0.45,2.125,10.0,concave
10,78402,49861,1,0.0,0.0,0.45,2.125,10.0,concave
11,91101,49788,1,0.106206,0.106206,0.45,2.125,10.0,concave
12,97776,49886,1,0.163561,0.174845,0.45,2.125,10.0,concave
13,96242,48580,1,0.182394,0.211141,0.45,2.125,10.0,concave
14,93538,45884,1,0.205963,0.255066,0.45,2.125,10.0,concave
15,90208,42374,1,0.233959,0.304821,0.45,2.125,10.0,concave
16,86189,38377,1,0.259577,0.350194,0.45,2.125,10.0,concave
17,81910,34614,1,0.284998,0.39436,0.45,2.125,10.0,concave
18,77140,30453,1,0.308774,0.432796,0.45,2.125,10.0,concave
19,73283,27314,1,0.330473,0.467673,0.45,2.125,10.0,concave
20,69541,24409,1,0.350386,0.49946,0.45,2.125,10.0,concave
21,66467,22013,1,0.369532,0.528321,0.45,2.125,10.0,concave
22,63517,19848,1,0.385641,0.552969,0.45,2.125,10.0,concave
23,61112,17975,1,0.401461,0.576975,0.45,2.125,10.0,concave
24,58925,16362,1,0.417813,0.599496,0.45,2.125,10.0,concave
25,56978,14959,1,0.433345,0.620259,0.45,2.125,10.0,concave
26,54939,13809,1,0.446406,0.638377,0.45,2.125,10.0,concave
27,53330,12854,1,0.458669,0.654804,0.45,2.125,10.0,concave
28,51366,11758,1,0.470299,0.671153,0.45,2.125,10.0,concave
29,49842,10797,1,0.482482,0.686471,0.45,2.125,10.0,concave
30,48473,9957,1,0.493733,0.700548,0.45,2.125,10.0,concave
31,47193,9364,1,0.503876,0.712271,0.45,2.125,10.0,concave
32,46075,8668,1,0.512954,0.721573,0.45,2.125,10.0,concave
33,45062,8145,1,0.521468,0.731513,0.45,2.125,10.0,concave
34,43818,7631,1,0.530025,0.741579,0.45,2.125,10.0,concave
35,43015,7265,1,0.53848,0.752059,0.45,2.125,10.0,concave
36,42075,6788,1,0.547425,0.763195,0.45,2.125,10.0,concave
37,41493,6391,1,0.556506,0.773038,0.45,2.125,10.0,concave
38,40671,5999,1,0.565137,0.780447,0.45,2.125,10.0,concave
39,39627,5639,1,0.571965,0.787358,0.45,2.125,10.0,concave
40,38732,5298,1,0.579879,0.794223,0.45,2.125,10.0,concave
41,37913,4944,1,0.587156,0.801832,0.45,2.125,10.0,concave
42,37500,4680,1,0.595071,0.807002,0.45,2.125,10.0,concave
43,36690,4525,1,0.601932,0.81295,0.45,2.125,10.0,concave
44,36145,4273,1,0.608843,0.818323,0.45,2.125,10.0,concave
