generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77628,48785,1,0.0,0.0,0.85,10.0,10.0,convex
2,77530,48591,1,0.0,0.0,0.85,10.0,10.0,convex
3,87923,54159,1,0.0,0.0,0.85,10.0,10.0,convex
4,82649,52150,1,0.0,0.0,0.85,10.0,10.0,convex
5,52448,37455,1,0.0,0.0,0.85,10.0,10.0,convex
6,92658,56795,1,0.0,0.0,0.85,10.0,10.0,convex
7,121909,71333,1,0.0,0.0,0.85,10.0,10.0,convex
8,83340,53391,1,0.0,0.0,0.85,10.0,10.0,convex
9,47400,37700,1,0.0,0.0,0.85,10.0,10.0,convex
10,74670,50043,1,0.0,0.0,0.85,10.0,10.0,convex
11,185764,72637,1,0.323631,0.323631,0.85,10.0,10.0,convex
12,175123,52295,1,0.515426,0.515426,0.85,10.0,10.0,convex
13,139323,36952,1,0.505545,0.557969,0.85,10.0,10.0,convex
14,166162,46088,1,0.470165,0.548524,0.85,10.0,10.0,convex
15,193884,51510,1,0.513164,0.568737,0.85,10.0,10.0,convex
16,158589,35389,1,0.534507,0.66246,0.85,10.0,10.0,convex
17,166461,32703,1,0.553743,0.719429,0.85,10.0,10.0,convex
18,177387,32491,1,0.559311,0.758524,0.85,10.0,10.0,convex
19,188748,29622,1,0.566222,0.780307,0.85,10.0,10.0,convex
20,183386,24596,1,0.578034,0.812186,0.85,10.0,10.0,convex
21,186433,22281,1,0.587396,0.829243,0.85,10.0,10.0,convex
22,186561,21496,1,0.594032,0.843522,0.85,10.0,10.0,convex
23,185194,19015,1,0.603036,0.859092,0.85,10.0,10.0,convex
24,181933,17059,1,0.612955,0.872635,0.85,10.0,10.0,convex
25,179486,15243,1,0.623022,0.883046,0.85,10.0,10.0,convex
26,175359,13807,1,0.632657,0.890313,0.85,10.0,10.0,convex
27,170972,12359,1,0.644147,0.899705,0.85,10.0,10.0,convex
28,165679,10893,1,0.655853,0.906673,0.85,10.0,10.0,convex
29,160372,9745,1,0.667879,0.914406,0.85,10.0,10.0,convex
30,154760,8432,1,0.682312,0.921944,0.85,10.0,10.0,convex
31,149376,7386,1,0.696398,0.927777,0.85,10.0,10.0,convex
32,143696,6422,1,0.713035,0.93433,0.85,10.0,10.0,convex
33,137994,5524,1,0.731744,0.941711,0.85,10.0,10.0,convex
34,132415,4686,1,0.752301,0.947983,0.85,10.0,10.0,convex
35,127348,3998,1,0.773255,0.954671,0.85,10.0,10.0,convex
36,122351,3243,1,0.79426,0.960885,0.85,10.0,10.0,convex
37,117240,2609,1,0.818378,0.967235,0.85,10.0,10.0,convex
38,111965,2037,1,0.841039,0.973673,0.85,10.0,10.0,convex
39,108617,1504,1,0.865213,0.979714,0.85,10.0,10.0,convex
40,104940,1102,1,0.887945,0.984538,0.85,10.0,10.0,convex
41,101942,780,1,0.91236,0.988297,0.85,10.0,10.0,convex
42,98827,555,1,0.933302,0.991641,0.85,10.0,10.0,convex
43,96626,362,1,0.951052,0.994559,0.85,10.0,10.0,convex
44,94165,233,1,0.966673,0.99669,0.85,10.0,10.0,convex
45,93183,142,1,0.976587,0.99816,0.85,10.0,10.0,convex
46,92167,92,1,0.984679,0.998838,0.85,10.0,10.0,convex
47,91023,47,1,0.990049,0.999389,0.85,10.0,10.0,convex
48,91264,28,1,0.99392,0.99965,0.85,10.0,10.0,convex
49,90787,14,1,0.996143,0.999835,0.85,10.0,10.0,convex
50,90521,5,1,0.997996,0.999934,0.85,10.0,10.0,convex
51,90652,1,1,0.999007,0.999989,0.85,10.0,10.0,convex
52,90418,1,1,0.999502,0.999989,0.85,10.0,10.0,convex
53,90464,0,1,0.999818,1.0,0.85,10.0,10.0,convex

