generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78187,49315,1,0.0,0.0,0.1,13.5,10.0,linear
2,78209,49186,1,0.0,0.0,0.1,13.5,10.0,linear
3,80282,50403,1,0.0,0.0,0.1,13.5,10.0,linear
4,79803,50379,1,0.0,0.0,0.1,13.5,10.0,linear
5,77223,49395,1,0.0,0.0,0.1,13.5,10.0,linear
6,78446,50145,1,0.0,0.0,0.1,13.5,10.0,linear
7,81174,51516,1,0.0,0.0,0.1,13.5,10.0,linear
8,76906,49321,1,0.0,0.0,0.1,13.5,10.0,linear
9,73912,47708,1,0.0,0.0,0.1,13.5,10.0,linear
10,79961,50586,1,0.0,0.0,0.1,13.5,10.0,linear
11,167355,53492,1,0.433705,0.433705,0.1,13.5,10.0,linear
12,197114,48531,1,0.568947,0.581236,0.1,13.5,10.0,linear
13,187386,42494,1,0.575386,0.619786,0.1,13.5,10.0,linear
14,194915,41897,1,0.583339,0.656846,0.1,13.5,10.0,linear
15,200055,38750,1,0.601484,0.702798,0.1,13.5,10.0,linear
16,199015,33215,1,0.619344,0.751207,0.1,13.5,10.0,linear
17,198048,28506,1,0.636798,0.79438,0.1,13.5,10.0,linear
18,198912,24665,1,0.647383,0.821853,0.1,13.5,10.0,linear
19,200411,21842,1,0.654865,0.837598,0.1,13.5,10.0,linear
20,198658,19006,1,0.661652,0.847453,0.1,13.5,10.0,linear
21,197969,18173,1,0.667269,0.851948,0.1,13.5,10.0,linear
22,195577,17181,1,0.671926,0.855519,0.1,13.5,10.0,linear
23,193728,16714,1,0.675403,0.858339,0.1,13.5,10.0,linear
24,192519,16189,1,0.678677,0.860622,0.1,13.5,10.0,linear
25,191592,16026,1,0.680531,0.861872,0.1,13.5,10.0,linear
26,190574,15693,1,0.68123,0.861719,0.1,13.5,10.0,linear
27,190424,15772,1,0.682064,0.861441,0.1,13.5,10.0,linear
28,190033,15799,1,0.681722,0.861614,0.1,13.5,10.0,linear
29,189631,15631,1,0.683291,0.863241,0.1,13.5,10.0,linear
30,189124,15402,1,0.683854,0.863455,0.1,13.5,10.0,linear
31,189452,15403,1,0.686004,0.865164,0.1,13.5,10.0,linear
32,188288,15154,1,0.686015,0.866083,0.1,13.5,10.0,linear
33,188014,15027,1,0.687229,0.867607,0.1,13.5,10.0,linear
34,188414,14706,1,0.688502,0.868027,0.1,13.5,10.0,linear
35,188415,14848,1,0.690379,0.867991,0.1,13.5,10.0,linear
36,186964,14660,1,0.690577,0.868452,0.1,13.5,10.0,linear
37,186925,14604,1,0.691516,0.868969,0.1,13.5,10.0,linear
38,186644,14420,1,0.69214,0.86934,0.1,13.5,10.0,linear
39,186584,14386,1,0.692493,0.870878,0.1,13.5,10.0,linear
40,186435,14289,1,0.694017,0.872326,0.1,13.5,10.0,linear
41,185811,13920,1,0.696662,0.874389,0.1,13.5,10.0,linear
42,185476,13749,1,0.699498,0.876309,0.1,13.5,10.0,linear
43,184849,13453,1,0.700322,0.876206,0.1,13.5,10.0,linear
44,184050,13484,1,0.700796,0.876356,0.1,13.5,10.0,linear
45,184156,13470,1,0.701046,0.87592,0.1,13.5,10.0,linear
46,183625,13406,1,0.702028,0.8769,0.1,13.5,10.0,linear
47,183212,13287,1,0.702143,0.876587,0.1,13.5,10.0,linear
48,182797,13177,1,0.703421,0.878072,0.1,13.5,10.0,linear
49,182500,13009,1,0.704553,0.880094,0.1,13.5,10.0,linear
50,182427,12920,1,0.705,0.880965,0.1,13.5,10.0,linear
51,182379,12890,1,0.705566,0.880711,0.1,13.5,10.0,linear
52,181914,12797,1,0.706598,0.882673,0.1,13.5,10.0,linear
53,181820,12560,1,0.706469,0.882533,0.1,13.5,10.0,linear
54,182073,12559,1,0.708626,0.882871,0.1,13.5,10.0,linear
55,181387,12526,1,0.70879,0.88217,0.1,13.5,10.0,linear
56,180791,12436,1,0.710389,0.884196,0.1,13.5,10.0,linear
57,180443,12279,1,0.711333,0.88594,0.1,13.5,10.0,linear
58,180296,12041,1,0.713494,0.887614,0.1,13.5,10.0,linear
59,179417,11949,1,0.715474,0.888156,0.1,13.5,10.0,linear
60,178717,11909,1,0.715255,0.88768,0.1,13.5,10.0,linear
61,178824,11910,1,0.716979,0.888863,0.1,13.5,10.0,linear
