generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78176,49088,1,0.0,0.0,0.85,0.25,10.0,concave
2,77994,48941,1,0.0,0.0,0.85,0.25,10.0,concave
3,77621,49120,1,0.0,0.0,0.85,0.25,10.0,concave
4,77501,49251,1,0.0,0.0,0.85,0.25,10.0,concave
5,77672,49444,1,0.0,0.0,0.85,0.25,10.0,concave
6,77976,49691,1,0.0,0.0,0.85,0.25,10.0,concave
7,78397,49888,1,0.0,0.0,0.85,0.25,10.0,concave
8,78263,50056,1,0.0,0.0,0.85,0.25,10.0,concave
9,78521,49959,1,0.0,0.0,0.85,0.25,10.0,concave
10,78682,50052,1,0.0,0.0,0.85,0.25,10.0,concave
11,80363,50003,1,0.0136945,0.0136945,0.85,0.25,10.0,concave
12,81028,49973,1,0.0225886,0.0250365,0.85,0.25,10.0,concave
13,80448,49519,1,0.026839,0.0329868,0.85,0.25,10.0,concave
14,79742,49038,1,0.0309512,0.0410711,0.85,0.25,10.0,concave
15,78988,48268,1,0.035407,0.0500742,0.85,0.25,10.0,concave
16,78681,47780,1,0.0399935,0.0587625,0.85,0.25,10.0,concave
17,77647,46962,1,0.0449715,0.0679636,0.85,0.25,10.0,concave
18,76931,46200,1,0.0490459,0.076704,0.85,0.25,10.0,concave
19,76017,45388,1,0.0536988,0.0858797,0.85,0.25,10.0,concave
20,75132,44625,1,0.0572816,0.0930388,0.85,0.25,10.0,concave
21,74133,43755,1,0.0618065,0.10187,0.85,0.25,10.0,concave
22,73146,42742,1,0.0664928,0.1108,0.85,0.25,10.0,concave
23,72126,42033,1,0.0701623,0.11737,0.85,0.25,10.0,concave
24,71186,41239,1,0.0734722,0.12444,0.85,0.25,10.0,concave
25,70381,40431,1,0.0773141,0.131704,0.85,0.25,10.0,concave
26,69589,39729,1,0.0814109,0.139361,0.85,0.25,10.0,concave
27,68832,39173,1,0.0854076,0.14737,0.85,0.25,10.0,concave
28,67970,38480,1,0.0885539,0.153225,0.85,0.25,10.0,concave
29,67151,37696,1,0.0922912,0.160517,0.85,0.25,10.0,concave
30,66505,37150,1,0.095681,0.16762,0.85,0.25,10.0,concave
31,65425,36369,1,0.0997027,0.17522,0.85,0.25,10.0,concave
32,64687,35522,1,0.103124,0.181574,0.85,0.25,10.0,concave
33,63904,34772,1,0.105594,0.18665,0.85,0.25,10.0,concave
34,63185,34188,1,0.109884,0.194788,0.85,0.25,10.0,concave
35,62679,33717,1,0.112874,0.200416,0.85,0.25,10.0,concave
36,61764,33237,1,0.115182,0.205057,0.85,0.25,10.0,concave
37,61450,32780,1,0.118519,0.211507,0.85,0.25,10.0,concave
38,61108,32265,1,0.122201,0.218848,0.85,0.25,10.0,concave
39,60412,31886,1,0.124978,0.224056,0.85,0.25,10.0,concave
40,59733,31317,1,0.127879,0.229477,0.85,0.25,10.0,concave
