generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78401,49156,1,0.0,0.0,0.35,12.75,10.0,linear
2,78352,49261,1,0.0,0.0,0.35,12.75,10.0,linear
3,82770,51784,1,0.0,0.0,0.35,12.75,10.0,linear
4,81414,51510,1,0.0,0.0,0.35,12.75,10.0,linear
5,73715,47854,1,0.0,0.0,0.35,12.75,10.0,linear
6,74598,48236,1,0.0,0.0,0.35,12.75,10.0,linear
7,84576,52772,1,0.0,0.0,0.35,12.75,10.0,linear
8,83927,52536,1,0.0,0.0,0.35,12.75,10.0,linear
9,69523,45855,1,0.0,0.0,0.35,12.75,10.0,linear
10,72202,47125,1,0.0,0.0,0.35,12.75,10.0,linear
11,164560,54418,1,0.399264,0.399264,0.35,12.75,10.0,linear
12,200431,53066,1,0.55159,0.558583,0.35,12.75,10.0,linear
13,178082,41557,1,0.582826,0.623935,0.35,12.75,10.0,linear
14,178488,38376,1,0.581621,0.662823,0.35,12.75,10.0,linear
15,191476,37882,1,0.589926,0.700524,0.35,12.75,10.0,linear
16,194377,32863,1,0.605769,0.744263,0.35,12.75,10.0,linear
17,192744,27810,1,0.624834,0.789738,0.35,12.75,10.0,linear
18,192825,24084,1,0.638399,0.819258,0.35,12.75,10.0,linear
19,193867,21919,1,0.646077,0.835416,0.35,12.75,10.0,linear
20,192915,19456,1,0.653614,0.848008,0.35,12.75,10.0,linear
21,190853,17448,1,0.661223,0.855597,0.35,12.75,10.0,linear
22,188519,16647,1,0.668741,0.862148,0.35,12.75,10.0,linear
23,185529,15662,1,0.67344,0.865474,0.35,12.75,10.0,linear
24,183761,15042,1,0.680065,0.870121,0.35,12.75,10.0,linear
25,181652,14346,1,0.685076,0.874484,0.35,12.75,10.0,linear
26,180198,13616,1,0.690381,0.879917,0.35,12.75,10.0,linear
27,178469,12763,1,0.698022,0.88591,0.35,12.75,10.0,linear
28,176114,12080,1,0.703201,0.889047,0.35,12.75,10.0,linear
29,173984,11591,1,0.70786,0.891699,0.35,12.75,10.0,linear
30,171995,11062,1,0.713307,0.89493,0.35,12.75,10.0,linear
31,170593,10535,1,0.720017,0.899606,0.35,12.75,10.0,linear
32,168569,9978,1,0.725553,0.904477,0.35,12.75,10.0,linear
33,166683,9417,1,0.732218,0.907883,0.35,12.75,10.0,linear
34,165010,9035,1,0.737297,0.910891,0.35,12.75,10.0,linear
35,163248,8446,1,0.742295,0.912824,0.35,12.75,10.0,linear
36,161811,8203,1,0.749087,0.916219,0.35,12.75,10.0,linear
37,159885,7751,1,0.755941,0.919929,0.35,12.75,10.0,linear
38,158171,7312,1,0.761536,0.923024,0.35,12.75,10.0,linear
39,155858,6907,1,0.767151,0.926675,0.35,12.75,10.0,linear
40,154614,6472,1,0.773929,0.928862,0.35,12.75,10.0,linear
41,153628,6140,1,0.782702,0.932986,0.35,12.75,10.0,linear
42,151406,5685,1,0.789805,0.937078,0.35,12.75,10.0,linear
43,149723,5203,1,0.797571,0.941685,0.35,12.75,10.0,linear
44,147528,4820,1,0.806282,0.944572,0.35,12.75,10.0,linear
45,145310,4428,1,0.816368,0.948745,0.35,12.75,10.0,linear
46,142808,4015,1,0.827301,0.953424,0.35,12.75,10.0,linear
47,140995,3497,1,0.836084,0.957471,0.35,12.75,10.0,linear
48,139486,3193,1,0.847612,0.961257,0.35,12.75,10.0,linear
49,136959,2826,1,0.858491,0.965686,0.35,12.75,10.0,linear
50,134855,2464,1,0.8703,0.969745,0.35,12.75,10.0,linear
51,132825,2059,1,0.8809,0.97439,0.35,12.75,10.0,linear
52,130518,1703,1,0.895666,0.978399,0.35,12.75,10.0,linear
53,128638,1362,1,0.909747,0.981389,0.35,12.75,10.0,linear
54,126247,1172,1,0.921136,0.983916,0.35,12.75,10.0,linear
55,124530,936,1,0.932815,0.987045,0.35,12.75,10.0,linear
56,122884,755,1,0.942508,0.988979,0.35,12.75,10.0,linear
57,122000,645,1,0.952941,0.991392,0.35,12.75,10.0,linear
58,120695,512,1,0.960534,0.992837,0.35,12.75,10.0,linear
59,119735,427,1,0.967646,0.994427,0.35,12.75,10.0,linear
60,118664,315,1,0.973177,0.99616,0.35,12.75,10.0,linear
61,118398,232,1,0.978484,0.997288,0.35,12.75,10.0,linear
62,117683,153,1,0.983941,0.998184,0.35,12.75,10.0,linear
63,116763,98,1,0.988196,0.998912,0.35,12.75,10.0,linear
64,116287,50,1,0.992003,0.999452,0.35,12.75,10.0,linear
65,115950,24,1,0.994921,0.999759,0.35,12.75,10.0,linear
66,115293,10,1,0.996896,0.999844,0.35,12.75,10.0,linear
67,114976,6,1,0.998336,0.999922,0.35,12.75,10.0,linear
68,115300,3,1,0.999111,0.999957,0.35,12.75,10.0,linear
69,115122,2,1,0.999553,0.999974,0.35,12.75,10.0,linear
70,115005,2,1,0.9998,0.999983,0.35,12.75,10.0,linear
71,115252,1,1,0.999909,0.999991,0.35,12.75,10.0,linear
72,115170,1,1,0.999974,0.999991,0.35,12.75,10.0,linear
73,114838,0,1,0.999961,1.0,0.35,12.75,10.0,linear

