generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78129,48917,1,0.0,0.0,0.75,12.75,10.0,linear
2,77897,48941,1,0.0,0.0,0.75,12.75,10.0,linear
3,81557,51192,1,0.0,0.0,0.75,12.75,10.0,linear
4,82765,52232,1,0.0,0.0,0.75,12.75,10.0,linear
5,74772,48659,1,0.0,0.0,0.75,12.75,10.0,linear
6,72889,47658,1,0.0,0.0,0.75,12.75,10.0,linear
7,83564,52368,1,0.0,0.0,0.75,12.75,10.0,linear
8,84815,52757,1,0.0,0.0,0.75,12.75,10.0,linear
9,70197,45904,1,0.0,0.0,0.75,12.75,10.0,linear
10,71544,46837,1,0.0,0.0,0.75,12.75,10.0,linear
11,164821,54776,1,0.397567,0.397567,0.75,12.75,10.0,linear
12,200419,53256,1,0.558561,0.563158,0.75,12.75,10.0,linear
13,174382,40349,1,0.584415,0.627784,0.75,12.75,10.0,linear
14,178611,37983,1,0.580907,0.664976,0.75,12.75,10.0,linear
15,193533,38144,1,0.59025,0.701237,0.75,12.75,10.0,linear
16,195414,33036,1,0.606702,0.745968,0.75,12.75,10.0,linear
17,192140,27736,1,0.628308,0.796256,0.75,12.75,10.0,linear
18,191832,23788,1,0.64522,0.830639,0.75,12.75,10.0,linear
19,192945,20904,1,0.655965,0.8526,0.75,12.75,10.0,linear
20,189853,17253,1,0.668941,0.872299,0.75,12.75,10.0,linear
21,186513,14502,1,0.683877,0.888402,0.75,12.75,10.0,linear
22,181926,12314,1,0.699931,0.902561,0.75,12.75,10.0,linear
23,176872,10555,1,0.714962,0.912873,0.75,12.75,10.0,linear
24,171998,9002,1,0.731803,0.923823,0.75,12.75,10.0,linear
25,167184,7446,1,0.750353,0.934062,0.75,12.75,10.0,linear
26,160913,6091,1,0.768551,0.942335,0.75,12.75,10.0,linear
27,155501,5092,1,0.789712,0.949674,0.75,12.75,10.0,linear
28,149427,4243,1,0.80981,0.956283,0.75,12.75,10.0,linear
29,144795,3468,1,0.829238,0.963418,0.75,12.75,10.0,linear
30,140833,2856,1,0.850345,0.970145,0.75,12.75,10.0,linear
31,136456,2225,1,0.867759,0.975368,0.75,12.75,10.0,linear
32,133121,1762,1,0.887805,0.980552,0.75,12.75,10.0,linear
33,129996,1304,1,0.906542,0.985129,0.75,12.75,10.0,linear
34,126873,958,1,0.923944,0.988842,0.75,12.75,10.0,linear
35,123988,677,1,0.939172,0.99183,0.75,12.75,10.0,linear
36,121976,496,1,0.952556,0.99418,0.75,12.75,10.0,linear
37,120735,335,1,0.964538,0.996004,0.75,12.75,10.0,linear
38,118804,231,1,0.974467,0.997432,0.75,12.75,10.0,linear
39,117693,137,1,0.981964,0.998539,0.75,12.75,10.0,linear
40,116658,80,1,0.988067,0.999149,0.75,12.75,10.0,linear
41,116432,51,1,0.992253,0.999504,0.75,12.75,10.0,linear
42,115715,23,1,0.99531,0.999767,0.75,12.75,10.0,linear
43,115746,13,1,0.997389,0.999871,0.75,12.75,10.0,linear
44,115363,3,1,0.998687,0.999974,0.75,12.75,10.0,linear
45,115094,0,1,0.999422,1.0,0.75,12.75,10.0,linear

