generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78602,49412,1,0.0,0.0,0.35,16.25,10.0,convex
2,78141,49159,1,0.0,0.0,0.35,16.25,10.0,convex
3,84367,52631,1,0.0,0.0,0.35,16.25,10.0,convex
4,80941,51308,1,0.0,0.0,0.35,16.25,10.0,convex
5,60825,41527,1,0.0,0.0,0.35,16.25,10.0,convex
6,90538,55910,1,0.0,0.0,0.35,16.25,10.0,convex
7,107629,64509,1,0.0,0.0,0.35,16.25,10.0,convex
8,72487,47662,1,0.0,0.0,0.35,16.25,10.0,convex
9,40899,33132,1,0.0,0.0,0.35,16.25,10.0,convex
10,113478,67474,1,0.0,0.0,0.35,16.25,10.0,convex
11,222893,72535,1,0.437537,0.437537,0.35,16.25,10.0,convex
12,229347,52754,1,0.63758,0.63758,0.35,16.25,10.0,convex
13,191331,37427,1,0.620732,0.653098,0.35,16.25,10.0,convex
14,222387,47050,1,0.560803,0.613989,0.35,16.25,10.0,convex
15,253213,54167,1,0.611521,0.64473,0.35,16.25,10.0,convex
16,214088,35728,1,0.645075,0.729582,0.35,16.25,10.0,convex
17,213555,31419,1,0.643855,0.792532,0.35,16.25,10.0,convex
18,235685,31248,1,0.657771,0.818247,0.35,16.25,10.0,convex
19,238650,26588,1,0.647802,0.838744,0.35,16.25,10.0,convex
20,244633,22876,1,0.660689,0.855899,0.35,16.25,10.0,convex
21,239814,19863,1,0.663555,0.866534,0.35,16.25,10.0,convex
22,244597,20513,1,0.665336,0.86714,0.35,16.25,10.0,convex
23,240475,19424,1,0.667499,0.870921,0.35,16.25,10.0,convex
24,241701,19077,1,0.670422,0.872234,0.35,16.25,10.0,convex
25,239323,18691,1,0.671391,0.872917,0.35,16.25,10.0,convex
26,238655,18654,1,0.672556,0.872974,0.35,16.25,10.0,convex
27,237488,18550,1,0.673234,0.873104,0.35,16.25,10.0,convex
28,237321,18325,1,0.673357,0.872963,0.35,16.25,10.0,convex
29,237687,18655,1,0.67314,0.872715,0.35,16.25,10.0,convex
30,237724,18524,1,0.673086,0.873526,0.35,16.25,10.0,convex
31,237726,18461,1,0.674454,0.874813,0.35,16.25,10.0,convex
32,236761,18062,1,0.675132,0.875997,0.35,16.25,10.0,convex
33,236375,17904,1,0.676173,0.87776,0.35,16.25,10.0,convex
34,235981,17564,1,0.677097,0.877456,0.35,16.25,10.0,convex
35,235818,17590,1,0.677965,0.877907,0.35,16.25,10.0,convex
36,235190,17323,1,0.679084,0.879156,0.35,16.25,10.0,convex
37,235007,17081,1,0.680274,0.880073,0.35,16.25,10.0,convex
38,234046,17046,1,0.681469,0.880029,0.35,16.25,10.0,convex
39,233495,17020,1,0.681811,0.880143,0.35,16.25,10.0,convex
40,233634,17035,1,0.682085,0.88123,0.35,16.25,10.0,convex
41,233610,16799,1,0.682863,0.882457,0.35,16.25,10.0,convex
42,233429,16672,1,0.683956,0.883533,0.35,16.25,10.0,convex
43,232588,16490,1,0.68469,0.885278,0.35,16.25,10.0,convex
44,232049,16198,1,0.686035,0.886353,0.35,16.25,10.0,convex
45,232157,16074,1,0.687822,0.886299,0.35,16.25,10.0,convex
46,231852,15960,1,0.686517,0.885288,0.35,16.25,10.0,convex
47,231542,16055,1,0.68795,0.885304,0.35,16.25,10.0,convex
48,230344,15866,1,0.688716,0.886625,0.35,16.25,10.0,convex
49,230529,15652,1,0.690302,0.887116,0.35,16.25,10.0,convex
50,229641,15609,1,0.690123,0.886186,0.35,16.25,10.0,convex
51,229746,15681,1,0.689981,0.886626,0.35,16.25,10.0,convex
52,229555,15636,1,0.690136,0.886207,0.35,16.25,10.0,convex
53,229896,15679,1,0.690304,0.88672,0.35,16.25,10.0,convex
54,229273,15758,1,0.689547,0.885917,0.35,16.25,10.0,convex
55,229387,15915,1,0.689213,0.886017,0.35,16.25,10.0,convex
56,229992,15816,1,0.688687,0.885413,0.35,16.25,10.0,convex
57,230896,15939,1,0.688191,0.884442,0.35,16.25,10.0,convex
58,230492,16160,1,0.687112,0.883797,0.35,16.25,10.0,convex
59,231452,16274,1,0.686932,0.88377,0.35,16.25,10.0,convex
60,231448,16443,1,0.687413,0.885008,0.35,16.25,10.0,convex
61,231256,16224,1,0.686297,0.885315,0.35,16.25,10.0,convex
62,232096,16083,1,0.687267,0.885522,0.35,16.25,10.0,convex
63,231365,15888,1,0.687293,0.885941,0.35,16.25,10.0,convex
64,231077,15935,1,0.688414,0.886196,0.35,16.25,10.0,convex
65,230153,15979,1,0.687833,0.885527,0.35,16.25,10.0,convex
66,230775,15993,1,0.688703,0.885969,0.35,16.25,10.0,convex
67,230257,16008,1,0.688346,0.885746,0.35,16.25,10.0,convex
68,230305,15932,1,0.688657,0.886266,0.35,16.25,10.0,convex
69,230040,15737,1,0.688704,0.886873,0.35,16.25,10.0,convex
70,230725,15672,1,0.68964,0.887422,0.35,16.25,10.0,convex
71,230536,15591,1,0.689775,0.887585,0.35,16.25,10.0,convex
72,230681,15492,1,0.691,0.887784,0.35,16.25,10.0,convex
73,229284,15542,1,0.69057,0.887858,0.35,16.25,10.0,convex
74,229723,15508,1,0.691022,0.887769,0.35,16.25,10.0,convex
75,229727,15609,1,0.691086,0.886682,0.35,16.25,10.0,convex
76,228586,15605,1,0.689489,0.886331,0.35,16.25,10.0,convex
77,229235,15707,1,0.690999,0.887363,0.35,16.25,10.0,convex
78,229162,15590,1,0.690203,0.887579,0.35,16.25,10.0,convex
79,229993,15635,1,0.69119,0.888191,0.35,16.25,10.0,convex
80,229057,15567,1,0.691221,0.888803,0.35,16.25,10.0,convex
81,228907,15382,1,0.69094,0.890034,0.35,16.25,10.0,convex
82,229597,15408,1,0.691449,0.889051,0.35,16.25,10.0,convex
83,229298,15370,1,0.69167,0.888998,0.35,16.25,10.0,convex
84,229156,15347,1,0.691311,0.887655,0.35,16.25,10.0,convex
85,229732,15506,1,0.693258,0.888789,0.35,16.25,10.0,convex
86,228705,15358,1,0.691933,0.889148,0.35,16.25,10.0,convex
87,229085,15473,1,0.692998,0.890033,0.35,16.25,10.0,convex
88,228308,15254,1,0.692771,0.890156,0.35,16.25,10.0,convex
89,228801,15225,1,0.692924,0.889252,0.35,16.25,10.0,convex
90,228963,15269,1,0.693943,0.889785,0.35,16.25,10.0,convex
91,228553,15110,1,0.692834,0.889145,0.35,16.25,10.0,convex
92,228072,15134,1,0.693042,0.888972,0.35,16.25,10.0,convex
93,228535,15258,1,0.693065,0.88871,0.35,16.25,10.0,convex
94,228824,15362,1,0.693137,0.888995,0.35,16.25,10.0,convex
95,228701,15299,1,0.692506,0.889143,0.35,16.25,10.0,convex
96,229122,15409,1,0.692471,0.889624,0.35,16.25,10.0,convex
97,228730,15349,1,0.692591,0.889354,0.35,16.25,10.0,convex
98,228896,15304,1,0.692459,0.88884,0.35,16.25,10.0,convex
99,228665,15401,1,0.692685,0.887522,0.35,16.25,10.0,convex
100,228351,15489,1,0.691047,0.887381,0.35,16.25,10.0,convex
101,229619,15713,1,0.691195,0.887582,0.35,16.25,10.0,convex
102,228755,15541,1,0.691058,0.888116,0.35,16.25,10.0,convex
103,229504,15560,1,0.692544,0.889177,0.35,16.25,10.0,convex
104,228964,15329,1,0.692546,0.889875,0.35,16.25,10.0,convex
105,229045,15267,1,0.692907,0.890571,0.35,16.25,10.0,convex
106,228837,15168,1,0.692697,0.890392,0.35,16.25,10.0,convex
107,229116,15138,1,0.693998,0.890869,0.35,16.25,10.0,convex
