generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78904,49726,1,0.0,0.0,0.4,15.0,10.0,convex
2,77845,49119,1,0.0,0.0,0.4,15.0,10.0,convex
3,82465,51735,1,0.0,0.0,0.4,15.0,10.0,convex
4,80079,50619,1,0.0,0.0,0.4,15.0,10.0,convex
5,67449,44641,1,0.0,0.0,0.4,15.0,10.0,convex
6,81257,51083,1,0.0,0.0,0.4,15.0,10.0,convex
7,103221,61916,1,0.0,0.0,0.4,15.0,10.0,convex
8,69374,45748,1,0.0,0.0,0.4,15.0,10.0,convex
9,40220,31730,1,0.0,0.0,0.4,15.0,10.0,convex
10,122115,71401,1,0.0,0.0,0.4,15.0,10.0,convex
11,217276,73612,1,0.415343,0.415343,0.4,15.0,10.0,convex
12,219030,54165,1,0.617153,0.617153,0.4,15.0,10.0,convex
13,180185,38300,1,0.624473,0.648816,0.4,15.0,10.0,convex
14,201919,43688,1,0.536359,0.587504,0.4,15.0,10.0,convex
15,244992,56029,1,0.582764,0.613873,0.4,15.0,10.0,convex
16,205472,37120,1,0.636958,0.702432,0.4,15.0,10.0,convex
17,194416,31127,1,0.621394,0.779526,0.4,15.0,10.0,convex
18,227617,32790,1,0.649448,0.803106,0.4,15.0,10.0,convex
19,223209,27178,1,0.629301,0.828481,0.4,15.0,10.0,convex
20,236969,24042,1,0.647116,0.841392,0.4,15.0,10.0,convex
21,224801,20146,1,0.646951,0.856231,0.4,15.0,10.0,convex
22,235054,21545,1,0.649766,0.855656,0.4,15.0,10.0,convex
23,228969,20345,1,0.651313,0.86155,0.4,15.0,10.0,convex
24,231118,19561,1,0.655449,0.865363,0.4,15.0,10.0,convex
25,228809,19307,1,0.656466,0.865087,0.4,15.0,10.0,convex
26,228705,19120,1,0.657816,0.865636,0.4,15.0,10.0,convex
27,227492,18924,1,0.658315,0.866364,0.4,15.0,10.0,convex
28,227508,18587,1,0.660413,0.868574,0.4,15.0,10.0,convex
29,226209,18321,1,0.661571,0.870049,0.4,15.0,10.0,convex
30,225967,18025,1,0.663376,0.872724,0.4,15.0,10.0,convex
31,225983,17559,1,0.66567,0.874611,0.4,15.0,10.0,convex
32,225490,17295,1,0.667544,0.876658,0.4,15.0,10.0,convex
33,223732,16832,1,0.668987,0.877035,0.4,15.0,10.0,convex
34,222896,16733,1,0.669663,0.877788,0.4,15.0,10.0,convex
35,222536,16658,1,0.671205,0.8784,0.4,15.0,10.0,convex
36,221385,16646,1,0.671922,0.879278,0.4,15.0,10.0,convex
37,220732,16477,1,0.67272,0.878982,0.4,15.0,10.0,convex
38,220299,16145,1,0.673202,0.87938,0.4,15.0,10.0,convex
39,221018,16346,1,0.674159,0.879114,0.4,15.0,10.0,convex
40,220237,16203,1,0.673913,0.879403,0.4,15.0,10.0,convex
41,220455,16248,1,0.673781,0.878322,0.4,15.0,10.0,convex
42,220382,16410,1,0.674019,0.879716,0.4,15.0,10.0,convex
43,221033,16345,1,0.674335,0.880951,0.4,15.0,10.0,convex
44,220924,16346,1,0.674881,0.882289,0.4,15.0,10.0,convex
45,220494,15993,1,0.67656,0.883657,0.4,15.0,10.0,convex
46,219504,15716,1,0.677072,0.884798,0.4,15.0,10.0,convex
47,219750,15380,1,0.678798,0.886487,0.4,15.0,10.0,convex
48,218649,15063,1,0.680648,0.886943,0.4,15.0,10.0,convex
49,217405,15032,1,0.681834,0.886691,0.4,15.0,10.0,convex
50,216995,14961,1,0.683099,0.887029,0.4,15.0,10.0,convex
51,216591,14980,1,0.683083,0.88656,0.4,15.0,10.0,convex
52,216382,14915,1,0.682231,0.885967,0.4,15.0,10.0,convex
53,216641,15096,1,0.682571,0.885945,0.4,15.0,10.0,convex
