generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78668,49454,1,0.0,0.0,0.9,14.25,10.0,linear
2,78141,49297,1,0.0,0.0,0.9,14.25,10.0,linear
3,79309,50014,1,0.0,0.0,0.9,14.25,10.0,linear
4,81443,51183,1,0.0,0.0,0.9,14.25,10.0,linear
5,78817,50191,1,0.0,0.0,0.9,14.25,10.0,linear
6,75216,48512,1,0.0,0.0,0.9,14.25,10.0,linear
7,77305,49584,1,0.0,0.0,0.9,14.25,10.0,linear
8,82220,51581,1,0.0,0.0,0.9,14.25,10.0,linear
9,80475,50580,1,0.0,0.0,0.9,14.25,10.0,linear
10,73238,47257,1,0.0,0.0,0.9,14.25,10.0,linear
11,163987,50012,1,0.429591,0.429591,0.9,14.25,10.0,linear
12,213592,53379,1,0.553352,0.567145,0.9,14.25,10.0,linear
13,204091,46803,1,0.606228,0.632818,0.9,14.25,10.0,linear
14,188493,37362,1,0.615708,0.694614,0.9,14.25,10.0,linear
15,198968,35304,1,0.626533,0.737165,0.9,14.25,10.0,linear
16,204595,31008,1,0.638605,0.780365,0.9,14.25,10.0,linear
17,206587,25729,1,0.655144,0.823746,0.9,14.25,10.0,linear
18,204379,20710,1,0.674481,0.86032,0.9,14.25,10.0,linear
19,203275,17429,1,0.688693,0.882978,0.9,14.25,10.0,linear
20,200633,14690,1,0.703169,0.901195,0.9,14.25,10.0,linear
21,195489,11444,1,0.721315,0.918937,0.9,14.25,10.0,linear
22,189806,9076,1,0.7417,0.931978,0.9,14.25,10.0,linear
23,182744,7339,1,0.763641,0.942807,0.9,14.25,10.0,linear
24,175216,5908,1,0.786733,0.953024,0.9,14.25,10.0,linear
25,168263,4578,1,0.809983,0.962731,0.9,14.25,10.0,linear
26,161874,3425,1,0.835286,0.971126,0.9,14.25,10.0,linear
27,155878,2481,1,0.859982,0.978469,0.9,14.25,10.0,linear
28,149950,1672,1,0.885371,0.984225,0.9,14.25,10.0,linear
29,145181,1119,1,0.910616,0.989104,0.9,14.25,10.0,linear
30,141020,747,1,0.93373,0.992653,0.9,14.25,10.0,linear
31,137190,502,1,0.95255,0.994889,0.9,14.25,10.0,linear
32,134369,310,1,0.967073,0.996923,0.9,14.25,10.0,linear
33,132786,175,1,0.979046,0.998206,0.9,14.25,10.0,linear
34,130956,118,1,0.986596,0.998923,0.9,14.25,10.0,linear
35,129649,53,1,0.991375,0.99954,0.9,14.25,10.0,linear
36,129343,25,1,0.995423,0.999776,0.9,14.25,10.0,linear
37,129201,11,1,0.99729,0.999907,0.9,14.25,10.0,linear
38,128903,3,1,0.998829,0.999969,0.9,14.25,10.0,linear
39,128375,2,1,0.999529,0.999977,0.9,14.25,10.0,linear
40,128521,1,1,0.999821,0.999984,0.9,14.25,10.0,linear
41,128470,1,1,0.999942,0.999992,0.9,14.25,10.0,linear
42,128540,0,1,0.999942,1.0,0.9,14.25,10.0,linear

