generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78534,49540,1,0.0,0.0,0.1,1.0,10.0,concave
2,78304,49274,1,0.0,0.0,0.1,1.0,10.0,concave
3,78069,49202,1,0.0,0.0,0.1,1.0,10.0,concave
4,78074,49390,1,0.0,0.0,0.1,1.0,10.0,concave
5,78404,49606,1,0.0,0.0,0.1,1.0,10.0,concave
6,78472,49766,1,0.0,0.0,0.1,1.0,10.0,concave
7,78532,49853,1,0.0,0.0,0.1,1.0,10.0,concave
8,78412,49738,1,0.0,0.0,0.1,1.0,10.0,concave
9,78502,49926,1,0.0,0.0,0.1,1.0,10.0,concave
10,78617,50119,1,0.0,0.0,0.1,1.0,10.0,concave
11,84998,50210,1,0.0534626,0.0534626,0.1,1.0,10.0,concave
12,87700,50107,1,0.0850888,0.0919155,0.1,1.0,10.0,concave
13,86801,49302,1,0.0966419,0.11524,0.1,1.0,10.0,concave
14,85002,47524,1,0.110698,0.142874,0.1,1.0,10.0,concave
15,82650,45263,1,0.125323,0.170371,0.1,1.0,10.0,concave
16,80101,42909,1,0.13999,0.196864,0.1,1.0,10.0,concave
17,77635,40520,1,0.152914,0.220479,0.1,1.0,10.0,concave
18,75259,38218,1,0.16527,0.241632,0.1,1.0,10.0,concave
19,72813,36185,1,0.174614,0.258842,0.1,1.0,10.0,concave
20,70793,34636,1,0.182549,0.273069,0.1,1.0,10.0,concave
21,68890,33082,1,0.191429,0.28799,0.1,1.0,10.0,concave
22,67428,31586,1,0.19815,0.3001,0.1,1.0,10.0,concave
23,66003,30653,1,0.202759,0.307868,0.1,1.0,10.0,concave
24,64494,29636,1,0.208326,0.318707,0.1,1.0,10.0,concave
25,63888,28805,1,0.212352,0.324952,0.1,1.0,10.0,concave
26,62900,28186,1,0.217794,0.333122,0.1,1.0,10.0,concave
27,62064,27293,1,0.22218,0.340376,0.1,1.0,10.0,concave
28,61285,26784,1,0.225143,0.346004,0.1,1.0,10.0,concave
29,60624,26159,1,0.229248,0.353117,0.1,1.0,10.0,concave
30,59902,25683,1,0.231825,0.357271,0.1,1.0,10.0,concave
31,59514,25510,1,0.233492,0.359516,0.1,1.0,10.0,concave
32,58755,24933,1,0.236177,0.363923,0.1,1.0,10.0,concave
33,58752,24731,1,0.23675,0.364187,0.1,1.0,10.0,concave
34,57947,24357,1,0.239086,0.368999,0.1,1.0,10.0,concave
35,57734,24203,1,0.240904,0.372211,0.1,1.0,10.0,concave
36,57909,24196,1,0.241764,0.373609,0.1,1.0,10.0,concave
37,57323,24020,1,0.24173,0.374191,0.1,1.0,10.0,concave
38,57441,24092,1,0.242683,0.37492,0.1,1.0,10.0,concave
39,57195,23903,1,0.244417,0.378515,0.1,1.0,10.0,concave
40,56940,23628,1,0.243862,0.377499,0.1,1.0,10.0,concave
41,56838,23540,1,0.242764,0.374435,0.1,1.0,10.0,concave
42,56487,23505,1,0.24233,0.374069,0.1,1.0,10.0,concave
43,56482,23364,1,0.242652,0.373531,0.1,1.0,10.0,concave
44,56312,23433,1,0.243632,0.375522,0.1,1.0,10.0,concave
45,56399,23353,1,0.244364,0.376537,0.1,1.0,10.0,concave
46,56469,23478,1,0.242997,0.373878,0.1,1.0,10.0,concave
47,56613,23529,1,0.242618,0.374398,0.1,1.0,10.0,concave
48,56729,23464,1,0.243726,0.375573,0.1,1.0,10.0,concave
49,56361,23500,1,0.244765,0.377163,0.1,1.0,10.0,concave
50,56046,23255,1,0.245928,0.379511,0.1,1.0,10.0,concave
51,56339,23322,1,0.247663,0.381703,0.1,1.0,10.0,concave
52,56227,23253,1,0.24631,0.38047,0.1,1.0,10.0,concave
53,56051,23189,1,0.247425,0.383438,0.1,1.0,10.0,concave
54,56072,23036,1,0.24922,0.386736,0.1,1.0,10.0,concave
55,56072,23033,1,0.248166,0.383723,0.1,1.0,10.0,concave
56,55915,22872,1,0.250194,0.386843,0.1,1.0,10.0,concave
57,56051,22979,1,0.25034,0.387254,0.1,1.0,10.0,concave
58,55865,22979,1,0.250235,0.386802,0.1,1.0,10.0,concave
59,55938,23103,1,0.249186,0.386014,0.1,1.0,10.0,concave
60,55738,23127,1,0.248443,0.384855,0.1,1.0,10.0,concave
61,55878,23030,1,0.249975,0.385938,0.1,1.0,10.0,concave
62,55989,22956,1,0.250047,0.386887,0.1,1.0,10.0,concave
63,55819,22959,1,0.250693,0.388346,0.1,1.0,10.0,concave
64,55512,22677,1,0.251313,0.389764,0.1,1.0,10.0,concave
65,55132,22480,1,0.250746,0.387998,0.1,1.0,10.0,concave
66,55248,22466,1,0.251124,0.388082,0.1,1.0,10.0,concave
67,55138,22353,1,0.253346,0.392916,0.1,1.0,10.0,concave
68,55233,22262,1,0.252634,0.390039,0.1,1.0,10.0,concave
69,55433,22469,1,0.254724,0.394218,0.1,1.0,10.0,concave
70,55057,22315,1,0.25622,0.396878,0.1,1.0,10.0,concave
71,54836,22394,1,0.255242,0.3954,0.1,1.0,10.0,concave
72,55158,22385,1,0.253907,0.39351,0.1,1.0,10.0,concave
73,55176,22334,1,0.253206,0.392656,0.1,1.0,10.0,concave
74,55056,22322,1,0.253259,0.392891,0.1,1.0,10.0,concave
75,55262,22311,1,0.25313,0.391713,0.1,1.0,10.0,concave
76,55230,22355,1,0.254769,0.393988,0.1,1.0,10.0,concave
77,54816,22222,1,0.252805,0.392041,0.1,1.0,10.0,concave
78,55076,22297,1,0.252674,0.391407,0.1,1.0,10.0,concave
79,54714,22069,1,0.253195,0.390893,0.1,1.0,10.0,concave
80,54915,22204,1,0.252663,0.390744,0.1,1.0,10.0,concave
