generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78362,49206,1,0.0,0.0,0.65,21.25,10.0,convex
2,78064,48874,1,0.0,0.0,0.65,21.25,10.0,convex
3,85148,52784,1,0.0,0.0,0.65,21.25,10.0,convex
4,82188,51845,1,0.0,0.0,0.65,21.25,10.0,convex
5,58821,40574,1,0.0,0.0,0.65,21.25,10.0,convex
6,88219,54730,1,0.0,0.0,0.65,21.25,10.0,convex
7,115656,68100,1,0.0,0.0,0.65,21.25,10.0,convex
8,78843,50668,1,0.0,0.0,0.65,21.25,10.0,convex
9,45092,35669,1,0.0,0.0,0.65,21.25,10.0,convex
10,98775,61495,1,0.0,0.0,0.65,21.25,10.0,convex
11,250060,71425,1,0.511773,0.511773,0.65,21.25,10.0,convex
12,273095,51504,1,0.702594,0.702594,0.65,21.25,10.0,convex
13,236924,36374,1,0.669422,0.70805,0.65,21.25,10.0,convex
14,272762,47667,1,0.630723,0.684527,0.65,21.25,10.0,convex
15,294617,50963,1,0.684667,0.718173,0.65,21.25,10.0,convex
16,256081,33638,1,0.687613,0.788953,0.65,21.25,10.0,convex
17,268340,31009,1,0.706354,0.836124,0.65,21.25,10.0,convex
18,275804,27638,1,0.70445,0.867745,0.65,21.25,10.0,convex
19,287914,23238,1,0.709537,0.885259,0.65,21.25,10.0,convex
20,282077,17612,1,0.718675,0.906527,0.65,21.25,10.0,convex
21,282921,14905,1,0.731713,0.917458,0.65,21.25,10.0,convex
22,277826,13860,1,0.741268,0.925135,0.65,21.25,10.0,convex
23,272725,11717,1,0.753703,0.933921,0.65,21.25,10.0,convex
24,266938,10252,1,0.768706,0.940907,0.65,21.25,10.0,convex
25,259977,8816,1,0.781722,0.946994,0.65,21.25,10.0,convex
26,253297,7718,1,0.796828,0.952362,0.65,21.25,10.0,convex
27,246606,6573,1,0.812453,0.958187,0.65,21.25,10.0,convex
28,240868,5625,1,0.827239,0.963137,0.65,21.25,10.0,convex
29,235469,4725,1,0.844385,0.968355,0.65,21.25,10.0,convex
30,229862,3881,1,0.861851,0.973566,0.65,21.25,10.0,convex
31,224237,3152,1,0.879286,0.978101,0.65,21.25,10.0,convex
32,218579,2454,1,0.895385,0.98234,0.65,21.25,10.0,convex
33,214718,1915,1,0.912753,0.985746,0.65,21.25,10.0,convex
34,209829,1495,1,0.928993,0.988965,0.65,21.25,10.0,convex
35,206018,1114,1,0.942953,0.991653,0.65,21.25,10.0,convex
36,203418,800,1,0.955543,0.994082,0.65,21.25,10.0,convex
37,200173,565,1,0.966422,0.995698,0.65,21.25,10.0,convex
38,197793,386,1,0.975193,0.99725,0.65,21.25,10.0,convex
39,195867,245,1,0.98232,0.998142,0.65,21.25,10.0,convex
40,195103,164,1,0.987996,0.998783,0.65,21.25,10.0,convex
41,193923,84,1,0.991532,0.999339,0.65,21.25,10.0,convex
42,193415,45,1,0.994838,0.999624,0.65,21.25,10.0,convex
43,192706,26,1,0.996965,0.999788,0.65,21.25,10.0,convex
44,192716,20,1,0.998315,0.999855,0.65,21.25,10.0,convex
45,192288,12,1,0.999194,0.999917,0.65,21.25,10.0,convex
46,191859,7,1,0.999388,0.999958,0.65,21.25,10.0,convex
47,191752,4,1,0.99957,0.999979,0.65,21.25,10.0,convex
48,191990,3,1,0.99968,0.999984,0.65,21.25,10.0,convex
49,192149,0,1,0.999818,1.0,0.65,21.25,10.0,convex

