generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77712,48871,1,0.0,0.0,0.5,0.375,10.0,concave
2,77979,48957,1,0.0,0.0,0.5,0.375,10.0,concave
3,77960,49337,1,0.0,0.0,0.5,0.375,10.0,concave
4,78188,49557,1,0.0,0.0,0.5,0.375,10.0,concave
5,78212,49770,1,0.0,0.0,0.5,0.375,10.0,concave
6,78327,50012,1,0.0,0.0,0.5,0.375,10.0,concave
7,78543,50093,1,0.0,0.0,0.5,0.375,10.0,concave
8,78735,50096,1,0.0,0.0,0.5,0.375,10.0,concave
9,78739,50061,1,0.0,0.0,0.5,0.375,10.0,concave
10,78815,49966,1,0.0,0.0,0.5,0.375,10.0,concave
11,80903,50048,1,0.0203907,0.0203907,0.5,0.375,10.0,concave
12,81954,49978,1,0.0333704,0.0362527,0.5,0.375,10.0,concave
13,81660,49524,1,0.0391873,0.0472591,0.5,0.375,10.0,concave
14,80977,48852,1,0.0457587,0.0600749,0.5,0.375,10.0,concave
15,79806,47843,1,0.0519519,0.0722179,0.5,0.375,10.0,concave
16,79008,47137,1,0.0577406,0.0843289,0.5,0.375,10.0,concave
17,77853,46003,1,0.0640645,0.0961392,0.5,0.375,10.0,concave
18,76316,44757,1,0.0692081,0.106122,0.5,0.375,10.0,concave
19,75118,43557,1,0.0743748,0.115666,0.5,0.375,10.0,concave
20,73808,42468,1,0.0792922,0.124825,0.5,0.375,10.0,concave
21,72700,41279,1,0.0832877,0.13227,0.5,0.375,10.0,concave
22,71701,40366,1,0.0873331,0.140938,0.5,0.375,10.0,concave
23,70649,39618,1,0.0918171,0.149386,0.5,0.375,10.0,concave
24,69578,38652,1,0.0968511,0.159236,0.5,0.375,10.0,concave
25,68729,37878,1,0.100807,0.166023,0.5,0.375,10.0,concave
26,67908,37421,1,0.103114,0.17111,0.5,0.375,10.0,concave
27,67325,36790,1,0.106011,0.176336,0.5,0.375,10.0,concave
28,66302,36085,1,0.109107,0.182174,0.5,0.375,10.0,concave
29,65880,35606,1,0.111932,0.187266,0.5,0.375,10.0,concave
30,65498,35278,1,0.114509,0.192036,0.5,0.375,10.0,concave
31,64391,34743,1,0.114654,0.192712,0.5,0.375,10.0,concave
32,64467,34514,1,0.117798,0.19832,0.5,0.375,10.0,concave
