generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78454,49322,1,0.0,0.0,0.6,8.75,10.0,convex
2,78362,49329,1,0.0,0.0,0.6,8.75,10.0,convex
3,80456,50586,1,0.0,0.0,0.6,8.75,10.0,convex
4,82616,51906,1,0.0,0.0,0.6,8.75,10.0,convex
5,69427,45718,1,0.0,0.0,0.6,8.75,10.0,convex
6,76449,48881,1,0.0,0.0,0.6,8.75,10.0,convex
7,100992,61020,1,0.0,0.0,0.6,8.75,10.0,convex
8,67695,44684,1,0.0,0.0,0.6,8.75,10.0,convex
9,39700,31044,1,0.0,0.0,0.6,8.75,10.0,convex
10,126031,72949,1,0.0,0.0,0.6,8.75,10.0,convex
11,182044,75025,1,0.28854,0.28854,0.6,8.75,10.0,convex
12,165059,55810,1,0.478399,0.478399,0.6,8.75,10.0,convex
13,124851,39526,1,0.533348,0.550444,0.6,8.75,10.0,convex
14,131876,38763,1,0.406124,0.461283,0.6,8.75,10.0,convex
15,194941,60187,1,0.424603,0.468909,0.6,8.75,10.0,convex
16,163710,43463,1,0.514462,0.547957,0.6,8.75,10.0,convex
17,130089,31932,1,0.496588,0.66851,0.6,8.75,10.0,convex
18,178282,40795,1,0.531087,0.672886,0.6,8.75,10.0,convex
19,162362,33096,1,0.514744,0.72009,0.6,8.75,10.0,convex
20,185614,32843,1,0.53631,0.724729,0.6,8.75,10.0,convex
21,161062,26105,1,0.536738,0.765463,0.6,8.75,10.0,convex
22,185008,29287,1,0.542699,0.766198,0.6,8.75,10.0,convex
23,175418,27156,1,0.543047,0.782258,0.6,8.75,10.0,convex
24,182773,25908,1,0.550792,0.788769,0.6,8.75,10.0,convex
25,176529,24939,1,0.551387,0.795389,0.6,8.75,10.0,convex
26,180515,24436,1,0.554295,0.796615,0.6,8.75,10.0,convex
27,177959,24054,1,0.554276,0.799405,0.6,8.75,10.0,convex
28,179475,23745,1,0.556423,0.802391,0.6,8.75,10.0,convex
29,177876,23441,1,0.55758,0.8059,0.6,8.75,10.0,convex
30,178837,23130,1,0.559826,0.808429,0.6,8.75,10.0,convex
31,177229,22635,1,0.560933,0.81082,0.6,8.75,10.0,convex
32,177390,22306,1,0.562781,0.813467,0.6,8.75,10.0,convex
33,176644,22049,1,0.563284,0.813848,0.6,8.75,10.0,convex
34,176733,21695,1,0.563551,0.814565,0.6,8.75,10.0,convex
35,176476,21650,1,0.564378,0.81463,0.6,8.75,10.0,convex
36,175804,21622,1,0.56387,0.814165,0.6,8.75,10.0,convex
37,176217,21868,1,0.563595,0.81372,0.6,8.75,10.0,convex
38,176239,21945,1,0.564696,0.815371,0.6,8.75,10.0,convex
39,176015,21762,1,0.564534,0.815676,0.6,8.75,10.0,convex
40,175772,21744,1,0.564546,0.81602,0.6,8.75,10.0,convex
41,175684,21657,1,0.564363,0.815516,0.6,8.75,10.0,convex
42,175980,21766,1,0.564936,0.815362,0.6,8.75,10.0,convex
43,175559,21490,1,0.565313,0.815887,0.6,8.75,10.0,convex
44,176020,21631,1,0.565023,0.815004,0.6,8.75,10.0,convex
45,175498,21741,1,0.56413,0.814458,0.6,8.75,10.0,convex
46,176193,21843,1,0.564949,0.815988,0.6,8.75,10.0,convex
47,176108,21712,1,0.565814,0.817456,0.6,8.75,10.0,convex
48,175918,21427,1,0.566707,0.81927,0.6,8.75,10.0,convex
49,175935,21426,1,0.567112,0.819412,0.6,8.75,10.0,convex
50,175425,21094,1,0.567701,0.819977,0.6,8.75,10.0,convex
51,175361,21067,1,0.567542,0.819824,0.6,8.75,10.0,convex
52,174760,20994,1,0.568165,0.819587,0.6,8.75,10.0,convex
53,175067,21036,1,0.568366,0.820867,0.6,8.75,10.0,convex
54,175011,21050,1,0.568577,0.821599,0.6,8.75,10.0,convex
55,174593,20877,1,0.568164,0.820606,0.6,8.75,10.0,convex
56,174411,20907,1,0.568154,0.820448,0.6,8.75,10.0,convex
57,174561,20948,1,0.569261,0.822056,0.6,8.75,10.0,convex
58,173633,20685,1,0.56901,0.821422,0.6,8.75,10.0,convex
59,174305,20791,1,0.568254,0.819984,0.6,8.75,10.0,convex
60,175281,21167,1,0.568135,0.819894,0.6,8.75,10.0,convex
61,174804,21057,1,0.567055,0.819776,0.6,8.75,10.0,convex
62,174853,21236,1,0.566997,0.819337,0.6,8.75,10.0,convex
63,174595,20860,1,0.567824,0.819928,0.6,8.75,10.0,convex
64,174474,21057,1,0.567192,0.818794,0.6,8.75,10.0,convex
65,175085,21230,1,0.566977,0.817672,0.6,8.75,10.0,convex
66,175046,21435,1,0.565906,0.816677,0.6,8.75,10.0,convex
67,175186,21515,1,0.565648,0.817079,0.6,8.75,10.0,convex
68,175196,21347,1,0.566191,0.817522,0.6,8.75,10.0,convex
69,175540,21356,1,0.567043,0.819061,0.6,8.75,10.0,convex
70,174877,21150,1,0.566573,0.818636,0.6,8.75,10.0,convex
71,175488,21253,1,0.56701,0.818566,0.6,8.75,10.0,convex
72,175084,21106,1,0.567019,0.818422,0.6,8.75,10.0,convex
73,175148,21242,1,0.567173,0.818492,0.6,8.75,10.0,convex
74,174979,21138,1,0.567947,0.820064,0.6,8.75,10.0,convex
75,174752,21099,1,0.567809,0.819504,0.6,8.75,10.0,convex
76,174844,21129,1,0.567833,0.819269,0.6,8.75,10.0,convex
77,174640,21110,1,0.567783,0.818557,0.6,8.75,10.0,convex
78,175242,21006,1,0.56773,0.819392,0.6,8.75,10.0,convex
79,175471,21032,1,0.569028,0.820606,0.6,8.75,10.0,convex
80,174599,20985,1,0.568777,0.821364,0.6,8.75,10.0,convex
81,175073,21061,1,0.569196,0.821682,0.6,8.75,10.0,convex
82,174468,20762,1,0.570083,0.824138,0.6,8.75,10.0,convex
83,174668,20504,1,0.570598,0.824276,0.6,8.75,10.0,convex
84,173568,20482,1,0.570501,0.824422,0.6,8.75,10.0,convex
85,173151,20287,1,0.570365,0.824759,0.6,8.75,10.0,convex
86,173868,20369,1,0.56967,0.823524,0.6,8.75,10.0,convex
87,174100,20450,1,0.570371,0.823924,0.6,8.75,10.0,convex
