generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78057,48893,1,0.0,0.0,1.0,2.5,10.0,concave
2,77703,48785,1,0.0,0.0,1.0,2.5,10.0,concave
3,77667,49079,1,0.0,0.0,1.0,2.5,10.0,concave
4,78085,49445,1,0.0,0.0,1.0,2.5,10.0,concave
5,78140,49732,1,0.0,0.0,1.0,2.5,10.0,concave
6,78308,49885,1,0.0,0.0,1.0,2.5,10.0,concave
7,78409,49908,1,0.0,0.0,1.0,2.5,10.0,concave
8,78600,50026,1,0.0,0.0,1.0,2.5,10.0,concave
9,79026,50392,1,0.0,0.0,1.0,2.5,10.0,concave
10,78909,50215,1,0.0,0.0,1.0,2.5,10.0,concave
11,94009,50339,1,0.122129,0.122129,1.0,2.5,10.0,concave
12,101699,50359,1,0.185648,0.197612,1.0,2.5,10.0,concave
13,99921,48897,1,0.20649,0.237992,1.0,2.5,10.0,concave
14,96799,45761,1,0.233694,0.287292,1.0,2.5,10.0,concave
15,93128,41860,1,0.262682,0.338974,1.0,2.5,10.0,concave
16,88847,37686,1,0.291191,0.38818,1.0,2.5,10.0,concave
17,84067,33248,1,0.322904,0.441514,1.0,2.5,10.0,concave
18,79017,28662,1,0.353423,0.491702,1.0,2.5,10.0,concave
19,74430,24966,1,0.380481,0.534485,1.0,2.5,10.0,concave
20,69804,21427,1,0.40796,0.577297,1.0,2.5,10.0,concave
21,65806,18361,1,0.435426,0.617764,1.0,2.5,10.0,concave
22,62355,15805,1,0.463223,0.658109,1.0,2.5,10.0,concave
23,58707,13335,1,0.48877,0.695642,1.0,2.5,10.0,concave
24,56028,11401,1,0.513774,0.729326,1.0,2.5,10.0,concave
25,52961,9653,1,0.538177,0.762158,1.0,2.5,10.0,concave
26,50246,7875,1,0.564866,0.794267,1.0,2.5,10.0,concave
27,47266,6408,1,0.589645,0.820773,1.0,2.5,10.0,concave
28,44746,5178,1,0.611683,0.839852,1.0,2.5,10.0,concave
29,42051,4302,1,0.636162,0.862787,1.0,2.5,10.0,concave
30,40057,3484,1,0.661394,0.882882,1.0,2.5,10.0,concave
31,37801,2737,1,0.686421,0.90459,1.0,2.5,10.0,concave
32,35794,2153,1,0.712309,0.92203,1.0,2.5,10.0,concave
33,34028,1627,1,0.741691,0.939641,1.0,2.5,10.0,concave
34,32086,1159,1,0.772775,0.953834,1.0,2.5,10.0,concave
35,30213,803,1,0.803413,0.965957,1.0,2.5,10.0,concave
36,28455,552,1,0.834319,0.975533,1.0,2.5,10.0,concave
37,27296,351,1,0.870252,0.983038,1.0,2.5,10.0,concave
38,26231,202,1,0.900199,0.990063,1.0,2.5,10.0,concave
39,25143,128,1,0.928065,0.994015,1.0,2.5,10.0,concave
40,24143,79,1,0.949851,0.996223,1.0,2.5,10.0,concave
41,23405,41,1,0.968684,0.997981,1.0,2.5,10.0,concave
42,23101,16,1,0.979609,0.999146,1.0,2.5,10.0,concave
43,23040,8,1,0.988165,0.999568,1.0,2.5,10.0,concave
44,22741,3,1,0.994185,0.999868,1.0,2.5,10.0,concave
45,22693,2,1,0.997224,0.999912,1.0,2.5,10.0,concave
46,22681,1,1,0.998657,0.999956,1.0,2.5,10.0,concave
47,22569,0,1,0.999557,1.0,1.0,2.5,10.0,concave

