generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78167,49218,1,0.0,0.0,0.0,6.25,10.0,convex
2,77925,49156,1,0.0,0.0,0.0,6.25,10.0,convex
3,84607,52831,1,0.0,0.0,0.0,6.25,10.0,convex
4,79647,50544,1,0.0,0.0,0.0,6.25,10.0,convex
5,61839,41790,1,0.0,0.0,0.0,6.25,10.0,convex
6,90722,55598,1,0.0,0.0,0.0,6.25,10.0,convex
7,108226,64474,1,0.0,0.0,0.0,6.25,10.0,convex
8,72741,47666,1,0.0,0.0,0.0,6.25,10.0,convex
9,41223,33292,1,0.0,0.0,0.0,6.25,10.0,convex
10,116366,68961,1,0.0,0.0,0.0,6.25,10.0,convex
11,160006,71345,1,0.235091,0.235091,0.0,6.25,10.0,convex
12,137003,51701,1,0.413392,0.413392,0.0,6.25,10.0,convex
13,99611,36487,1,0.382733,0.416909,0.0,6.25,10.0,convex
14,139392,51434,1,0.33037,0.380376,0.0,6.25,10.0,convex
15,168087,59911,1,0.368622,0.401364,0.0,6.25,10.0,convex
16,128221,40720,1,0.466955,0.493336,0.0,6.25,10.0,convex
17,95922,29153,1,0.437122,0.614129,0.0,6.25,10.0,convex
18,161101,44250,1,0.441684,0.588115,0.0,6.25,10.0,convex
19,149360,37191,1,0.437664,0.615788,0.0,6.25,10.0,convex
20,158198,36848,1,0.444527,0.619846,0.0,6.25,10.0,convex
21,145759,35362,1,0.441579,0.625992,0.0,6.25,10.0,convex
22,161994,40237,1,0.437644,0.616371,0.0,6.25,10.0,convex
23,156472,39378,1,0.443167,0.61726,0.0,6.25,10.0,convex
24,149653,36382,1,0.446021,0.626388,0.0,6.25,10.0,convex
25,151220,37526,1,0.443691,0.627931,0.0,6.25,10.0,convex
26,156391,37937,1,0.448139,0.627724,0.0,6.25,10.0,convex
27,151916,36437,1,0.446171,0.633418,0.0,6.25,10.0,convex
28,155554,37361,1,0.446425,0.630923,0.0,6.25,10.0,convex
29,154400,37155,1,0.444765,0.630248,0.0,6.25,10.0,convex
30,156860,37692,1,0.44423,0.627526,0.0,6.25,10.0,convex
31,154125,37170,1,0.444531,0.627481,0.0,6.25,10.0,convex
32,154656,37492,1,0.443639,0.627691,0.0,6.25,10.0,convex
33,155761,37985,1,0.444099,0.625245,0.0,6.25,10.0,convex
34,153939,37535,1,0.444108,0.626247,0.0,6.25,10.0,convex
