generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78058,49009,1,0.0,0.0,0.9,8.25,10.0,linear
2,78194,48952,1,0.0,0.0,0.9,8.25,10.0,linear
3,82146,51486,1,0.0,0.0,0.9,8.25,10.0,linear
4,80906,51234,1,0.0,0.0,0.9,8.25,10.0,linear
5,74413,48162,1,0.0,0.0,0.9,8.25,10.0,linear
6,73928,47887,1,0.0,0.0,0.9,8.25,10.0,linear
7,83152,52090,1,0.0,0.0,0.9,8.25,10.0,linear
8,85562,53307,1,0.0,0.0,0.9,8.25,10.0,linear
9,71861,46942,1,0.0,0.0,0.9,8.25,10.0,linear
10,67236,45041,1,0.0,0.0,0.9,8.25,10.0,linear
11,137693,54643,1,0.291234,0.291234,0.9,8.25,10.0,linear
12,166289,56032,1,0.443986,0.446108,0.9,8.25,10.0,linear
13,135752,41363,1,0.491081,0.52803,0.9,8.25,10.0,linear
14,131512,36627,1,0.486697,0.57817,0.9,8.25,10.0,linear
15,152149,39556,1,0.494071,0.612229,0.9,8.25,10.0,linear
16,156991,35661,1,0.511462,0.658802,0.9,8.25,10.0,linear
17,153778,30392,1,0.535894,0.715408,0.9,8.25,10.0,linear
18,153222,27199,1,0.556312,0.759248,0.9,8.25,10.0,linear
19,154297,24672,1,0.568603,0.787243,0.9,8.25,10.0,linear
20,153214,21197,1,0.582561,0.814048,0.9,8.25,10.0,linear
21,150757,18053,1,0.597357,0.835104,0.9,8.25,10.0,linear
22,147456,15894,1,0.611213,0.853798,0.9,8.25,10.0,linear
23,143918,13859,1,0.624781,0.868631,0.9,8.25,10.0,linear
24,140063,12141,1,0.639635,0.883086,0.9,8.25,10.0,linear
25,135059,10359,1,0.654577,0.896736,0.9,8.25,10.0,linear
26,130583,8693,1,0.671782,0.909273,0.9,8.25,10.0,linear
27,125421,7157,1,0.691524,0.920059,0.9,8.25,10.0,linear
28,119628,5846,1,0.713291,0.931713,0.9,8.25,10.0,linear
29,113402,4616,1,0.73624,0.942428,0.9,8.25,10.0,linear
30,108394,3722,1,0.763034,0.952475,0.9,8.25,10.0,linear
31,102178,2810,1,0.789506,0.961603,0.9,8.25,10.0,linear
32,97271,2059,1,0.817087,0.969095,0.9,8.25,10.0,linear
33,92918,1582,1,0.846569,0.975554,0.9,8.25,10.0,linear
34,88718,1188,1,0.872043,0.980444,0.9,8.25,10.0,linear
35,85686,853,1,0.897686,0.985696,0.9,8.25,10.0,linear
36,83041,598,1,0.920649,0.989998,0.9,8.25,10.0,linear
37,81028,401,1,0.939876,0.993627,0.9,8.25,10.0,linear
38,78948,237,1,0.95742,0.996333,0.9,8.25,10.0,linear
39,77554,127,1,0.970822,0.997947,0.9,8.25,10.0,linear
40,76731,82,1,0.981494,0.998761,0.9,8.25,10.0,linear
41,75808,37,1,0.988577,0.999332,0.9,8.25,10.0,linear
42,75258,20,1,0.993734,0.999642,0.9,8.25,10.0,linear
43,74542,6,1,0.996491,0.999866,0.9,8.25,10.0,linear
44,74574,3,1,0.998138,0.99992,0.9,8.25,10.0,linear
45,74531,2,1,0.998961,0.99996,0.9,8.25,10.0,linear
46,74852,1,1,0.999466,0.999987,0.9,8.25,10.0,linear
47,74378,1,1,0.999637,0.999987,0.9,8.25,10.0,linear
48,74357,0,1,0.999778,1.0,0.9,8.25,10.0,linear

