generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78194,49074,1,0.0,0.0,0.4,8.75,10.0,convex
2,78513,49250,1,0.0,0.0,0.4,8.75,10.0,convex
3,84047,52321,1,0.0,0.0,0.4,8.75,10.0,convex
4,81575,51317,1,0.0,0.0,0.4,8.75,10.0,convex
5,58677,40243,1,0.0,0.0,0.4,8.75,10.0,convex
6,93120,57103,1,0.0,0.0,0.4,8.75,10.0,convex
7,111131,66291,1,0.0,0.0,0.4,8.75,10.0,convex
8,75187,49304,1,0.0,0.0,0.4,8.75,10.0,convex
9,42599,34535,1,0.0,0.0,0.4,8.75,10.0,convex
10,105140,63863,1,0.0,0.0,0.4,8.75,10.0,convex
11,174650,71101,1,0.300641,0.300641,0.4,8.75,10.0,convex
12,159830,51453,1,0.49298,0.49298,0.4,8.75,10.0,convex
13,123381,36499,1,0.450157,0.493045,0.4,8.75,10.0,convex
14,167271,52969,1,0.411622,0.466832,0.4,8.75,10.0,convex
15,186163,56502,1,0.459659,0.496173,0.4,8.75,10.0,convex
16,146919,38081,1,0.530445,0.598418,0.4,8.75,10.0,convex
17,130640,30724,1,0.51344,0.68615,0.4,8.75,10.0,convex
18,175230,37907,1,0.526785,0.692063,0.4,8.75,10.0,convex
19,170810,32471,1,0.520953,0.725418,0.4,8.75,10.0,convex
20,179669,29894,1,0.535324,0.740789,0.4,8.75,10.0,convex
21,170006,27743,1,0.534637,0.757954,0.4,8.75,10.0,convex
22,184003,29991,1,0.53501,0.756264,0.4,8.75,10.0,convex
23,179204,28506,1,0.534412,0.76137,0.4,8.75,10.0,convex
24,182468,28076,1,0.537905,0.765098,0.4,8.75,10.0,convex
25,179664,28063,1,0.535473,0.763419,0.4,8.75,10.0,convex
26,182712,28302,1,0.536566,0.762552,0.4,8.75,10.0,convex
27,180270,28126,1,0.534407,0.760953,0.4,8.75,10.0,convex
28,181955,28325,1,0.533988,0.759265,0.4,8.75,10.0,convex
29,181437,28588,1,0.533891,0.759337,0.4,8.75,10.0,convex
30,182234,28734,1,0.535231,0.760451,0.4,8.75,10.0,convex
31,181429,28907,1,0.533532,0.759564,0.4,8.75,10.0,convex
32,182509,28880,1,0.534881,0.759558,0.4,8.75,10.0,convex
33,181517,28798,1,0.533797,0.758564,0.4,8.75,10.0,convex
34,181968,29136,1,0.533815,0.757832,0.4,8.75,10.0,convex
35,181814,29047,1,0.534409,0.758848,0.4,8.75,10.0,convex
36,181584,28675,1,0.535136,0.759737,0.4,8.75,10.0,convex
37,180891,28595,1,0.534277,0.760352,0.4,8.75,10.0,convex
38,181328,28473,1,0.533696,0.758984,0.4,8.75,10.0,convex
39,181716,28580,1,0.534499,0.760217,0.4,8.75,10.0,convex
40,181590,28394,1,0.534789,0.7604,0.4,8.75,10.0,convex
41,181634,28568,1,0.534836,0.761116,0.4,8.75,10.0,convex
42,181714,28490,1,0.534968,0.760925,0.4,8.75,10.0,convex
43,181210,28516,1,0.534587,0.761244,0.4,8.75,10.0,convex
44,181911,28635,1,0.534999,0.761767,0.4,8.75,10.0,convex
45,181748,28396,1,0.535066,0.761556,0.4,8.75,10.0,convex
46,181868,28519,1,0.535178,0.761413,0.4,8.75,10.0,convex
47,181282,28640,1,0.53492,0.761624,0.4,8.75,10.0,convex
48,181577,28650,1,0.535761,0.761941,0.4,8.75,10.0,convex
49,181214,28485,1,0.536358,0.763099,0.4,8.75,10.0,convex
50,180996,28397,1,0.535921,0.762276,0.4,8.75,10.0,convex
51,181323,28486,1,0.534814,0.761579,0.4,8.75,10.0,convex
52,181769,28306,1,0.534841,0.761285,0.4,8.75,10.0,convex
53,181819,28340,1,0.535022,0.761949,0.4,8.75,10.0,convex
54,182498,28708,1,0.535198,0.761555,0.4,8.75,10.0,convex
55,181975,28585,1,0.535517,0.760712,0.4,8.75,10.0,convex
