generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78627,49436,1,0.0,0.0,0.8,2.25,10.0,linear
2,78250,49259,1,0.0,0.0,0.8,2.25,10.0,linear
3,80240,50330,1,0.0,0.0,0.8,2.25,10.0,linear
4,81885,51334,1,0.0,0.0,0.8,2.25,10.0,linear
5,77225,49493,1,0.0,0.0,0.8,2.25,10.0,linear
6,74666,48300,1,0.0,0.0,0.8,2.25,10.0,linear
7,78670,49969,1,0.0,0.0,0.8,2.25,10.0,linear
8,82371,51619,1,0.0,0.0,0.8,2.25,10.0,linear
9,78654,49985,1,0.0,0.0,0.8,2.25,10.0,linear
10,74278,48245,1,0.0,0.0,0.8,2.25,10.0,linear
11,93155,50578,1,0.108768,0.108768,0.8,2.25,10.0,linear
12,103499,52203,1,0.16992,0.180247,0.8,2.25,10.0,linear
13,96420,48049,1,0.198782,0.224458,0.8,2.25,10.0,linear
14,86455,42198,1,0.218352,0.279858,0.8,2.25,10.0,linear
15,97984,44829,1,0.230531,0.316596,0.8,2.25,10.0,linear
16,105496,45286,1,0.248989,0.351227,0.8,2.25,10.0,linear
17,100468,41161,1,0.270521,0.396154,0.8,2.25,10.0,linear
18,97872,38856,1,0.287879,0.43691,0.8,2.25,10.0,linear
19,102942,39148,1,0.29741,0.460321,0.8,2.25,10.0,linear
20,105284,38348,1,0.306718,0.481051,0.8,2.25,10.0,linear
21,104687,36598,1,0.31807,0.505741,0.8,2.25,10.0,linear
22,105419,35740,1,0.327893,0.525397,0.8,2.25,10.0,linear
23,105876,34877,1,0.335635,0.541994,0.8,2.25,10.0,linear
24,105687,33770,1,0.341876,0.556819,0.8,2.25,10.0,linear
25,105686,32637,1,0.348988,0.571189,0.8,2.25,10.0,linear
26,105663,31671,1,0.355049,0.584261,0.8,2.25,10.0,linear
27,106021,31024,1,0.359752,0.59459,0.8,2.25,10.0,linear
28,106607,30345,1,0.364476,0.603499,0.8,2.25,10.0,linear
29,106137,29895,1,0.368196,0.610641,0.8,2.25,10.0,linear
30,106277,29624,1,0.37036,0.615402,0.8,2.25,10.0,linear
31,106318,29327,1,0.373251,0.622967,0.8,2.25,10.0,linear
32,106484,28719,1,0.377444,0.631139,0.8,2.25,10.0,linear
33,106223,28274,1,0.379238,0.634872,0.8,2.25,10.0,linear
34,105441,27833,1,0.382501,0.641446,0.8,2.25,10.0,linear
35,105119,27413,1,0.38403,0.644632,0.8,2.25,10.0,linear
36,105152,26828,1,0.387112,0.648974,0.8,2.25,10.0,linear
37,104897,26556,1,0.388697,0.652975,0.8,2.25,10.0,linear
38,105001,26375,1,0.390996,0.6572,0.8,2.25,10.0,linear
39,104551,25846,1,0.395149,0.664312,0.8,2.25,10.0,linear
40,104106,25419,1,0.397496,0.669062,0.8,2.25,10.0,linear
41,104272,25167,1,0.399366,0.672384,0.8,2.25,10.0,linear
42,103663,24877,1,0.400457,0.674254,0.8,2.25,10.0,linear
