generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49342,1,0.0,0.0,0.1,4.5,10.0,linear
2,78062,49017,1,0.0,0.0,0.1,4.5,10.0,linear
3,80422,50456,1,0.0,0.0,0.1,4.5,10.0,linear
4,82280,51819,1,0.0,0.0,0.1,4.5,10.0,linear
5,78391,50342,1,0.0,0.0,0.1,4.5,10.0,linear
6,72401,47248,1,0.0,0.0,0.1,4.5,10.0,linear
7,77776,49489,1,0.0,0.0,0.1,4.5,10.0,linear
8,85211,52918,1,0.0,0.0,0.1,4.5,10.0,linear
9,79964,50442,1,0.0,0.0,0.1,4.5,10.0,linear
10,68274,45202,1,0.0,0.0,0.1,4.5,10.0,linear
11,105890,50364,1,0.187248,0.187248,0.1,4.5,10.0,linear
12,130940,55781,1,0.285079,0.29648,0.1,4.5,10.0,linear
13,115863,47200,1,0.340961,0.364371,0.1,4.5,10.0,linear
14,97004,37524,1,0.357767,0.443479,0.1,4.5,10.0,linear
15,114882,40917,1,0.364902,0.481242,0.1,4.5,10.0,linear
16,124592,40491,1,0.378536,0.514484,0.1,4.5,10.0,linear
17,123389,36536,1,0.393578,0.550904,0.1,4.5,10.0,linear
18,121952,34947,1,0.404281,0.575698,0.1,4.5,10.0,linear
19,125556,35529,1,0.406327,0.585326,0.1,4.5,10.0,linear
20,127649,35085,1,0.408686,0.592024,0.1,4.5,10.0,linear
21,126990,33842,1,0.410987,0.597212,0.1,4.5,10.0,linear
22,127829,33884,1,0.410963,0.598878,0.1,4.5,10.0,linear
23,128812,34280,1,0.409779,0.596948,0.1,4.5,10.0,linear
24,128471,34328,1,0.40872,0.594847,0.1,4.5,10.0,linear
25,128666,34324,1,0.408127,0.593728,0.1,4.5,10.0,linear
26,128819,34666,1,0.406836,0.591334,0.1,4.5,10.0,linear
27,128981,34766,1,0.406362,0.589958,0.1,4.5,10.0,linear
28,128655,34788,1,0.405485,0.587414,0.1,4.5,10.0,linear
29,128398,34748,1,0.406818,0.589385,0.1,4.5,10.0,linear
30,128146,34679,1,0.406997,0.590149,0.1,4.5,10.0,linear
31,128361,34752,1,0.40628,0.588721,0.1,4.5,10.0,linear
32,128197,34556,1,0.406401,0.589109,0.1,4.5,10.0,linear
33,128639,34834,1,0.407402,0.590748,0.1,4.5,10.0,linear
34,128130,34699,1,0.40693,0.590758,0.1,4.5,10.0,linear
35,128322,34684,1,0.406868,0.591294,0.1,4.5,10.0,linear
36,128883,34988,1,0.405703,0.588935,0.1,4.5,10.0,linear
37,128616,35022,1,0.406117,0.588938,0.1,4.5,10.0,linear
38,128564,34907,1,0.406454,0.588673,0.1,4.5,10.0,linear
39,128191,34849,1,0.406746,0.59039,0.1,4.5,10.0,linear
40,128209,34766,1,0.407679,0.591641,0.1,4.5,10.0,linear
41,127814,34173,1,0.408643,0.592963,0.1,4.5,10.0,linear
42,127925,34309,1,0.408581,0.594142,0.1,4.5,10.0,linear
43,128559,34487,1,0.409084,0.594231,0.1,4.5,10.0,linear
44,128464,34413,1,0.408581,0.594138,0.1,4.5,10.0,linear
45,129032,34550,1,0.408358,0.593294,0.1,4.5,10.0,linear
46,128839,34493,1,0.409113,0.594407,0.1,4.5,10.0,linear
47,128653,34426,1,0.407761,0.591761,0.1,4.5,10.0,linear
48,128711,34584,1,0.407268,0.591586,0.1,4.5,10.0,linear
49,128999,34783,1,0.406879,0.59008,0.1,4.5,10.0,linear
50,128583,34765,1,0.407064,0.589964,0.1,4.5,10.0,linear
51,128583,34760,1,0.406973,0.58987,0.1,4.5,10.0,linear
52,128124,34607,1,0.407589,0.590352,0.1,4.5,10.0,linear
53,127697,34441,1,0.407823,0.592022,0.1,4.5,10.0,linear
54,128006,34365,1,0.40798,0.592687,0.1,4.5,10.0,linear
55,128418,34357,1,0.408555,0.593668,0.1,4.5,10.0,linear
56,128425,34499,1,0.408419,0.594645,0.1,4.5,10.0,linear
57,128020,34229,1,0.408876,0.595136,0.1,4.5,10.0,linear
58,128173,34202,1,0.408608,0.594794,0.1,4.5,10.0,linear
59,129298,34558,1,0.407884,0.591819,0.1,4.5,10.0,linear
