generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78432,49438,1,0.0,0.0,0.6,3.75,10.0,linear
2,78310,49387,1,0.0,0.0,0.6,3.75,10.0,linear
3,80859,50890,1,0.0,0.0,0.6,3.75,10.0,linear
4,79389,50438,1,0.0,0.0,0.6,3.75,10.0,linear
5,78515,50102,1,0.0,0.0,0.6,3.75,10.0,linear
6,76803,49246,1,0.0,0.0,0.6,3.75,10.0,linear
7,77300,49311,1,0.0,0.0,0.6,3.75,10.0,linear
8,81400,51294,1,0.0,0.0,0.6,3.75,10.0,linear
9,79412,50327,1,0.0,0.0,0.6,3.75,10.0,linear
10,75690,48626,1,0.0,0.0,0.6,3.75,10.0,linear
11,100289,49654,1,0.169924,0.169924,0.6,3.75,10.0,linear
12,116253,51760,1,0.250404,0.265369,0.6,3.75,10.0,linear
13,112426,48806,1,0.282929,0.316699,0.6,3.75,10.0,linear
14,103086,42940,1,0.310534,0.382257,0.6,3.75,10.0,linear
15,106960,41381,1,0.330399,0.437236,0.6,3.75,10.0,linear
16,113512,40385,1,0.347661,0.481057,0.6,3.75,10.0,linear
17,115554,38033,1,0.365832,0.522769,0.6,3.75,10.0,linear
18,115472,35627,1,0.381111,0.559726,0.6,3.75,10.0,linear
19,117241,34441,1,0.391059,0.582897,0.6,3.75,10.0,linear
20,118576,33303,1,0.399313,0.602465,0.6,3.75,10.0,linear
21,118778,31879,1,0.40583,0.616877,0.6,3.75,10.0,linear
22,118464,30968,1,0.410599,0.628102,0.6,3.75,10.0,linear
23,119456,30324,1,0.414547,0.63702,0.6,3.75,10.0,linear
24,119718,29665,1,0.417842,0.643524,0.6,3.75,10.0,linear
25,119836,29280,1,0.421801,0.651595,0.6,3.75,10.0,linear
26,119543,28705,1,0.425339,0.657211,0.6,3.75,10.0,linear
27,119045,28386,1,0.426232,0.659637,0.6,3.75,10.0,linear
28,118848,28130,1,0.426813,0.662464,0.6,3.75,10.0,linear
29,119262,27998,1,0.428196,0.664162,0.6,3.75,10.0,linear
30,119071,27590,1,0.429163,0.667223,0.6,3.75,10.0,linear
31,119381,27302,1,0.430686,0.670255,0.6,3.75,10.0,linear
32,118879,27164,1,0.43214,0.673041,0.6,3.75,10.0,linear
33,119113,26900,1,0.433046,0.67451,0.6,3.75,10.0,linear
34,119041,26972,1,0.433346,0.674871,0.6,3.75,10.0,linear
35,119012,27000,1,0.433765,0.675995,0.6,3.75,10.0,linear
