generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78328,49424,1,0.0,0.0,0.55,6.0,10.0,linear
2,77984,49125,1,0.0,0.0,0.55,6.0,10.0,linear
3,80374,50429,1,0.0,0.0,0.55,6.0,10.0,linear
4,81744,51494,1,0.0,0.0,0.55,6.0,10.0,linear
5,78595,50258,1,0.0,0.0,0.55,6.0,10.0,linear
6,73262,47741,1,0.0,0.0,0.55,6.0,10.0,linear
7,78125,50019,1,0.0,0.0,0.55,6.0,10.0,linear
8,84084,52520,1,0.0,0.0,0.55,6.0,10.0,linear
9,77915,49567,1,0.0,0.0,0.55,6.0,10.0,linear
10,71927,46766,1,0.0,0.0,0.55,6.0,10.0,linear
11,117323,51368,1,0.238616,0.238616,0.55,6.0,10.0,linear
12,141728,54404,1,0.354015,0.364554,0.55,6.0,10.0,linear
13,124712,45340,1,0.398502,0.434145,0.55,6.0,10.0,linear
14,116782,39248,1,0.415497,0.50172,0.55,6.0,10.0,linear
15,129350,39974,1,0.426011,0.544394,0.55,6.0,10.0,linear
16,136151,38047,1,0.4435,0.589019,0.55,6.0,10.0,linear
17,134617,33852,1,0.464749,0.637166,0.55,6.0,10.0,linear
18,133011,30642,1,0.480045,0.674317,0.55,6.0,10.0,linear
19,136481,29679,1,0.488469,0.696302,0.55,6.0,10.0,linear
20,137085,27949,1,0.495365,0.71293,0.55,6.0,10.0,linear
21,136817,25950,1,0.502831,0.728154,0.55,6.0,10.0,linear
22,136182,24607,1,0.508087,0.738331,0.55,6.0,10.0,linear
23,136106,23821,1,0.511795,0.743879,0.55,6.0,10.0,linear
24,135612,23272,1,0.514498,0.748918,0.55,6.0,10.0,linear
25,134679,22697,1,0.517048,0.754512,0.55,6.0,10.0,linear
26,134163,22029,1,0.520486,0.758204,0.55,6.0,10.0,linear
27,133895,21678,1,0.52163,0.760017,0.55,6.0,10.0,linear
28,133700,21284,1,0.523781,0.763296,0.55,6.0,10.0,linear
29,133299,21205,1,0.524834,0.764855,0.55,6.0,10.0,linear
30,131982,20783,1,0.527884,0.769761,0.55,6.0,10.0,linear
31,131817,20317,1,0.529535,0.771116,0.55,6.0,10.0,linear
32,130912,19936,1,0.530185,0.772527,0.55,6.0,10.0,linear
33,130596,19791,1,0.531307,0.773624,0.55,6.0,10.0,linear
34,130321,19550,1,0.533597,0.776315,0.55,6.0,10.0,linear
35,130103,19353,1,0.533587,0.776675,0.55,6.0,10.0,linear
36,130065,19383,1,0.53607,0.779989,0.55,6.0,10.0,linear
37,129332,19105,1,0.535931,0.779136,0.55,6.0,10.0,linear
38,129683,19209,1,0.535691,0.779506,0.55,6.0,10.0,linear
39,129324,19082,1,0.535319,0.77939,0.55,6.0,10.0,linear
40,129526,19092,1,0.535957,0.779248,0.55,6.0,10.0,linear
41,129118,19096,1,0.53748,0.781363,0.55,6.0,10.0,linear
42,128694,18896,1,0.538171,0.783379,0.55,6.0,10.0,linear
43,128454,18587,1,0.537771,0.782842,0.55,6.0,10.0,linear
44,128715,18530,1,0.538222,0.782618,0.55,6.0,10.0,linear
45,127902,18427,1,0.539834,0.785428,0.55,6.0,10.0,linear
46,127871,18374,1,0.540626,0.784816,0.55,6.0,10.0,linear
47,127625,18208,1,0.541119,0.785892,0.55,6.0,10.0,linear
48,127619,18158,1,0.540597,0.783912,0.55,6.0,10.0,linear
49,127469,18272,1,0.540895,0.783876,0.55,6.0,10.0,linear
50,127670,18343,1,0.540993,0.783966,0.55,6.0,10.0,linear
51,127145,18434,1,0.540507,0.784232,0.55,6.0,10.0,linear
52,127252,18438,1,0.540565,0.784374,0.55,6.0,10.0,linear
53,127211,18339,1,0.539819,0.783748,0.55,6.0,10.0,linear
54,128069,18435,1,0.539489,0.784322,0.55,6.0,10.0,linear
55,127588,18274,1,0.540039,0.785477,0.55,6.0,10.0,linear
56,127568,18129,1,0.541311,0.786078,0.55,6.0,10.0,linear
57,127491,18239,1,0.541206,0.786453,0.55,6.0,10.0,linear
58,127630,18323,1,0.542261,0.787789,0.55,6.0,10.0,linear
59,127155,18168,1,0.542496,0.787762,0.55,6.0,10.0,linear
60,127198,18066,1,0.543025,0.788134,0.55,6.0,10.0,linear
61,127175,18016,1,0.544045,0.788852,0.55,6.0,10.0,linear
62,126991,18006,1,0.544733,0.789636,0.55,6.0,10.0,linear
63,126912,17817,1,0.544647,0.790132,0.55,6.0,10.0,linear
64,126943,17826,1,0.544613,0.78977,0.55,6.0,10.0,linear
65,126829,17733,1,0.545466,0.79222,0.55,6.0,10.0,linear
66,126662,17461,1,0.546042,0.792945,0.55,6.0,10.0,linear
67,126534,17444,1,0.546292,0.792519,0.55,6.0,10.0,linear
68,126001,17226,1,0.547199,0.793265,0.55,6.0,10.0,linear
69,125433,17273,1,0.545849,0.79105,0.55,6.0,10.0,linear
70,125563,17367,1,0.546563,0.791441,0.55,6.0,10.0,linear
71,126218,17563,1,0.546516,0.792363,0.55,6.0,10.0,linear
72,125626,17420,1,0.546631,0.793257,0.55,6.0,10.0,linear
73,125616,17508,1,0.546692,0.793014,0.55,6.0,10.0,linear
74,125744,17315,1,0.545977,0.791436,0.55,6.0,10.0,linear
75,126252,17504,1,0.545607,0.790673,0.55,6.0,10.0,linear
