generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78136,48911,1,0.0,0.0,0.25,7.5,10.0,convex
2,78120,48985,1,0.0,0.0,0.25,7.5,10.0,convex
3,88955,54873,1,0.0,0.0,0.25,7.5,10.0,convex
4,75298,48721,1,0.0,0.0,0.25,7.5,10.0,convex
5,49637,35901,1,0.0,0.0,0.25,7.5,10.0,convex
6,110406,65202,1,0.0,0.0,0.25,7.5,10.0,convex
7,118947,69712,1,0.0,0.0,0.25,7.5,10.0,convex
8,79999,52075,1,0.0,0.0,0.25,7.5,10.0,convex
9,43959,36814,1,0.0,0.0,0.25,7.5,10.0,convex
10,88791,56739,1,0.0,0.0,0.25,7.5,10.0,convex
11,167627,70932,1,0.26973,0.26973,0.25,7.5,10.0,convex
12,148724,49970,1,0.456739,0.456739,0.25,7.5,10.0,convex
13,113949,36092,1,0.409073,0.461972,0.25,7.5,10.0,convex
14,159614,53887,1,0.384498,0.445596,0.25,7.5,10.0,convex
15,173509,55803,1,0.431427,0.472955,0.25,7.5,10.0,convex
16,134645,37963,1,0.486002,0.570539,0.25,7.5,10.0,convex
17,125114,32433,1,0.480724,0.648526,0.25,7.5,10.0,convex
18,164273,39422,1,0.486381,0.652926,0.25,7.5,10.0,convex
19,161865,34795,1,0.486512,0.680982,0.25,7.5,10.0,convex
20,165266,31817,1,0.498306,0.698998,0.25,7.5,10.0,convex
21,161411,31019,1,0.495086,0.708365,0.25,7.5,10.0,convex
22,173995,33952,1,0.492297,0.700638,0.25,7.5,10.0,convex
23,169604,32724,1,0.49465,0.706502,0.25,7.5,10.0,convex
24,168960,31962,1,0.495586,0.708328,0.25,7.5,10.0,convex
25,168982,32506,1,0.493709,0.704833,0.25,7.5,10.0,convex
26,171161,33202,1,0.49265,0.702895,0.25,7.5,10.0,convex
27,170343,33253,1,0.493163,0.70116,0.25,7.5,10.0,convex
28,168971,33098,1,0.49227,0.700631,0.25,7.5,10.0,convex
29,170323,33553,1,0.492801,0.699253,0.25,7.5,10.0,convex
30,168660,33335,1,0.491936,0.70035,0.25,7.5,10.0,convex
31,169787,33521,1,0.492972,0.700126,0.25,7.5,10.0,convex
32,168078,32956,1,0.492171,0.701633,0.25,7.5,10.0,convex
33,169677,33117,1,0.493224,0.701844,0.25,7.5,10.0,convex
34,169673,33008,1,0.492449,0.700832,0.25,7.5,10.0,convex
35,170042,33075,1,0.492912,0.702051,0.25,7.5,10.0,convex
36,169728,32964,1,0.494101,0.703289,0.25,7.5,10.0,convex
37,169265,32884,1,0.492593,0.703077,0.25,7.5,10.0,convex
38,170261,33468,1,0.492519,0.701237,0.25,7.5,10.0,convex
39,170037,33379,1,0.49217,0.700066,0.25,7.5,10.0,convex
40,169275,33357,1,0.490613,0.697965,0.25,7.5,10.0,convex
41,169522,33546,1,0.49202,0.698491,0.25,7.5,10.0,convex
42,168914,33333,1,0.492171,0.700126,0.25,7.5,10.0,convex
43,169053,33243,1,0.493539,0.700829,0.25,7.5,10.0,convex
44,168345,33068,1,0.493086,0.702906,0.25,7.5,10.0,convex
45,169851,33056,1,0.493821,0.702714,0.25,7.5,10.0,convex
46,169524,32984,1,0.493358,0.702038,0.25,7.5,10.0,convex
47,169410,33262,1,0.491385,0.701222,0.25,7.5,10.0,convex
48,170355,33613,1,0.493404,0.70053,0.25,7.5,10.0,convex
49,169285,33047,1,0.494519,0.703474,0.25,7.5,10.0,convex
50,168905,32830,1,0.494721,0.703519,0.25,7.5,10.0,convex
51,168955,32591,1,0.494683,0.705241,0.25,7.5,10.0,convex
52,170514,32886,1,0.494967,0.704584,0.25,7.5,10.0,convex
53,169196,32760,1,0.493874,0.705641,0.25,7.5,10.0,convex
54,169953,33027,1,0.493969,0.704703,0.25,7.5,10.0,convex
55,169121,32842,1,0.492425,0.703188,0.25,7.5,10.0,convex
56,170825,33115,1,0.491914,0.701507,0.25,7.5,10.0,convex
57,170823,33471,1,0.49119,0.701621,0.25,7.5,10.0,convex
58,171353,33438,1,0.493085,0.701096,0.25,7.5,10.0,convex
59,169441,33191,1,0.493876,0.703434,0.25,7.5,10.0,convex
60,168544,32857,1,0.494612,0.703025,0.25,7.5,10.0,convex
61,167933,32740,1,0.493186,0.703759,0.25,7.5,10.0,convex
62,169525,32910,1,0.492786,0.701991,0.25,7.5,10.0,convex
63,169313,33004,1,0.491823,0.702082,0.25,7.5,10.0,convex
64,170473,33342,1,0.492715,0.701463,0.25,7.5,10.0,convex
65,169481,33165,1,0.492651,0.700968,0.25,7.5,10.0,convex
66,169150,33348,1,0.492659,0.701632,0.25,7.5,10.0,convex
67,169208,33091,1,0.49405,0.701611,0.25,7.5,10.0,convex
68,168707,32862,1,0.493227,0.70271,0.25,7.5,10.0,convex
69,169806,33014,1,0.493967,0.702677,0.25,7.5,10.0,convex
70,168421,32699,1,0.49181,0.70283,0.25,7.5,10.0,convex
71,171290,33291,1,0.492374,0.700148,0.25,7.5,10.0,convex
72,168674,33047,1,0.490696,0.700573,0.25,7.5,10.0,convex
73,171736,33900,1,0.491339,0.697705,0.25,7.5,10.0,convex
74,169776,33597,1,0.492295,0.697941,0.25,7.5,10.0,convex
75,169780,33681,1,0.491902,0.698125,0.25,7.5,10.0,convex
76,168478,33340,1,0.492782,0.698815,0.25,7.5,10.0,convex
77,168719,32968,1,0.492535,0.701379,0.25,7.5,10.0,convex
78,170095,32997,1,0.493658,0.702927,0.25,7.5,10.0,convex
79,169992,32863,1,0.493783,0.703491,0.25,7.5,10.0,convex
80,169684,32858,1,0.493182,0.70289,0.25,7.5,10.0,convex
81,169337,32858,1,0.49337,0.702495,0.25,7.5,10.0,convex
82,168764,32910,1,0.49318,0.704015,0.25,7.5,10.0,convex
83,170143,33257,1,0.494231,0.702893,0.25,7.5,10.0,convex
84,168790,33047,1,0.493453,0.703013,0.25,7.5,10.0,convex
85,170342,33422,1,0.494456,0.703052,0.25,7.5,10.0,convex
86,169246,33164,1,0.494348,0.704658,0.25,7.5,10.0,convex
87,170354,33163,1,0.495283,0.704507,0.25,7.5,10.0,convex
88,168521,32697,1,0.495682,0.706776,0.25,7.5,10.0,convex
89,169119,32583,1,0.495693,0.706511,0.25,7.5,10.0,convex
90,168997,32421,1,0.495715,0.70803,0.25,7.5,10.0,convex
91,169662,32434,1,0.494907,0.707597,0.25,7.5,10.0,convex
92,169533,32511,1,0.495101,0.707,0.25,7.5,10.0,convex
93,170109,32693,1,0.494376,0.705607,0.25,7.5,10.0,convex
94,169861,32960,1,0.49212,0.702876,0.25,7.5,10.0,convex
95,171286,33604,1,0.492447,0.701366,0.25,7.5,10.0,convex
96,170130,33386,1,0.492338,0.701706,0.25,7.5,10.0,convex
97,170123,33403,1,0.492755,0.700825,0.25,7.5,10.0,convex
98,169506,33393,1,0.493196,0.701426,0.25,7.5,10.0,convex
99,169177,33114,1,0.494073,0.702802,0.25,7.5,10.0,convex
100,168694,32809,1,0.494673,0.704375,0.25,7.5,10.0,convex
101,168712,32542,1,0.493992,0.704033,0.25,7.5,10.0,convex
102,169599,32737,1,0.493523,0.703866,0.25,7.5,10.0,convex
103,170208,32917,1,0.493512,0.702453,0.25,7.5,10.0,convex
104,168698,32816,1,0.492829,0.7031,0.25,7.5,10.0,convex
105,169778,32995,1,0.492701,0.701509,0.25,7.5,10.0,convex
106,169739,33136,1,0.491491,0.701119,0.25,7.5,10.0,convex
107,171689,33693,1,0.492618,0.699439,0.25,7.5,10.0,convex
108,168583,33102,1,0.493766,0.703454,0.25,7.5,10.0,convex
109,169732,33204,1,0.494279,0.702546,0.25,7.5,10.0,convex
110,168607,32927,1,0.493308,0.703646,0.25,7.5,10.0,convex
111,169707,32875,1,0.493696,0.703834,0.25,7.5,10.0,convex
112,169384,33103,1,0.492783,0.702445,0.25,7.5,10.0,convex
113,170332,33273,1,0.492798,0.701789,0.25,7.5,10.0,convex
114,169447,33065,1,0.492565,0.70261,0.25,7.5,10.0,convex
115,170054,33057,1,0.492233,0.702355,0.25,7.5,10.0,convex
116,169526,32860,1,0.491997,0.70129,0.25,7.5,10.0,convex
117,169820,32980,1,0.49111,0.699489,0.25,7.5,10.0,convex
118,169748,33109,1,0.491065,0.699925,0.25,7.5,10.0,convex
119,170321,33317,1,0.492133,0.700598,0.25,7.5,10.0,convex
120,169774,33288,1,0.492087,0.701357,0.25,7.5,10.0,convex
121,170226,33470,1,0.492262,0.700842,0.25,7.5,10.0,convex
122,169445,33341,1,0.491071,0.698765,0.25,7.5,10.0,convex
123,170209,33849,1,0.490796,0.698063,0.25,7.5,10.0,convex
124,169111,33569,1,0.49223,0.699185,0.25,7.5,10.0,convex
125,168963,33612,1,0.491703,0.699851,0.25,7.5,10.0,convex
126,169819,33808,1,0.493197,0.70062,0.25,7.5,10.0,convex
127,168252,33275,1,0.493486,0.701629,0.25,7.5,10.0,convex
128,167916,33130,1,0.492272,0.702375,0.25,7.5,10.0,convex
129,169442,33031,1,0.494415,0.703802,0.25,7.5,10.0,convex
130,168904,32693,1,0.493473,0.705265,0.25,7.5,10.0,convex
131,170783,33155,1,0.492474,0.701436,0.25,7.5,10.0,convex
132,169183,33027,1,0.49258,0.702947,0.25,7.5,10.0,convex
133,170291,33064,1,0.493687,0.7019,0.25,7.5,10.0,convex
134,168348,32975,1,0.491754,0.701718,0.25,7.5,10.0,convex
135,170747,33409,1,0.492134,0.699917,0.25,7.5,10.0,convex
136,169081,33286,1,0.490451,0.697485,0.25,7.5,10.0,convex
137,169625,33439,1,0.490768,0.698261,0.25,7.5,10.0,convex
138,169523,33320,1,0.492283,0.698313,0.25,7.5,10.0,convex
139,168209,33067,1,0.491871,0.700441,0.25,7.5,10.0,convex
140,169803,33266,1,0.493136,0.700159,0.25,7.5,10.0,convex
141,168660,32680,1,0.492733,0.702446,0.25,7.5,10.0,convex
142,170679,33321,1,0.493272,0.701181,0.25,7.5,10.0,convex
143,168740,33155,1,0.491601,0.701538,0.25,7.5,10.0,convex
144,170473,33255,1,0.493858,0.701831,0.25,7.5,10.0,convex
145,168264,32613,1,0.49273,0.704009,0.25,7.5,10.0,convex
146,170648,33042,1,0.494119,0.703358,0.25,7.5,10.0,convex
147,169292,32997,1,0.493809,0.704496,0.25,7.5,10.0,convex
148,170204,33365,1,0.492931,0.701794,0.25,7.5,10.0,convex
149,168882,33270,1,0.493035,0.702485,0.25,7.5,10.0,convex
150,169294,33227,1,0.494224,0.702682,0.25,7.5,10.0,convex
151,169275,33233,1,0.493002,0.702339,0.25,7.5,10.0,convex
152,169775,33245,1,0.492818,0.701668,0.25,7.5,10.0,convex
153,169187,33183,1,0.492863,0.702215,0.25,7.5,10.0,convex
154,169545,33144,1,0.493331,0.702094,0.25,7.5,10.0,convex
155,169285,33018,1,0.492873,0.701747,0.25,7.5,10.0,convex
156,168891,32881,1,0.49294,0.701954,0.25,7.5,10.0,convex
157,169639,33178,1,0.493059,0.701023,0.25,7.5,10.0,convex
158,168622,32991,1,0.491785,0.701496,0.25,7.5,10.0,convex
159,170161,33188,1,0.492345,0.69974,0.25,7.5,10.0,convex
160,168980,33084,1,0.491587,0.700078,0.25,7.5,10.0,convex
161,170723,33481,1,0.491612,0.698727,0.25,7.5,10.0,convex
162,169054,33153,1,0.49114,0.700118,0.25,7.5,10.0,convex
163,170504,33578,1,0.493135,0.700227,0.25,7.5,10.0,convex
164,168619,33106,1,0.493978,0.702539,0.25,7.5,10.0,convex
165,169218,33182,1,0.494193,0.702719,0.25,7.5,10.0,convex
166,169300,32936,1,0.493533,0.704015,0.25,7.5,10.0,convex
167,170813,33071,1,0.494447,0.703828,0.25,7.5,10.0,convex
168,169295,32860,1,0.49366,0.705398,0.25,7.5,10.0,convex
169,170184,33113,1,0.493302,0.702589,0.25,7.5,10.0,convex
170,168779,33092,1,0.493277,0.702529,0.25,7.5,10.0,convex
171,169376,33235,1,0.493131,0.701361,0.25,7.5,10.0,convex
172,168163,33052,1,0.492664,0.703152,0.25,7.5,10.0,convex
173,170005,33009,1,0.494638,0.703543,0.25,7.5,10.0,convex
174,168513,32453,1,0.494353,0.705431,0.25,7.5,10.0,convex
175,169844,32713,1,0.493652,0.703476,0.25,7.5,10.0,convex
176,169849,32911,1,0.491284,0.700554,0.25,7.5,10.0,convex
177,171487,33519,1,0.490629,0.698623,0.25,7.5,10.0,convex
178,170377,33596,1,0.491058,0.698285,0.25,7.5,10.0,convex
179,169705,33575,1,0.491914,0.69907,0.25,7.5,10.0,convex
180,169597,33652,1,0.491849,0.700456,0.25,7.5,10.0,convex
181,170523,33534,1,0.494208,0.700013,0.25,7.5,10.0,convex
182,168319,33010,1,0.492692,0.701517,0.25,7.5,10.0,convex
183,169919,33373,1,0.491913,0.698811,0.25,7.5,10.0,convex
184,168834,33071,1,0.49089,0.698516,0.25,7.5,10.0,convex
185,170623,33682,1,0.492359,0.699355,0.25,7.5,10.0,convex
186,168992,33311,1,0.492061,0.699568,0.25,7.5,10.0,convex
187,168869,33238,1,0.490872,0.699184,0.25,7.5,10.0,convex
188,170055,33833,1,0.492515,0.698786,0.25,7.5,10.0,convex
189,168969,33465,1,0.493183,0.701369,0.25,7.5,10.0,convex
190,168894,33298,1,0.493616,0.701797,0.25,7.5,10.0,convex
191,168290,32996,1,0.494503,0.705001,0.25,7.5,10.0,convex
192,168869,32761,1,0.493743,0.704569,0.25,7.5,10.0,convex
193,170316,33030,1,0.494491,0.705164,0.25,7.5,10.0,convex
194,170136,32911,1,0.494157,0.705775,0.25,7.5,10.0,convex
195,169265,32698,1,0.493196,0.7047,0.25,7.5,10.0,convex
196,170106,33055,1,0.49253,0.70216,0.25,7.5,10.0,convex
197,170132,33385,1,0.491658,0.700731,0.25,7.5,10.0,convex
198,170559,33404,1,0.492478,0.700274,0.25,7.5,10.0,convex
199,169635,33169,1,0.492373,0.700059,0.25,7.5,10.0,convex
200,169810,33195,1,0.492206,0.699722,0.25,7.5,10.0,convex
201,169361,33091,1,0.493102,0.699712,0.25,7.5,10.0,convex
202,168047,32854,1,0.491924,0.701768,0.25,7.5,10.0,convex
203,169682,33107,1,0.493054,0.700588,0.25,7.5,10.0,convex
204,169183,33032,1,0.492019,0.700554,0.25,7.5,10.0,convex
205,170790,33670,1,0.492347,0.700417,0.25,7.5,10.0,convex
206,169420,33401,1,0.493714,0.701229,0.25,7.5,10.0,convex
207,169414,33166,1,0.493124,0.701083,0.25,7.5,10.0,convex
208,169042,33070,1,0.492283,0.700346,0.25,7.5,10.0,convex
209,169524,33014,1,0.49332,0.701813,0.25,7.5,10.0,convex
210,169242,32934,1,0.492114,0.701277,0.25,7.5,10.0,convex
211,170458,33233,1,0.492919,0.702409,0.25,7.5,10.0,convex
212,169861,33069,1,0.492827,0.702248,0.25,7.5,10.0,convex
213,169279,32970,1,0.494229,0.704178,0.25,7.5,10.0,convex
214,169161,32794,1,0.494385,0.704884,0.25,7.5,10.0,convex
215,169987,33058,1,0.493931,0.70407,0.25,7.5,10.0,convex
216,169536,33015,1,0.492862,0.702825,0.25,7.5,10.0,convex
217,169742,33039,1,0.492334,0.701991,0.25,7.5,10.0,convex
218,170320,33544,1,0.492343,0.701063,0.25,7.5,10.0,convex
219,170202,33419,1,0.494148,0.703358,0.25,7.5,10.0,convex
220,169418,33134,1,0.494625,0.703237,0.25,7.5,10.0,convex
221,168384,32641,1,0.494041,0.704052,0.25,7.5,10.0,convex
222,169903,32775,1,0.494021,0.703723,0.25,7.5,10.0,convex
223,169329,32736,1,0.492616,0.703246,0.25,7.5,10.0,convex
224,170382,33194,1,0.492697,0.701774,0.25,7.5,10.0,convex
225,170463,33147,1,0.492698,0.702045,0.25,7.5,10.0,convex
226,169986,33480,1,0.492166,0.700894,0.25,7.5,10.0,convex
227,168844,33409,1,0.492702,0.701986,0.25,7.5,10.0,convex
228,168760,33071,1,0.495734,0.704606,0.25,7.5,10.0,convex
229,168301,32853,1,0.495494,0.705696,0.25,7.5,10.0,convex
230,169405,32931,1,0.493675,0.703452,0.25,7.5,10.0,convex
231,169833,33009,1,0.493583,0.704593,0.25,7.5,10.0,convex
232,170752,33210,1,0.493799,0.702839,0.25,7.5,10.0,convex
233,168719,32906,1,0.492518,0.702236,0.25,7.5,10.0,convex
234,169782,33067,1,0.492329,0.700933,0.25,7.5,10.0,convex
235,169622,33071,1,0.492679,0.700421,0.25,7.5,10.0,convex
236,169437,33232,1,0.490873,0.700242,0.25,7.5,10.0,convex
237,170374,33457,1,0.491266,0.69815,0.25,7.5,10.0,convex
238,169303,33221,1,0.493245,0.702571,0.25,7.5,10.0,convex
239,168809,32928,1,0.49319,0.700936,0.25,7.5,10.0,convex
240,168725,33067,1,0.492146,0.701132,0.25,7.5,10.0,convex
241,170115,33356,1,0.494615,0.702348,0.25,7.5,10.0,convex
242,168175,32969,1,0.493039,0.703627,0.25,7.5,10.0,convex
243,169772,33081,1,0.494807,0.703582,0.25,7.5,10.0,convex
244,168434,32623,1,0.493139,0.704096,0.25,7.5,10.0,convex
245,170347,33106,1,0.492318,0.702441,0.25,7.5,10.0,convex
246,169589,32914,1,0.492745,0.701259,0.25,7.5,10.0,convex
247,169271,33159,1,0.491708,0.700158,0.25,7.5,10.0,convex
248,169728,33298,1,0.492412,0.700094,0.25,7.5,10.0,convex
249,169196,33181,1,0.492359,0.701809,0.25,7.5,10.0,convex
250,170115,33273,1,0.49401,0.702745,0.25,7.5,10.0,convex
251,169182,32759,1,0.493554,0.703493,0.25,7.5,10.0,convex
252,169694,32971,1,0.492573,0.702557,0.25,7.5,10.0,convex
253,170261,32966,1,0.492937,0.702937,0.25,7.5,10.0,convex
254,170755,33235,1,0.49155,0.702283,0.25,7.5,10.0,convex
255,170824,33309,1,0.492399,0.700961,0.25,7.5,10.0,convex
256,169668,33222,1,0.492641,0.703147,0.25,7.5,10.0,convex
257,170115,33393,1,0.493812,0.702725,0.25,7.5,10.0,convex
258,168769,32952,1,0.493395,0.702976,0.25,7.5,10.0,convex
259,169763,33036,1,0.493682,0.703071,0.25,7.5,10.0,convex
260,168642,32993,1,0.492702,0.702772,0.25,7.5,10.0,convex
261,170212,33300,1,0.492338,0.699308,0.25,7.5,10.0,convex
262,169098,33319,1,0.492266,0.70034,0.25,7.5,10.0,convex
263,169970,33445,1,0.493658,0.70098,0.25,7.5,10.0,convex
264,168217,32906,1,0.493894,0.703694,0.25,7.5,10.0,convex
265,169396,32902,1,0.494635,0.704703,0.25,7.5,10.0,convex
266,169398,32954,1,0.494741,0.705078,0.25,7.5,10.0,convex
267,169205,32969,1,0.494433,0.705458,0.25,7.5,10.0,convex
268,169930,33121,1,0.494465,0.704692,0.25,7.5,10.0,convex
269,169834,33138,1,0.494711,0.704366,0.25,7.5,10.0,convex
270,169571,32925,1,0.49515,0.704825,0.25,7.5,10.0,convex
271,168949,32854,1,0.493577,0.704548,0.25,7.5,10.0,convex
272,169862,32674,1,0.494632,0.705596,0.25,7.5,10.0,convex
