generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78286,49284,1,0.0,0.0,0.45,9.75,10.0,linear
2,77816,49195,1,0.0,0.0,0.45,9.75,10.0,linear
3,82314,51567,1,0.0,0.0,0.45,9.75,10.0,linear
4,79710,50439,1,0.0,0.0,0.45,9.75,10.0,linear
5,74919,48265,1,0.0,0.0,0.45,9.75,10.0,linear
6,78414,49942,1,0.0,0.0,0.45,9.75,10.0,linear
7,83533,52368,1,0.0,0.0,0.45,9.75,10.0,linear
8,79292,50390,1,0.0,0.0,0.45,9.75,10.0,linear
9,72645,47194,1,0.0,0.0,0.45,9.75,10.0,linear
10,77425,49643,1,0.0,0.0,0.45,9.75,10.0,linear
11,144751,53564,1,0.349261,0.349261,0.45,9.75,10.0,linear
12,167094,50121,1,0.486439,0.49841,0.45,9.75,10.0,linear
13,153517,42717,1,0.50636,0.551557,0.45,9.75,10.0,linear
14,157573,40975,1,0.514711,0.596067,0.45,9.75,10.0,linear
15,165703,39165,1,0.531667,0.643707,0.45,9.75,10.0,linear
16,166446,34342,1,0.551725,0.694894,0.45,9.75,10.0,linear
17,164929,29778,1,0.570891,0.743088,0.45,9.75,10.0,linear
18,166898,26527,1,0.584013,0.774181,0.45,9.75,10.0,linear
19,168005,24171,1,0.590887,0.792594,0.45,9.75,10.0,linear
20,167267,21599,1,0.598717,0.807707,0.45,9.75,10.0,linear
21,166307,19887,1,0.606358,0.818271,0.45,9.75,10.0,linear
22,164394,18723,1,0.612372,0.825962,0.45,9.75,10.0,linear
23,162667,17935,1,0.617669,0.831552,0.45,9.75,10.0,linear
24,160695,17318,1,0.622422,0.83662,0.45,9.75,10.0,linear
25,159457,16518,1,0.626316,0.840064,0.45,9.75,10.0,linear
26,158185,15899,1,0.62959,0.84366,0.45,9.75,10.0,linear
27,157126,15439,1,0.632971,0.846304,0.45,9.75,10.0,linear
28,155909,15028,1,0.637059,0.849982,0.45,9.75,10.0,linear
29,154300,14381,1,0.640846,0.855596,0.45,9.75,10.0,linear
30,153309,13789,1,0.64608,0.858975,0.45,9.75,10.0,linear
31,151676,13190,1,0.650251,0.861335,0.45,9.75,10.0,linear
32,150500,12882,1,0.655153,0.864218,0.45,9.75,10.0,linear
33,148750,12434,1,0.658372,0.867274,0.45,9.75,10.0,linear
34,147517,12026,1,0.661151,0.868401,0.45,9.75,10.0,linear
35,146683,11852,1,0.664967,0.870417,0.45,9.75,10.0,linear
36,145372,11611,1,0.667471,0.872873,0.45,9.75,10.0,linear
37,144311,11140,1,0.670129,0.875307,0.45,9.75,10.0,linear
38,143893,11038,1,0.675141,0.877599,0.45,9.75,10.0,linear
39,142074,10672,1,0.67819,0.881095,0.45,9.75,10.0,linear
40,141218,10224,1,0.680759,0.883872,0.45,9.75,10.0,linear
