generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49354,1,0.0,0.0,0.75,12.0,10.0,linear
2,78234,49467,1,0.0,0.0,0.75,12.0,10.0,linear
3,80685,50733,1,0.0,0.0,0.75,12.0,10.0,linear
4,80173,50769,1,0.0,0.0,0.75,12.0,10.0,linear
5,75544,48705,1,0.0,0.0,0.75,12.0,10.0,linear
6,77202,49342,1,0.0,0.0,0.75,12.0,10.0,linear
7,82939,52107,1,0.0,0.0,0.75,12.0,10.0,linear
8,79453,50388,1,0.0,0.0,0.75,12.0,10.0,linear
9,70172,45919,1,0.0,0.0,0.75,12.0,10.0,linear
10,78695,49942,1,0.0,0.0,0.75,12.0,10.0,linear
11,161972,55271,1,0.393904,0.393904,0.75,12.0,10.0,linear
12,188468,50642,1,0.549021,0.556784,0.75,12.0,10.0,linear
13,168341,40374,1,0.559663,0.605767,0.75,12.0,10.0,linear
14,177684,40379,1,0.559002,0.637054,0.75,12.0,10.0,linear
15,187548,39055,1,0.571849,0.677889,0.75,12.0,10.0,linear
16,187672,33911,1,0.592049,0.728503,0.75,12.0,10.0,linear
17,184990,28696,1,0.615357,0.782491,0.75,12.0,10.0,linear
18,185743,24730,1,0.631433,0.819979,0.75,12.0,10.0,linear
19,186420,21393,1,0.643915,0.844645,0.75,12.0,10.0,linear
20,184374,17544,1,0.657434,0.865761,0.75,12.0,10.0,linear
21,180940,14729,1,0.671926,0.88107,0.75,12.0,10.0,linear
22,176529,12854,1,0.686053,0.894705,0.75,12.0,10.0,linear
23,171332,10998,1,0.701919,0.906958,0.75,12.0,10.0,linear
24,166445,9479,1,0.718117,0.916742,0.75,12.0,10.0,linear
25,161314,8050,1,0.733579,0.925686,0.75,12.0,10.0,linear
26,156143,6992,1,0.75115,0.933698,0.75,12.0,10.0,linear
27,151113,5839,1,0.76773,0.941396,0.75,12.0,10.0,linear
28,146429,4898,1,0.786605,0.948404,0.75,12.0,10.0,linear
29,141305,4108,1,0.803818,0.954497,0.75,12.0,10.0,linear
30,137526,3407,1,0.823138,0.961365,0.75,12.0,10.0,linear
31,133258,2784,1,0.84321,0.968871,0.75,12.0,10.0,linear
32,129919,2134,1,0.863476,0.975361,0.75,12.0,10.0,linear
33,125919,1630,1,0.883983,0.980477,0.75,12.0,10.0,linear
34,122489,1191,1,0.905619,0.98499,0.75,12.0,10.0,linear
35,119213,872,1,0.924595,0.989034,0.75,12.0,10.0,linear
36,116379,591,1,0.939364,0.992286,0.75,12.0,10.0,linear
37,114933,408,1,0.95514,0.994656,0.75,12.0,10.0,linear
38,113052,264,1,0.968495,0.996664,0.75,12.0,10.0,linear
39,111561,173,1,0.977261,0.99788,0.75,12.0,10.0,linear
40,110052,98,1,0.985398,0.998828,0.75,12.0,10.0,linear
41,109586,60,1,0.990747,0.99931,0.75,12.0,10.0,linear
42,109228,29,1,0.99408,0.999672,0.75,12.0,10.0,linear
43,108804,12,1,0.99666,0.999872,0.75,12.0,10.0,linear
44,109085,8,1,0.998108,0.999918,0.75,12.0,10.0,linear
45,108478,1,1,0.999088,0.999991,0.75,12.0,10.0,linear
46,107954,0,1,0.999611,1.0,0.75,12.0,10.0,linear

