generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78141,49339,1,0.0,0.0,0.95,0.25,10.0,concave
2,78803,49661,1,0.0,0.0,0.95,0.25,10.0,concave
3,78896,49930,1,0.0,0.0,0.95,0.25,10.0,concave
4,79054,50221,1,0.0,0.0,0.95,0.25,10.0,concave
5,78868,50355,1,0.0,0.0,0.95,0.25,10.0,concave
6,79229,50385,1,0.0,0.0,0.95,0.25,10.0,concave
7,78885,50075,1,0.0,0.0,0.95,0.25,10.0,concave
8,78852,50078,1,0.0,0.0,0.95,0.25,10.0,concave
9,78559,49880,1,0.0,0.0,0.95,0.25,10.0,concave
10,78688,49958,1,0.0,0.0,0.95,0.25,10.0,concave
11,79793,49740,1,0.0139577,0.0139577,0.95,0.25,10.0,concave
12,80478,49811,1,0.0224865,0.0244916,0.95,0.25,10.0,concave
13,80670,49733,1,0.0262022,0.0319505,0.95,0.25,10.0,concave
14,80175,49164,1,0.0315171,0.0416223,0.95,0.25,10.0,concave
15,79747,48728,1,0.0354261,0.0496132,0.95,0.25,10.0,concave
16,78987,47869,1,0.040419,0.0597866,0.95,0.25,10.0,concave
17,77777,46870,1,0.0447756,0.0678998,0.95,0.25,10.0,concave
18,76618,45968,1,0.0494959,0.0776179,0.95,0.25,10.0,concave
19,75807,45006,1,0.0545888,0.0871077,0.95,0.25,10.0,concave
20,74869,44231,1,0.0589085,0.0957987,0.95,0.25,10.0,concave
21,73553,43340,1,0.0630567,0.104071,0.95,0.25,10.0,concave
22,72488,42206,1,0.0675746,0.112415,0.95,0.25,10.0,concave
23,71658,41534,1,0.0727868,0.12301,0.95,0.25,10.0,concave
24,70919,40631,1,0.0773472,0.131456,0.95,0.25,10.0,concave
25,69925,39949,1,0.0821088,0.140549,0.95,0.25,10.0,concave
26,68727,38983,1,0.0864716,0.149423,0.95,0.25,10.0,concave
27,67933,38320,1,0.0910968,0.158298,0.95,0.25,10.0,concave
28,67245,37627,1,0.0959244,0.167734,0.95,0.25,10.0,concave
29,66360,36770,1,0.0990743,0.174048,0.95,0.25,10.0,concave
30,65582,36097,1,0.103755,0.182821,0.95,0.25,10.0,concave
31,64302,35136,1,0.109205,0.193211,0.95,0.25,10.0,concave
32,63633,34171,1,0.115101,0.205098,0.95,0.25,10.0,concave
33,62396,33244,1,0.118033,0.210924,0.95,0.25,10.0,concave
34,61340,32393,1,0.122336,0.218919,0.95,0.25,10.0,concave
35,60347,31556,1,0.126384,0.226224,0.95,0.25,10.0,concave
36,59826,31127,1,0.129584,0.232693,0.95,0.25,10.0,concave
37,58862,30441,1,0.133279,0.240273,0.95,0.25,10.0,concave
38,58143,29940,1,0.138864,0.250921,0.95,0.25,10.0,concave
39,57494,29359,1,0.142048,0.257033,0.95,0.25,10.0,concave
