generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77915,49051,1,0.0,0.0,0.75,2.0,10.0,concave
2,77559,48810,1,0.0,0.0,0.75,2.0,10.0,concave
3,77412,49056,1,0.0,0.0,0.75,2.0,10.0,concave
4,77597,49328,1,0.0,0.0,0.75,2.0,10.0,concave
5,78017,49669,1,0.0,0.0,0.75,2.0,10.0,concave
6,78494,49957,1,0.0,0.0,0.75,2.0,10.0,concave
7,78792,50170,1,0.0,0.0,0.75,2.0,10.0,concave
8,78920,50391,1,0.0,0.0,0.75,2.0,10.0,concave
9,78793,50252,1,0.0,0.0,0.75,2.0,10.0,concave
10,78735,50151,1,0.0,0.0,0.75,2.0,10.0,concave
11,90082,49665,1,0.101112,0.101112,0.75,2.0,10.0,concave
12,96258,49809,1,0.1535,0.163947,0.75,2.0,10.0,concave
13,95714,48693,1,0.173822,0.202247,0.75,2.0,10.0,concave
14,92905,46079,1,0.196496,0.243785,0.75,2.0,10.0,concave
15,89448,42886,1,0.221354,0.289482,0.75,2.0,10.0,concave
16,86046,39237,1,0.247665,0.335016,0.75,2.0,10.0,concave
17,81461,35178,1,0.273124,0.379567,0.75,2.0,10.0,concave
18,76848,31411,1,0.297891,0.421292,0.75,2.0,10.0,concave
19,72780,27895,1,0.320461,0.458458,0.75,2.0,10.0,concave
20,68924,24768,1,0.342533,0.494598,0.75,2.0,10.0,concave
21,65441,21841,1,0.365111,0.529614,0.75,2.0,10.0,concave
22,62106,19496,1,0.385075,0.560231,0.75,2.0,10.0,concave
23,59540,17435,1,0.406118,0.591856,0.75,2.0,10.0,concave
24,56778,15460,1,0.42628,0.622763,0.75,2.0,10.0,concave
25,54331,13745,1,0.444207,0.648616,0.75,2.0,10.0,concave
26,51964,12360,1,0.46134,0.672835,0.75,2.0,10.0,concave
27,49641,10959,1,0.478531,0.696169,0.75,2.0,10.0,concave
28,47620,9706,1,0.495106,0.719054,0.75,2.0,10.0,concave
29,45703,8561,1,0.513608,0.741506,0.75,2.0,10.0,concave
30,43739,7532,1,0.529559,0.760819,0.75,2.0,10.0,concave
31,42018,6701,1,0.543396,0.773542,0.75,2.0,10.0,concave
32,40397,6041,1,0.558578,0.788257,0.75,2.0,10.0,concave
33,38542,5354,1,0.574814,0.806106,0.75,2.0,10.0,concave
34,36989,4693,1,0.587866,0.81958,0.75,2.0,10.0,concave
35,35930,4171,1,0.603891,0.833882,0.75,2.0,10.0,concave
36,34741,3670,1,0.618803,0.849296,0.75,2.0,10.0,concave
37,33463,3141,1,0.634881,0.861326,0.75,2.0,10.0,concave
38,32285,2783,1,0.65204,0.873168,0.75,2.0,10.0,concave
39,31122,2465,1,0.668067,0.882588,0.75,2.0,10.0,concave
40,29895,2160,1,0.684344,0.89514,0.75,2.0,10.0,concave
41,28699,1814,1,0.702762,0.907957,0.75,2.0,10.0,concave
42,27677,1507,1,0.721801,0.919382,0.75,2.0,10.0,concave
43,26678,1252,1,0.742384,0.92984,0.75,2.0,10.0,concave
44,25561,1021,1,0.761522,0.938768,0.75,2.0,10.0,concave
45,24706,864,1,0.784067,0.947291,0.75,2.0,10.0,concave
46,23633,726,1,0.803404,0.953275,0.75,2.0,10.0,concave
47,22827,607,1,0.823601,0.958996,0.75,2.0,10.0,concave
48,21990,493,1,0.842153,0.96574,0.75,2.0,10.0,concave
49,21527,378,1,0.86582,0.972522,0.75,2.0,10.0,concave
50,20719,279,1,0.88305,0.978989,0.75,2.0,10.0,concave
51,20302,217,1,0.902782,0.984324,0.75,2.0,10.0,concave
52,19856,156,1,0.923872,0.98827,0.75,2.0,10.0,concave
53,19395,106,1,0.93846,0.992221,0.75,2.0,10.0,concave
54,19134,74,1,0.954359,0.99494,0.75,2.0,10.0,concave
55,18755,48,1,0.965328,0.99635,0.75,2.0,10.0,concave
56,18697,30,1,0.975895,0.997732,0.75,2.0,10.0,concave
57,18401,19,1,0.982733,0.998332,0.75,2.0,10.0,concave
58,18209,9,1,0.988682,0.999236,0.75,2.0,10.0,concave
59,18334,5,1,0.992987,0.999456,0.75,2.0,10.0,concave
60,18349,1,1,0.996164,0.999782,0.75,2.0,10.0,concave
61,18090,0,1,0.998397,0.999945,0.75,2.0,10.0,concave

