generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78477,49463,1,0.0,0.0,0.65,0.0,10.0,linear
2,78058,49491,1,0.0,0.0,0.65,0.0,10.0,linear
3,79955,50454,1,0.0,0.0,0.65,0.0,10.0,linear
4,79067,50114,1,0.0,0.0,0.65,0.0,10.0,linear
5,76909,49230,1,0.0,0.0,0.65,0.0,10.0,linear
6,77383,49589,1,0.0,0.0,0.65,0.0,10.0,linear
7,81024,51231,1,0.0,0.0,0.65,0.0,10.0,linear
8,80384,50708,1,0.0,0.0,0.65,0.0,10.0,linear
9,73188,47303,1,0.0,0.0,0.65,0.0,10.0,linear
10,77068,49405,1,0.0,0.0,0.65,0.0,10.0,linear
11,84477,53001,1,0.0,0.0,0.65,0.0,10.0,linear
12,81227,51243,1,0.0,0.0,0.65,0.0,10.0,linear
13,67783,44790,1,0.0,0.0,0.65,0.0,10.0,linear
14,77348,49387,1,0.0,0.0,0.65,0.0,10.0,linear
15,91255,56244,1,0.0,0.0,0.65,0.0,10.0,linear
16,80152,50587,1,0.0,0.0,0.65,0.0,10.0,linear
17,59475,41115,1,0.0,0.0,0.65,0.0,10.0,linear
18,79335,50752,1,0.0,0.0,0.65,0.0,10.0,linear
19,98989,59579,1,0.0,0.0,0.65,0.0,10.0,linear
20,74611,47538,1,0.0,0.0,0.65,0.0,10.0,linear
21,46323,34439,1,0.0,0.0,0.65,0.0,10.0,linear
22,86031,53762,1,0.0,0.0,0.65,0.0,10.0,linear
23,109536,64275,1,0.0,0.0,0.65,0.0,10.0,linear
24,73336,46867,1,0.0,0.0,0.65,0.0,10.0,linear
25,41052,32793,1,0.0,0.0,0.65,0.0,10.0,linear
26,87480,54968,1,0.0,0.0,0.65,0.0,10.0,linear
27,110989,64527,1,0.0,0.0,0.65,0.0,10.0,linear
28,73262,45889,1,0.0,0.0,0.65,0.0,10.0,linear
29,40608,32461,1,0.0,0.0,0.65,0.0,10.0,linear
30,90432,57016,1,0.0,0.0,0.65,0.0,10.0,linear
31,112177,65783,1,0.0,0.0,0.65,0.0,10.0,linear
32,73970,46808,1,0.0,0.0,0.65,0.0,10.0,linear
33,41155,32998,1,0.0,0.0,0.65,0.0,10.0,linear
34,88518,56017,1,0.0,0.0,0.65,0.0,10.0,linear
35,110923,65241,1,0.0,0.0,0.65,0.0,10.0,linear
36,72825,46272,1,0.0,0.0,0.65,0.0,10.0,linear
37,40603,32595,1,0.0,0.0,0.65,0.0,10.0,linear
38,89139,56173,1,0.0,0.0,0.65,0.0,10.0,linear
39,111519,65230,1,0.0,0.0,0.65,0.0,10.0,linear
40,73299,46250,1,0.0,0.0,0.65,0.0,10.0,linear
41,40693,32757,1,0.0,0.0,0.65,0.0,10.0,linear
42,90690,57134,1,0.0,0.0,0.65,0.0,10.0,linear

