generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78504,49569,1,0.0,0.0,0.0,36.0,8.0,linear
2,78342,49365,1,0.0,0.0,0.0,36.0,8.0,linear
3,79501,50016,1,0.0,0.0,0.0,36.0,8.0,linear
4,80174,50705,1,0.0,0.0,0.0,36.0,8.0,linear
5,79826,50610,1,0.0,0.0,0.0,36.0,8.0,linear
6,77203,49494,1,0.0,0.0,0.0,36.0,8.0,linear
7,77288,49393,1,0.0,0.0,0.0,36.0,8.0,linear
8,79984,50776,1,0.0,0.0,0.0,36.0,8.0,linear
9,79097,50171,1,0.0,0.0,0.0,36.0,8.0,linear
10,75769,48636,1,0.0,0.0,0.0,36.0,8.0,linear
11,294085,49385,1,0.664875,0.664875,0.0,36.0,8.0,linear
12,405963,51124,1,0.702101,0.702101,0.0,36.0,8.0,linear
13,434065,64784,1,0.673125,0.673125,0.0,36.0,8.0,linear
14,446737,72289,1,0.660913,0.660913,0.0,36.0,8.0,linear
15,450358,76872,1,0.664158,0.664158,0.0,36.0,8.0,linear
16,443834,75973,1,0.679211,0.679211,0.0,36.0,8.0,linear
17,435368,72362,1,0.698588,0.698588,0.0,36.0,8.0,linear
18,423067,66151,1,0.717958,0.717958,0.0,36.0,8.0,linear
19,413869,59205,1,0.740247,0.740247,0.0,36.0,8.0,linear
20,404819,52971,1,0.761505,0.761505,0.0,36.0,8.0,linear
21,396207,47068,1,0.784388,0.784388,0.0,36.0,8.0,linear
22,386962,41482,1,0.809186,0.809186,0.0,36.0,8.0,linear
23,376214,35557,1,0.834816,0.834816,0.0,36.0,8.0,linear
24,368484,29727,1,0.861101,0.861101,0.0,36.0,8.0,linear
25,359555,24216,1,0.88526,0.88526,0.0,36.0,8.0,linear
26,353027,19429,1,0.908111,0.908111,0.0,36.0,8.0,linear
27,346190,15141,1,0.928315,0.928315,0.0,36.0,8.0,linear
28,340711,11487,1,0.946804,0.946804,0.0,36.0,8.0,linear
29,335944,8374,1,0.961456,0.961456,0.0,36.0,8.0,linear
30,333050,5925,1,0.973283,0.973283,0.0,36.0,8.0,linear
31,331060,4071,1,0.982555,0.982555,0.0,36.0,8.0,linear
32,328794,2594,1,0.988978,0.988978,0.0,36.0,8.0,linear
33,326880,1597,1,0.993452,0.993452,0.0,36.0,8.0,linear
34,325409,910,1,0.996506,0.996506,0.0,36.0,8.0,linear
35,325333,499,1,0.99819,0.99819,0.0,36.0,8.0,linear
36,325468,248,1,0.999177,0.999177,0.0,36.0,8.0,linear
37,324790,105,1,0.999661,0.999661,0.0,36.0,8.0,linear
38,324643,44,1,0.999864,0.999864,0.0,36.0,8.0,linear
39,324795,12,1,0.999963,0.999963,0.0,36.0,8.0,linear
40,325016,3,1,0.999991,0.999991,0.0,36.0,8.0,linear
41,324825,0,1,1.0,1.0,0.0,36.0,8.0,linear

