generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77971,49084,1,0.0,0.0,0.0,39.0,7.0,linear
2,78790,49568,1,0.0,0.0,0.0,39.0,7.0,linear
3,80434,50396,1,0.0,0.0,0.0,39.0,7.0,linear
4,80235,50596,1,0.0,0.0,0.0,39.0,7.0,linear
5,78745,49953,1,0.0,0.0,0.0,39.0,7.0,linear
6,77515,49439,1,0.0,0.0,0.0,39.0,7.0,linear
7,77927,49597,1,0.0,0.0,0.0,39.0,7.0,linear
8,79253,50134,1,0.0,0.0,0.0,39.0,7.0,linear
9,78713,49987,1,0.0,0.0,0.0,39.0,7.0,linear
10,78037,49856,1,0.0,0.0,0.0,39.0,7.0,linear
11,313886,50891,1,0.684733,0.684733,0.0,39.0,7.0,linear
12,430174,50032,1,0.7297,0.7297,0.0,39.0,7.0,linear
13,453138,61616,1,0.705423,0.705423,0.0,39.0,7.0,linear
14,464223,68213,1,0.69747,0.69747,0.0,39.0,7.0,linear
15,465869,70505,1,0.704639,0.704639,0.0,39.0,7.0,linear
16,458859,68612,1,0.726569,0.726569,0.0,39.0,7.0,linear
17,445656,62957,1,0.753398,0.753398,0.0,39.0,7.0,linear
18,430994,54699,1,0.780656,0.780656,0.0,39.0,7.0,linear
19,418666,45930,1,0.809777,0.809777,0.0,39.0,7.0,linear
20,407808,38508,1,0.837755,0.837755,0.0,39.0,7.0,linear
21,398119,31441,1,0.864869,0.864869,0.0,39.0,7.0,linear
22,389034,25409,1,0.890707,0.890707,0.0,39.0,7.0,linear
23,380527,20041,1,0.914586,0.914586,0.0,39.0,7.0,linear
24,373196,15185,1,0.935884,0.935884,0.0,39.0,7.0,linear
25,367224,11108,1,0.95429,0.95429,0.0,39.0,7.0,linear
26,363123,7755,1,0.968661,0.968661,0.0,39.0,7.0,linear
27,358910,5184,1,0.979506,0.979506,0.0,39.0,7.0,linear
28,356051,3320,1,0.987236,0.987236,0.0,39.0,7.0,linear
29,354830,2073,1,0.992371,0.992371,0.0,39.0,7.0,linear
30,353481,1156,1,0.995955,0.995955,0.0,39.0,7.0,linear
31,351709,613,1,0.99795,0.99795,0.0,39.0,7.0,linear
32,351999,293,1,0.999014,0.999014,0.0,39.0,7.0,linear
33,351731,145,1,0.999539,0.999539,0.0,39.0,7.0,linear
34,351472,67,1,0.999792,0.999792,0.0,39.0,7.0,linear
35,351963,23,1,0.999926,0.999926,0.0,39.0,7.0,linear
36,351617,6,1,0.999983,0.999983,0.0,39.0,7.0,linear
37,351830,3,1,0.999991,0.999991,0.0,39.0,7.0,linear
38,351565,1,1,0.999997,0.999997,0.0,39.0,7.0,linear
39,351981,0,1,1.0,1.0,0.0,39.0,7.0,linear

