generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78339,49221,1,0.0,0.0,0.0,48.0,10.0,linear
2,77897,49123,1,0.0,0.0,0.0,48.0,10.0,linear
3,82834,51840,1,0.0,0.0,0.0,48.0,10.0,linear
4,80806,51153,1,0.0,0.0,0.0,48.0,10.0,linear
5,72408,47013,1,0.0,0.0,0.0,48.0,10.0,linear
6,76456,48889,1,0.0,0.0,0.0,48.0,10.0,linear
7,84903,52907,1,0.0,0.0,0.0,48.0,10.0,linear
8,81436,51140,1,0.0,0.0,0.0,48.0,10.0,linear
9,68394,45075,1,0.0,0.0,0.0,48.0,10.0,linear
10,76698,49191,1,0.0,0.0,0.0,48.0,10.0,linear
11,381690,57162,1,0.722042,0.722042,0.0,48.0,10.0,linear
12,513795,50596,1,0.738955,0.738955,0.0,48.0,10.0,linear
13,555663,72618,1,0.713256,0.713256,0.0,48.0,10.0,linear
14,566012,80455,1,0.695654,0.695654,0.0,48.0,10.0,linear
15,578924,88392,1,0.693826,0.693826,0.0,48.0,10.0,linear
16,571789,88226,1,0.706118,0.706118,0.0,48.0,10.0,linear
17,564063,85176,1,0.721973,0.721973,0.0,48.0,10.0,linear
18,552208,79276,1,0.738496,0.738496,0.0,48.0,10.0,linear
19,540784,71462,1,0.757071,0.757071,0.0,48.0,10.0,linear
20,531133,65011,1,0.77539,0.77539,0.0,48.0,10.0,linear
21,520930,58183,1,0.794121,0.794121,0.0,48.0,10.0,linear
22,511349,51935,1,0.813916,0.813916,0.0,48.0,10.0,linear
23,502077,45976,1,0.834352,0.834352,0.0,48.0,10.0,linear
24,493096,40064,1,0.856087,0.856087,0.0,48.0,10.0,linear
25,483263,33817,1,0.876181,0.876181,0.0,48.0,10.0,linear
26,474630,28459,1,0.896934,0.896934,0.0,48.0,10.0,linear
27,466920,23090,1,0.917529,0.917529,0.0,48.0,10.0,linear
28,459131,17964,1,0.935468,0.935468,0.0,48.0,10.0,linear
29,452446,13896,1,0.951349,0.951349,0.0,48.0,10.0,linear
30,446481,10367,1,0.964652,0.964652,0.0,48.0,10.0,linear
31,442954,7260,1,0.975762,0.975762,0.0,48.0,10.0,linear
32,439696,4871,1,0.984095,0.984095,0.0,48.0,10.0,linear
33,437714,3102,1,0.989902,0.989902,0.0,48.0,10.0,linear
34,435468,1922,1,0.993839,0.993839,0.0,48.0,10.0,linear
35,434628,1199,1,0.996278,0.996278,0.0,48.0,10.0,linear
36,434248,702,1,0.99784,0.99784,0.0,48.0,10.0,linear
37,432579,409,1,0.998856,0.998856,0.0,48.0,10.0,linear
38,433220,207,1,0.999453,0.999453,0.0,48.0,10.0,linear
39,433143,95,1,0.999758,0.999758,0.0,48.0,10.0,linear
40,433517,34,1,0.999922,0.999922,0.0,48.0,10.0,linear
41,432837,14,1,0.999968,0.999968,0.0,48.0,10.0,linear
42,432583,6,1,0.999986,0.999986,0.0,48.0,10.0,linear
43,432450,0,1,1.0,1.0,0.0,48.0,10.0,linear

