generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78252,49166,1,0.0,0.0,0.0,30.0,2.0,linear
2,78101,49234,1,0.0,0.0,0.0,30.0,2.0,linear
3,77757,49302,1,0.0,0.0,0.0,30.0,2.0,linear
4,77837,49318,1,0.0,0.0,0.0,30.0,2.0,linear
5,78261,49605,1,0.0,0.0,0.0,30.0,2.0,linear
6,78424,49798,1,0.0,0.0,0.0,30.0,2.0,linear
7,78368,50084,1,0.0,0.0,0.0,30.0,2.0,linear
8,78627,50255,1,0.0,0.0,0.0,30.0,2.0,linear
9,78604,50080,1,0.0,0.0,0.0,30.0,2.0,linear
10,78716,50151,1,0.0,0.0,0.0,30.0,2.0,linear
11,259440,50158,1,0.627447,0.627447,0.0,30.0,2.0,linear
12,349071,49909,1,0.721336,0.721336,0.0,30.0,2.0,linear
13,346624,48577,1,0.736884,0.736884,0.0,30.0,2.0,linear
14,339277,44808,1,0.764368,0.764368,0.0,30.0,2.0,linear
15,328202,38836,1,0.801812,0.801812,0.0,30.0,2.0,linear
16,315247,31459,1,0.843922,0.843922,0.0,30.0,2.0,linear
17,302915,23586,1,0.887544,0.887544,0.0,30.0,2.0,linear
18,291013,15883,1,0.924504,0.924504,0.0,30.0,2.0,linear
19,283533,10231,1,0.952048,0.952048,0.0,30.0,2.0,linear
20,278124,6052,1,0.971633,0.971633,0.0,30.0,2.0,linear
21,274035,3390,1,0.984097,0.984097,0.0,30.0,2.0,linear
22,272733,1877,1,0.991514,0.991514,0.0,30.0,2.0,linear
23,272020,946,1,0.995729,0.995729,0.0,30.0,2.0,linear
24,271668,497,1,0.99785,0.99785,0.0,30.0,2.0,linear
25,271216,216,1,0.999082,0.999082,0.0,30.0,2.0,linear
26,270605,85,1,0.99963,0.99963,0.0,30.0,2.0,linear
27,270411,32,1,0.999863,0.999863,0.0,30.0,2.0,linear
28,270573,17,1,0.999937,0.999937,0.0,30.0,2.0,linear
29,269860,10,1,0.999963,0.999963,0.0,30.0,2.0,linear
30,270166,4,1,0.999985,0.999985,0.0,30.0,2.0,linear
31,270777,1,1,0.999996,0.999996,0.0,30.0,2.0,linear
32,270159,1,1,0.999996,0.999996,0.0,30.0,2.0,linear
33,271513,1,1,0.999996,0.999996,0.0,30.0,2.0,linear
34,271203,0,1,1.0,1.0,0.0,30.0,2.0,linear

