generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78207,49233,1,0.0,0.0,0.0,57.0,13.0,linear
2,78406,49305,1,0.0,0.0,0.0,57.0,13.0,linear
3,82811,51709,1,0.0,0.0,0.0,57.0,13.0,linear
4,79228,50177,1,0.0,0.0,0.0,57.0,13.0,linear
5,72044,46826,1,0.0,0.0,0.0,57.0,13.0,linear
6,80517,50882,1,0.0,0.0,0.0,57.0,13.0,linear
7,90216,55618,1,0.0,0.0,0.0,57.0,13.0,linear
8,70838,46266,1,0.0,0.0,0.0,57.0,13.0,linear
9,60898,41329,1,0.0,0.0,0.0,57.0,13.0,linear
10,96184,58256,1,0.0,0.0,0.0,57.0,13.0,linear
11,445353,61456,1,0.769468,0.769468,0.0,57.0,13.0,linear
12,581188,44974,1,0.763455,0.763455,0.0,57.0,13.0,linear
13,643695,77497,1,0.74319,0.74319,0.0,57.0,13.0,linear
14,652477,83007,1,0.704699,0.704699,0.0,57.0,13.0,linear
15,685939,100758,1,0.692404,0.692404,0.0,57.0,13.0,linear
16,681017,103420,1,0.695647,0.695647,0.0,57.0,13.0,linear
17,682965,106746,1,0.702689,0.702689,0.0,57.0,13.0,linear
18,671444,103528,1,0.710806,0.710806,0.0,57.0,13.0,linear
19,663298,97380,1,0.721519,0.721519,0.0,57.0,13.0,linear
20,657723,93196,1,0.730554,0.730554,0.0,57.0,13.0,linear
21,650230,87576,1,0.740976,0.740976,0.0,57.0,13.0,linear
22,643523,83429,1,0.751666,0.751666,0.0,57.0,13.0,linear
23,635945,79174,1,0.761904,0.761904,0.0,57.0,13.0,linear
24,629508,75127,1,0.774313,0.774313,0.0,57.0,13.0,linear
25,620855,70048,1,0.786447,0.786447,0.0,57.0,13.0,linear
26,613248,64939,1,0.80014,0.80014,0.0,57.0,13.0,linear
27,604769,59949,1,0.813761,0.813761,0.0,57.0,13.0,linear
28,597659,54710,1,0.830204,0.830204,0.0,57.0,13.0,linear
29,588349,48821,1,0.845277,0.845277,0.0,57.0,13.0,linear
30,580286,43576,1,0.861864,0.861864,0.0,57.0,13.0,linear
31,570368,38066,1,0.878642,0.878642,0.0,57.0,13.0,linear
32,563042,32850,1,0.895069,0.895069,0.0,57.0,13.0,linear
33,555567,27902,1,0.911149,0.911149,0.0,57.0,13.0,linear
34,547762,23194,1,0.927054,0.927054,0.0,57.0,13.0,linear
35,541144,18726,1,0.941921,0.941921,0.0,57.0,13.0,linear
36,535286,14639,1,0.955568,0.955568,0.0,57.0,13.0,linear
37,529239,11170,1,0.96688,0.96688,0.0,57.0,13.0,linear
38,525740,8136,1,0.977012,0.977012,0.0,57.0,13.0,linear
39,521240,5526,1,0.984561,0.984561,0.0,57.0,13.0,linear
40,518923,3739,1,0.989887,0.989887,0.0,57.0,13.0,linear
41,517758,2323,1,0.993907,0.993907,0.0,57.0,13.0,linear
42,516144,1385,1,0.996548,0.996548,0.0,57.0,13.0,linear
43,515224,776,1,0.998104,0.998104,0.0,57.0,13.0,linear
44,515234,424,1,0.999032,0.999032,0.0,57.0,13.0,linear
45,514255,209,1,0.999555,0.999555,0.0,57.0,13.0,linear
46,513612,91,1,0.999794,0.999794,0.0,57.0,13.0,linear
47,513562,43,1,0.999905,0.999905,0.0,57.0,13.0,linear
48,514287,15,1,0.999961,0.999961,0.0,57.0,13.0,linear
49,515011,8,1,0.999979,0.999979,0.0,57.0,13.0,linear
50,514282,2,1,0.999996,0.999996,0.0,57.0,13.0,linear
51,514209,1,1,0.999998,0.999998,0.0,57.0,13.0,linear
52,514295,1,1,0.999998,0.999998,0.0,57.0,13.0,linear
53,514758,0,1,1.0,1.0,0.0,57.0,13.0,linear

