generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77966,48995,1,0.0,0.0,0.0,42.0,15.0,linear
2,77833,48918,1,0.0,0.0,0.0,42.0,15.0,linear
3,86117,53311,1,0.0,0.0,0.0,42.0,15.0,linear
4,79305,50402,1,0.0,0.0,0.0,42.0,15.0,linear
5,56998,39359,1,0.0,0.0,0.0,42.0,15.0,linear
6,90721,55710,1,0.0,0.0,0.0,42.0,15.0,linear
7,111285,65929,1,0.0,0.0,0.0,42.0,15.0,linear
8,75459,49015,1,0.0,0.0,0.0,42.0,15.0,linear
9,42762,34460,1,0.0,0.0,0.0,42.0,15.0,linear
10,97323,60170,1,0.0,0.0,0.0,42.0,15.0,linear
11,372888,69947,1,0.676954,0.676954,0.0,42.0,15.0,linear
12,458610,50595,1,0.693338,0.693338,0.0,42.0,15.0,linear
13,510277,79559,1,0.673199,0.673199,0.0,42.0,15.0,linear
14,521732,88000,1,0.621472,0.621472,0.0,42.0,15.0,linear
15,564013,109371,1,0.603626,0.603626,0.0,42.0,15.0,linear
16,560747,111725,1,0.59453,0.59453,0.0,42.0,15.0,linear
17,576053,121591,1,0.593067,0.593067,0.0,42.0,15.0,linear
18,570964,123277,1,0.587928,0.587928,0.0,42.0,15.0,linear
19,574304,124502,1,0.588597,0.588597,0.0,42.0,15.0,linear
20,572814,124500,1,0.586918,0.586918,0.0,42.0,15.0,linear
21,574632,124331,1,0.586753,0.586753,0.0,42.0,15.0,linear
22,575110,124784,1,0.586713,0.586713,0.0,42.0,15.0,linear
23,574693,124488,1,0.58684,0.58684,0.0,42.0,15.0,linear
24,575122,124799,1,0.586627,0.586627,0.0,42.0,15.0,linear
25,574047,124512,1,0.586095,0.586095,0.0,42.0,15.0,linear
26,574401,124590,1,0.585531,0.585531,0.0,42.0,15.0,linear
27,574895,124878,1,0.585401,0.585401,0.0,42.0,15.0,linear
28,575615,125132,1,0.585719,0.585719,0.0,42.0,15.0,linear
29,575898,125189,1,0.585963,0.585963,0.0,42.0,15.0,linear
30,576372,125399,1,0.58627,0.58627,0.0,42.0,15.0,linear
31,575717,125288,1,0.586187,0.586187,0.0,42.0,15.0,linear
32,575370,124965,1,0.58625,0.58625,0.0,42.0,15.0,linear
33,575342,124998,1,0.586324,0.586324,0.0,42.0,15.0,linear
34,574832,124364,1,0.586476,0.586476,0.0,42.0,15.0,linear
35,574134,124551,1,0.585705,0.585705,0.0,42.0,15.0,linear
36,574625,124635,1,0.58583,0.58583,0.0,42.0,15.0,linear
37,575514,125042,1,0.585873,0.585873,0.0,42.0,15.0,linear
38,575971,124980,1,0.58654,0.58654,0.0,42.0,15.0,linear
39,576332,125205,1,0.585565,0.585565,0.0,42.0,15.0,linear
40,575287,124957,1,0.585252,0.585252,0.0,42.0,15.0,linear
41,575191,125259,1,0.585491,0.585491,0.0,42.0,15.0,linear
42,575252,125308,1,0.585459,0.585459,0.0,42.0,15.0,linear
43,576118,125456,1,0.58519,0.58519,0.0,42.0,15.0,linear
44,576374,125485,1,0.585071,0.585071,0.0,42.0,15.0,linear
45,576641,125445,1,0.585475,0.585475,0.0,42.0,15.0,linear
46,575708,125196,1,0.585939,0.585939,0.0,42.0,15.0,linear
47,574704,125081,1,0.585265,0.585265,0.0,42.0,15.0,linear
48,576570,125332,1,0.586049,0.586049,0.0,42.0,15.0,linear
49,576596,125138,1,0.586356,0.586356,0.0,42.0,15.0,linear
50,575206,124878,1,0.585646,0.585646,0.0,42.0,15.0,linear
51,574920,124998,1,0.58584,0.58584,0.0,42.0,15.0,linear
52,574708,124811,1,0.585627,0.585627,0.0,42.0,15.0,linear
53,575040,124811,1,0.58558,0.58558,0.0,42.0,15.0,linear
54,575224,124836,1,0.585566,0.585566,0.0,42.0,15.0,linear
55,575291,125050,1,0.585988,0.585988,0.0,42.0,15.0,linear
56,574751,125017,1,0.58568,0.58568,0.0,42.0,15.0,linear
57,576060,124931,1,0.58674,0.58674,0.0,42.0,15.0,linear
58,575925,124758,1,0.58654,0.58654,0.0,42.0,15.0,linear
59,575081,124444,1,0.585803,0.585803,0.0,42.0,15.0,linear
60,574915,124646,1,0.58629,0.58629,0.0,42.0,15.0,linear
61,574271,124660,1,0.585209,0.585209,0.0,42.0,15.0,linear
62,575902,125669,1,0.58547,0.58547,0.0,42.0,15.0,linear
63,575098,125217,1,0.585184,0.585184,0.0,42.0,15.0,linear
64,575576,125388,1,0.584877,0.584877,0.0,42.0,15.0,linear
65,576221,125288,1,0.585083,0.585083,0.0,42.0,15.0,linear
66,577180,125474,1,0.585288,0.585288,0.0,42.0,15.0,linear
67,576836,125988,1,0.585326,0.585326,0.0,42.0,15.0,linear
68,576309,125618,1,0.585179,0.585179,0.0,42.0,15.0,linear
69,575681,125598,1,0.584622,0.584622,0.0,42.0,15.0,linear
70,576834,125289,1,0.585644,0.585644,0.0,42.0,15.0,linear
71,576944,125158,1,0.586345,0.586345,0.0,42.0,15.0,linear
