generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78578,49617,1,0.0,0.0,0.0,48.0,15.0,linear
2,78557,49510,1,0.0,0.0,0.0,48.0,15.0,linear
3,83219,52131,1,0.0,0.0,0.0,48.0,15.0,linear
4,78286,49887,1,0.0,0.0,0.0,48.0,15.0,linear
5,70336,45929,1,0.0,0.0,0.0,48.0,15.0,linear
6,80186,50521,1,0.0,0.0,0.0,48.0,15.0,linear
7,94537,57485,1,0.0,0.0,0.0,48.0,15.0,linear
8,65839,43857,1,0.0,0.0,0.0,48.0,15.0,linear
9,46316,34070,1,0.0,0.0,0.0,48.0,15.0,linear
10,115885,67716,1,0.0,0.0,0.0,48.0,15.0,linear
11,408286,69717,1,0.707257,0.707257,0.0,48.0,15.0,linear
12,512043,51584,1,0.754375,0.754375,0.0,48.0,15.0,linear
13,537721,67554,1,0.723555,0.723555,0.0,48.0,15.0,linear
14,564264,80764,1,0.670048,0.670048,0.0,48.0,15.0,linear
15,604352,99964,1,0.645255,0.645255,0.0,48.0,15.0,linear
16,609936,106049,1,0.636666,0.636666,0.0,48.0,15.0,linear
17,619620,115451,1,0.637648,0.637648,0.0,48.0,15.0,linear
18,614564,116824,1,0.634524,0.634524,0.0,48.0,15.0,linear
19,615944,117467,1,0.63589,0.63589,0.0,48.0,15.0,linear
20,614979,116414,1,0.634761,0.634761,0.0,48.0,15.0,linear
21,616419,115975,1,0.635347,0.635347,0.0,48.0,15.0,linear
22,615607,115822,1,0.635011,0.635011,0.0,48.0,15.0,linear
23,615714,116213,1,0.636032,0.636032,0.0,48.0,15.0,linear
24,614925,115621,1,0.636221,0.636221,0.0,48.0,15.0,linear
25,613762,115299,1,0.636504,0.636504,0.0,48.0,15.0,linear
26,613514,115145,1,0.637274,0.637274,0.0,48.0,15.0,linear
27,613514,115024,1,0.636912,0.636912,0.0,48.0,15.0,linear
28,613593,115086,1,0.637765,0.637765,0.0,48.0,15.0,linear
29,612149,114581,1,0.637706,0.637706,0.0,48.0,15.0,linear
30,613471,114500,1,0.638083,0.638083,0.0,48.0,15.0,linear
31,613769,114327,1,0.63892,0.63892,0.0,48.0,15.0,linear
32,612697,114386,1,0.637606,0.637606,0.0,48.0,15.0,linear
33,614058,115058,1,0.637867,0.637867,0.0,48.0,15.0,linear
34,613350,114928,1,0.637669,0.637669,0.0,48.0,15.0,linear
35,613437,114815,1,0.638478,0.638478,0.0,48.0,15.0,linear
36,612415,114481,1,0.638293,0.638293,0.0,48.0,15.0,linear
37,613616,114757,1,0.63852,0.63852,0.0,48.0,15.0,linear
38,613037,114849,1,0.63817,0.63817,0.0,48.0,15.0,linear
39,614109,115059,1,0.638106,0.638106,0.0,48.0,15.0,linear
40,613855,115126,1,0.637383,0.637383,0.0,48.0,15.0,linear
41,613701,114824,1,0.637163,0.637163,0.0,48.0,15.0,linear
42,613109,115076,1,0.636115,0.636115,0.0,48.0,15.0,linear
43,614276,115162,1,0.63628,0.63628,0.0,48.0,15.0,linear
44,615466,115558,1,0.636607,0.636607,0.0,48.0,15.0,linear
45,615141,115085,1,0.636655,0.636655,0.0,48.0,15.0,linear
46,615242,115395,1,0.635779,0.635779,0.0,48.0,15.0,linear
47,614315,115671,1,0.634466,0.634466,0.0,48.0,15.0,linear
48,615539,116054,1,0.634917,0.634917,0.0,48.0,15.0,linear
49,614685,116014,1,0.634747,0.634747,0.0,48.0,15.0,linear
50,615631,116246,1,0.63494,0.63494,0.0,48.0,15.0,linear
51,615960,116494,1,0.634948,0.634948,0.0,48.0,15.0,linear
52,615435,116622,1,0.634763,0.634763,0.0,48.0,15.0,linear
53,615357,116279,1,0.635246,0.635246,0.0,48.0,15.0,linear
54,615351,116084,1,0.635502,0.635502,0.0,48.0,15.0,linear
55,614951,115742,1,0.636463,0.636463,0.0,48.0,15.0,linear
56,614620,115448,1,0.635935,0.635935,0.0,48.0,15.0,linear
57,615603,115816,1,0.636363,0.636363,0.0,48.0,15.0,linear
58,615202,115840,1,0.635661,0.635661,0.0,48.0,15.0,linear
59,615026,116134,1,0.635838,0.635838,0.0,48.0,15.0,linear
60,614545,115797,1,0.63493,0.63493,0.0,48.0,15.0,linear
61,615586,116447,1,0.636047,0.636047,0.0,48.0,15.0,linear
62,614595,115440,1,0.636084,0.636084,0.0,48.0,15.0,linear
63,614754,115650,1,0.636398,0.636398,0.0,48.0,15.0,linear
64,614638,115658,1,0.637051,0.637051,0.0,48.0,15.0,linear
65,613883,115259,1,0.637474,0.637474,0.0,48.0,15.0,linear
66,613047,115106,1,0.637067,0.637067,0.0,48.0,15.0,linear
67,614290,115100,1,0.638013,0.638013,0.0,48.0,15.0,linear
68,613153,115101,1,0.636678,0.636678,0.0,48.0,15.0,linear
69,613675,114805,1,0.637339,0.637339,0.0,48.0,15.0,linear
70,613085,114786,1,0.637239,0.637239,0.0,48.0,15.0,linear
71,613540,114999,1,0.63645,0.63645,0.0,48.0,15.0,linear
72,614299,115431,1,0.636183,0.636183,0.0,48.0,15.0,linear
73,614965,115221,1,0.636193,0.636193,0.0,48.0,15.0,linear
74,615862,115649,1,0.63592,0.63592,0.0,48.0,15.0,linear
75,615824,115914,1,0.63537,0.63537,0.0,48.0,15.0,linear
76,616225,116337,1,0.634892,0.634892,0.0,48.0,15.0,linear
77,615632,116337,1,0.634279,0.634279,0.0,48.0,15.0,linear
78,615899,116189,1,0.635398,0.635398,0.0,48.0,15.0,linear
79,615435,116095,1,0.635163,0.635163,0.0,48.0,15.0,linear
