generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78478,49359,1,0.0,0.0,0.0,6.0,9.0,linear
2,78805,49561,1,0.0,0.0,0.0,6.0,9.0,linear
3,79639,50088,1,0.0,0.0,0.0,6.0,9.0,linear
4,81327,51256,1,0.0,0.0,0.0,6.0,9.0,linear
5,78908,50177,1,0.0,0.0,0.0,6.0,9.0,linear
6,75968,48928,1,0.0,0.0,0.0,6.0,9.0,linear
7,78411,49859,1,0.0,0.0,0.0,6.0,9.0,linear
8,81685,51326,1,0.0,0.0,0.0,6.0,9.0,linear
9,76525,48763,1,0.0,0.0,0.0,6.0,9.0,linear
10,75845,48498,1,0.0,0.0,0.0,6.0,9.0,linear
11,116228,50785,1,0.244032,0.244032,0.0,6.0,9.0,linear
12,137137,51961,1,0.2862,0.2862,0.0,6.0,9.0,linear
13,158929,63169,1,0.257185,0.257185,0.0,6.0,9.0,linear
14,174956,72488,1,0.238184,0.238184,0.0,6.0,9.0,linear
15,186362,80193,1,0.227878,0.227878,0.0,6.0,9.0,linear
16,190944,85078,1,0.227085,0.227085,0.0,6.0,9.0,linear
17,190637,86544,1,0.230187,0.230187,0.0,6.0,9.0,linear
18,187163,85451,1,0.232615,0.232615,0.0,6.0,9.0,linear
19,184186,84104,1,0.234212,0.234212,0.0,6.0,9.0,linear
20,183020,82743,1,0.234541,0.234541,0.0,6.0,9.0,linear
21,183876,82758,1,0.232153,0.232153,0.0,6.0,9.0,linear
22,185892,83478,1,0.23088,0.23088,0.0,6.0,9.0,linear
23,186974,84352,1,0.230034,0.230034,0.0,6.0,9.0,linear
24,187748,84710,1,0.231406,0.231406,0.0,6.0,9.0,linear
25,186834,84396,1,0.232963,0.232963,0.0,6.0,9.0,linear
26,184639,83200,1,0.232241,0.232241,0.0,6.0,9.0,linear
27,184972,83254,1,0.232166,0.232166,0.0,6.0,9.0,linear
28,186052,83793,1,0.232061,0.232061,0.0,6.0,9.0,linear
29,186352,83829,1,0.231498,0.231498,0.0,6.0,9.0,linear
30,186697,84203,1,0.230951,0.230951,0.0,6.0,9.0,linear
31,186353,84199,1,0.231513,0.231513,0.0,6.0,9.0,linear
32,185737,83712,1,0.233718,0.233718,0.0,6.0,9.0,linear
33,184920,83129,1,0.234417,0.234417,0.0,6.0,9.0,linear
34,184475,83061,1,0.231058,0.231058,0.0,6.0,9.0,linear
35,186718,84200,1,0.230477,0.230477,0.0,6.0,9.0,linear
36,186973,84449,1,0.232604,0.232604,0.0,6.0,9.0,linear
37,184899,83315,1,0.232931,0.232931,0.0,6.0,9.0,linear
38,185327,83500,1,0.231303,0.231303,0.0,6.0,9.0,linear
39,186157,83843,1,0.232803,0.232803,0.0,6.0,9.0,linear
40,185939,83673,1,0.232323,0.232323,0.0,6.0,9.0,linear
41,186450,83956,1,0.232121,0.232121,0.0,6.0,9.0,linear
42,186566,84155,1,0.231662,0.231662,0.0,6.0,9.0,linear
43,185173,83533,1,0.232353,0.232353,0.0,6.0,9.0,linear
44,185123,83597,1,0.231737,0.231737,0.0,6.0,9.0,linear
45,185727,84064,1,0.231172,0.231172,0.0,6.0,9.0,linear
46,186290,83956,1,0.23091,0.23091,0.0,6.0,9.0,linear
47,186399,83892,1,0.231279,0.231279,0.0,6.0,9.0,linear
48,186279,83791,1,0.23123,0.23123,0.0,6.0,9.0,linear
49,186465,84165,1,0.231769,0.231769,0.0,6.0,9.0,linear
50,185452,83558,1,0.232827,0.232827,0.0,6.0,9.0,linear
51,185325,83420,1,0.231791,0.231791,0.0,6.0,9.0,linear
52,186213,84115,1,0.230117,0.230117,0.0,6.0,9.0,linear
53,186376,84329,1,0.231177,0.231177,0.0,6.0,9.0,linear
54,185971,83944,1,0.230217,0.230217,0.0,6.0,9.0,linear
55,186199,84045,1,0.231241,0.231241,0.0,6.0,9.0,linear
56,185640,83889,1,0.231473,0.231473,0.0,6.0,9.0,linear
57,185139,83646,1,0.232928,0.232928,0.0,6.0,9.0,linear
58,184719,83313,1,0.232658,0.232658,0.0,6.0,9.0,linear
59,185569,83408,1,0.232571,0.232571,0.0,6.0,9.0,linear
60,185115,83277,1,0.230819,0.230819,0.0,6.0,9.0,linear
61,186313,83843,1,0.232329,0.232329,0.0,6.0,9.0,linear
62,185642,83821,1,0.231603,0.231603,0.0,6.0,9.0,linear
63,186318,84020,1,0.231965,0.231965,0.0,6.0,9.0,linear
64,185872,83865,1,0.232868,0.232868,0.0,6.0,9.0,linear
65,185980,83706,1,0.231708,0.231708,0.0,6.0,9.0,linear
66,186144,83590,1,0.231546,0.231546,0.0,6.0,9.0,linear
67,186462,83798,1,0.232149,0.232149,0.0,6.0,9.0,linear
68,185883,83555,1,0.232157,0.232157,0.0,6.0,9.0,linear
69,185345,83634,1,0.230331,0.230331,0.0,6.0,9.0,linear
70,186772,84371,1,0.232142,0.232142,0.0,6.0,9.0,linear
71,185521,83787,1,0.232019,0.232019,0.0,6.0,9.0,linear
72,186311,84126,1,0.230677,0.230677,0.0,6.0,9.0,linear
73,186344,84168,1,0.23082,0.23082,0.0,6.0,9.0,linear
74,185937,83845,1,0.232759,0.232759,0.0,6.0,9.0,linear
75,185390,83533,1,0.234426,0.234426,0.0,6.0,9.0,linear
76,184442,83269,1,0.232606,0.232606,0.0,6.0,9.0,linear
77,185838,83713,1,0.231244,0.231244,0.0,6.0,9.0,linear
78,185756,83403,1,0.232411,0.232411,0.0,6.0,9.0,linear
79,185593,83582,1,0.23154,0.23154,0.0,6.0,9.0,linear
80,185813,83613,1,0.232531,0.232531,0.0,6.0,9.0,linear
81,186188,83942,1,0.232027,0.232027,0.0,6.0,9.0,linear
82,185770,83716,1,0.233408,0.233408,0.0,6.0,9.0,linear
83,184800,83177,1,0.233143,0.233143,0.0,6.0,9.0,linear
84,184694,82916,1,0.232355,0.232355,0.0,6.0,9.0,linear
85,185775,83319,1,0.231176,0.231176,0.0,6.0,9.0,linear
86,185951,83717,1,0.230453,0.230453,0.0,6.0,9.0,linear
87,186751,84337,1,0.23176,0.23176,0.0,6.0,9.0,linear
