generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78795,49571,1,0.0,0.0,0.0,21.0,15.0,linear
2,77870,48966,1,0.0,0.0,0.0,21.0,15.0,linear
3,78822,49569,1,0.0,0.0,0.0,21.0,15.0,linear
4,83793,52238,1,0.0,0.0,0.0,21.0,15.0,linear
5,78714,50070,1,0.0,0.0,0.0,21.0,15.0,linear
6,68071,44950,1,0.0,0.0,0.0,21.0,15.0,linear
7,86765,54119,1,0.0,0.0,0.0,21.0,15.0,linear
8,93985,57738,1,0.0,0.0,0.0,21.0,15.0,linear
9,61905,42189,1,0.0,0.0,0.0,21.0,15.0,linear
10,51823,37390,1,0.0,0.0,0.0,21.0,15.0,linear
11,244078,68764,1,0.466048,0.466048,0.0,21.0,15.0,linear
12,299966,65157,1,0.481506,0.481506,0.0,21.0,15.0,linear
13,354298,94618,1,0.462451,0.462451,0.0,21.0,15.0,linear
14,353478,100278,1,0.435397,0.435397,0.0,21.0,15.0,linear
15,382456,117951,1,0.423423,0.423423,0.0,21.0,15.0,linear
16,377368,119773,1,0.421705,0.421705,0.0,21.0,15.0,linear
17,380604,121047,1,0.422364,0.422364,0.0,21.0,15.0,linear
18,379209,121510,1,0.422836,0.422836,0.0,21.0,15.0,linear
19,378463,120003,1,0.425659,0.425659,0.0,21.0,15.0,linear
20,375951,119461,1,0.423374,0.423374,0.0,21.0,15.0,linear
21,378011,119964,1,0.424243,0.424243,0.0,21.0,15.0,linear
22,378218,119780,1,0.424008,0.424008,0.0,21.0,15.0,linear
23,378832,120444,1,0.423658,0.423658,0.0,21.0,15.0,linear
24,377849,119974,1,0.424512,0.424512,0.0,21.0,15.0,linear
25,377420,119702,1,0.424772,0.424772,0.0,21.0,15.0,linear
26,378124,120018,1,0.42418,0.42418,0.0,21.0,15.0,linear
27,378417,120244,1,0.424544,0.424544,0.0,21.0,15.0,linear
28,378099,119727,1,0.423559,0.423559,0.0,21.0,15.0,linear
29,379585,120340,1,0.423974,0.423974,0.0,21.0,15.0,linear
30,378416,120004,1,0.424007,0.424007,0.0,21.0,15.0,linear
31,378262,120099,1,0.424249,0.424249,0.0,21.0,15.0,linear
32,377350,119801,1,0.423847,0.423847,0.0,21.0,15.0,linear
33,378813,120332,1,0.424908,0.424908,0.0,21.0,15.0,linear
34,377311,119809,1,0.423857,0.423857,0.0,21.0,15.0,linear
35,378675,120205,1,0.424784,0.424784,0.0,21.0,15.0,linear
36,378475,120165,1,0.425549,0.425549,0.0,21.0,15.0,linear
37,377643,119943,1,0.424371,0.424371,0.0,21.0,15.0,linear
38,378614,120223,1,0.425689,0.425689,0.0,21.0,15.0,linear
39,377282,119557,1,0.42445,0.42445,0.0,21.0,15.0,linear
40,378511,120269,1,0.424258,0.424258,0.0,21.0,15.0,linear
41,379144,120558,1,0.42395,0.42395,0.0,21.0,15.0,linear
42,379078,120632,1,0.423646,0.423646,0.0,21.0,15.0,linear
43,378906,120448,1,0.423805,0.423805,0.0,21.0,15.0,linear
44,378220,120004,1,0.424705,0.424705,0.0,21.0,15.0,linear
45,377934,119626,1,0.425064,0.425064,0.0,21.0,15.0,linear
46,377380,119145,1,0.424655,0.424655,0.0,21.0,15.0,linear
47,378072,119350,1,0.423936,0.423936,0.0,21.0,15.0,linear
48,377923,120068,1,0.423679,0.423679,0.0,21.0,15.0,linear
49,377910,120150,1,0.424787,0.424787,0.0,21.0,15.0,linear
50,377335,120148,1,0.423913,0.423913,0.0,21.0,15.0,linear
51,378201,120369,1,0.424649,0.424649,0.0,21.0,15.0,linear
52,377888,120227,1,0.423172,0.423172,0.0,21.0,15.0,linear
53,378742,120449,1,0.425078,0.425078,0.0,21.0,15.0,linear
54,376837,119641,1,0.423811,0.423811,0.0,21.0,15.0,linear
55,378909,120153,1,0.425203,0.425203,0.0,21.0,15.0,linear
56,378374,120197,1,0.423473,0.423473,0.0,21.0,15.0,linear
57,378695,120386,1,0.422789,0.422789,0.0,21.0,15.0,linear
58,379129,120505,1,0.424569,0.424569,0.0,21.0,15.0,linear
59,378227,120209,1,0.423786,0.423786,0.0,21.0,15.0,linear
60,378041,120658,1,0.423313,0.423313,0.0,21.0,15.0,linear
61,377562,120194,1,0.423629,0.423629,0.0,21.0,15.0,linear
62,378222,120235,1,0.423505,0.423505,0.0,21.0,15.0,linear
63,378891,120479,1,0.42438,0.42438,0.0,21.0,15.0,linear
64,378087,120241,1,0.424444,0.424444,0.0,21.0,15.0,linear
65,378205,120193,1,0.42409,0.42409,0.0,21.0,15.0,linear
66,378059,119958,1,0.423836,0.423836,0.0,21.0,15.0,linear
67,377768,119743,1,0.423369,0.423369,0.0,21.0,15.0,linear
68,378299,120192,1,0.422756,0.422756,0.0,21.0,15.0,linear
69,378508,120410,1,0.42394,0.42394,0.0,21.0,15.0,linear
70,377433,120117,1,0.423082,0.423082,0.0,21.0,15.0,linear
71,379282,121120,1,0.424789,0.424789,0.0,21.0,15.0,linear
72,377427,120122,1,0.424832,0.424832,0.0,21.0,15.0,linear
73,378128,120092,1,0.42461,0.42461,0.0,21.0,15.0,linear
74,377704,119782,1,0.424578,0.424578,0.0,21.0,15.0,linear
75,377549,119431,1,0.423403,0.423403,0.0,21.0,15.0,linear
76,378687,119765,1,0.423718,0.423718,0.0,21.0,15.0,linear
77,378660,119654,1,0.424729,0.424729,0.0,21.0,15.0,linear
78,378233,119973,1,0.42386,0.42386,0.0,21.0,15.0,linear
79,378344,120118,1,0.42486,0.42486,0.0,21.0,15.0,linear
80,378481,120168,1,0.425223,0.425223,0.0,21.0,15.0,linear
81,377533,119948,1,0.423369,0.423369,0.0,21.0,15.0,linear
82,378392,120450,1,0.424002,0.424002,0.0,21.0,15.0,linear
83,377781,119546,1,0.424224,0.424224,0.0,21.0,15.0,linear
84,378442,119610,1,0.425141,0.425141,0.0,21.0,15.0,linear
85,377272,119412,1,0.422742,0.422742,0.0,21.0,15.0,linear
86,379724,120567,1,0.424544,0.424544,0.0,21.0,15.0,linear
87,377992,119551,1,0.42339,0.42339,0.0,21.0,15.0,linear
88,379952,120643,1,0.424032,0.424032,0.0,21.0,15.0,linear
89,378703,120380,1,0.424315,0.424315,0.0,21.0,15.0,linear
90,378551,120653,1,0.424315,0.424315,0.0,21.0,15.0,linear
91,377721,120167,1,0.423955,0.423955,0.0,21.0,15.0,linear
92,378466,120420,1,0.424916,0.424916,0.0,21.0,15.0,linear
93,377097,119430,1,0.424794,0.424794,0.0,21.0,15.0,linear
94,377917,119758,1,0.42395,0.42395,0.0,21.0,15.0,linear
95,378708,120441,1,0.423044,0.423044,0.0,21.0,15.0,linear
96,378974,120089,1,0.424369,0.424369,0.0,21.0,15.0,linear
97,377347,119706,1,0.424234,0.424234,0.0,21.0,15.0,linear
98,377592,119681,1,0.424105,0.424105,0.0,21.0,15.0,linear
99,378213,120147,1,0.424509,0.424509,0.0,21.0,15.0,linear
100,377763,119231,1,0.424594,0.424594,0.0,21.0,15.0,linear
101,379044,120133,1,0.424248,0.424248,0.0,21.0,15.0,linear
102,378877,120206,1,0.423686,0.423686,0.0,21.0,15.0,linear
103,378989,120505,1,0.423087,0.423087,0.0,21.0,15.0,linear
104,379042,120867,1,0.423709,0.423709,0.0,21.0,15.0,linear
105,378351,120124,1,0.423187,0.423187,0.0,21.0,15.0,linear
106,379066,120461,1,0.423162,0.423162,0.0,21.0,15.0,linear
107,378550,120168,1,0.423498,0.423498,0.0,21.0,15.0,linear
108,378254,120435,1,0.423399,0.423399,0.0,21.0,15.0,linear
109,377620,119877,1,0.42393,0.42393,0.0,21.0,15.0,linear
110,378076,119706,1,0.42487,0.42487,0.0,21.0,15.0,linear
111,377413,119284,1,0.424078,0.424078,0.0,21.0,15.0,linear
112,377508,119635,1,0.424258,0.424258,0.0,21.0,15.0,linear
113,377440,119599,1,0.423189,0.423189,0.0,21.0,15.0,linear
114,378302,119770,1,0.423799,0.423799,0.0,21.0,15.0,linear
115,378169,120194,1,0.423403,0.423403,0.0,21.0,15.0,linear
116,378759,120642,1,0.424177,0.424177,0.0,21.0,15.0,linear
117,377943,120380,1,0.42405,0.42405,0.0,21.0,15.0,linear
118,377877,120129,1,0.424074,0.424074,0.0,21.0,15.0,linear
119,377828,120100,1,0.423852,0.423852,0.0,21.0,15.0,linear
120,378375,120061,1,0.424347,0.424347,0.0,21.0,15.0,linear
121,378392,120175,1,0.42378,0.42378,0.0,21.0,15.0,linear
122,377985,119718,1,0.424066,0.424066,0.0,21.0,15.0,linear
123,378194,119592,1,0.424836,0.424836,0.0,21.0,15.0,linear
124,378947,120021,1,0.424207,0.424207,0.0,21.0,15.0,linear
125,378964,120249,1,0.424353,0.424353,0.0,21.0,15.0,linear
126,378408,120128,1,0.425394,0.425394,0.0,21.0,15.0,linear
127,376900,119265,1,0.424586,0.424586,0.0,21.0,15.0,linear
128,377831,119685,1,0.42522,0.42522,0.0,21.0,15.0,linear
129,376801,119318,1,0.422954,0.422954,0.0,21.0,15.0,linear
130,378289,119839,1,0.424223,0.424223,0.0,21.0,15.0,linear
131,377791,119730,1,0.423291,0.423291,0.0,21.0,15.0,linear
132,379033,120445,1,0.423012,0.423012,0.0,21.0,15.0,linear
133,378604,120405,1,0.424635,0.424635,0.0,21.0,15.0,linear
134,377289,119696,1,0.424585,0.424585,0.0,21.0,15.0,linear
135,378171,120057,1,0.423756,0.423756,0.0,21.0,15.0,linear
136,378471,120224,1,0.423781,0.423781,0.0,21.0,15.0,linear
137,379007,120583,1,0.422358,0.422358,0.0,21.0,15.0,linear
138,379206,120476,1,0.422894,0.422894,0.0,21.0,15.0,linear
139,379278,120538,1,0.422589,0.422589,0.0,21.0,15.0,linear
140,379700,120849,1,0.423913,0.423913,0.0,21.0,15.0,linear
141,377923,120093,1,0.423695,0.423695,0.0,21.0,15.0,linear
142,378896,120429,1,0.422572,0.422572,0.0,21.0,15.0,linear
143,379544,120761,1,0.423424,0.423424,0.0,21.0,15.0,linear
144,379107,120367,1,0.423474,0.423474,0.0,21.0,15.0,linear
145,378182,120268,1,0.424133,0.424133,0.0,21.0,15.0,linear
146,377904,120299,1,0.4236,0.4236,0.0,21.0,15.0,linear
147,377974,120256,1,0.423678,0.423678,0.0,21.0,15.0,linear
148,377967,120220,1,0.42312,0.42312,0.0,21.0,15.0,linear
149,377856,120230,1,0.42346,0.42346,0.0,21.0,15.0,linear
150,377741,120181,1,0.423885,0.423885,0.0,21.0,15.0,linear
151,378753,120475,1,0.424253,0.424253,0.0,21.0,15.0,linear
152,378542,120677,1,0.424075,0.424075,0.0,21.0,15.0,linear
153,377670,120333,1,0.42314,0.42314,0.0,21.0,15.0,linear
154,378699,120091,1,0.424543,0.424543,0.0,21.0,15.0,linear
155,378039,119772,1,0.425229,0.425229,0.0,21.0,15.0,linear
156,377476,119916,1,0.425289,0.425289,0.0,21.0,15.0,linear
157,377091,119804,1,0.424447,0.424447,0.0,21.0,15.0,linear
158,377285,119578,1,0.424941,0.424941,0.0,21.0,15.0,linear
159,378014,120059,1,0.424525,0.424525,0.0,21.0,15.0,linear
160,378273,120084,1,0.424303,0.424303,0.0,21.0,15.0,linear
161,378194,119570,1,0.4236,0.4236,0.0,21.0,15.0,linear
162,379108,119993,1,0.423856,0.423856,0.0,21.0,15.0,linear
163,378200,120035,1,0.422973,0.422973,0.0,21.0,15.0,linear
164,378690,120657,1,0.423186,0.423186,0.0,21.0,15.0,linear
165,377927,120184,1,0.423201,0.423201,0.0,21.0,15.0,linear
166,378545,120246,1,0.423705,0.423705,0.0,21.0,15.0,linear
167,378573,120117,1,0.423574,0.423574,0.0,21.0,15.0,linear
168,379356,120462,1,0.424457,0.424457,0.0,21.0,15.0,linear
169,378044,120037,1,0.423994,0.423994,0.0,21.0,15.0,linear
170,378399,120119,1,0.424377,0.424377,0.0,21.0,15.0,linear
171,377923,119781,1,0.424095,0.424095,0.0,21.0,15.0,linear
172,377828,119832,1,0.424556,0.424556,0.0,21.0,15.0,linear
173,377061,119417,1,0.423578,0.423578,0.0,21.0,15.0,linear
174,378043,120154,1,0.423136,0.423136,0.0,21.0,15.0,linear
175,378075,120118,1,0.423802,0.423802,0.0,21.0,15.0,linear
176,377740,119746,1,0.425046,0.425046,0.0,21.0,15.0,linear
177,377124,119618,1,0.424709,0.424709,0.0,21.0,15.0,linear
178,377403,119699,1,0.424691,0.424691,0.0,21.0,15.0,linear
179,377558,119810,1,0.423604,0.423604,0.0,21.0,15.0,linear
180,378278,120073,1,0.423788,0.423788,0.0,21.0,15.0,linear
181,377588,119921,1,0.422266,0.422266,0.0,21.0,15.0,linear
182,379932,121141,1,0.422347,0.422347,0.0,21.0,15.0,linear
183,379584,121159,1,0.422566,0.422566,0.0,21.0,15.0,linear
184,378977,120721,1,0.424299,0.424299,0.0,21.0,15.0,linear
185,376507,119686,1,0.424083,0.424083,0.0,21.0,15.0,linear
186,376954,119938,1,0.423901,0.423901,0.0,21.0,15.0,linear
187,377519,120263,1,0.423499,0.423499,0.0,21.0,15.0,linear
188,378172,120245,1,0.42389,0.42389,0.0,21.0,15.0,linear
189,377641,119781,1,0.423372,0.423372,0.0,21.0,15.0,linear
190,379081,120257,1,0.423963,0.423963,0.0,21.0,15.0,linear
191,378656,119869,1,0.424422,0.424422,0.0,21.0,15.0,linear
192,378097,119817,1,0.423306,0.423306,0.0,21.0,15.0,linear
193,377767,119765,1,0.424261,0.424261,0.0,21.0,15.0,linear
194,377320,119493,1,0.424207,0.424207,0.0,21.0,15.0,linear
195,377671,119625,1,0.425267,0.425267,0.0,21.0,15.0,linear
196,377140,119634,1,0.424835,0.424835,0.0,21.0,15.0,linear
197,378812,120172,1,0.424706,0.424706,0.0,21.0,15.0,linear
198,378481,120482,1,0.424169,0.424169,0.0,21.0,15.0,linear
199,377995,119915,1,0.423628,0.423628,0.0,21.0,15.0,linear
200,378583,120430,1,0.424496,0.424496,0.0,21.0,15.0,linear
201,377623,120218,1,0.423541,0.423541,0.0,21.0,15.0,linear
202,378655,120529,1,0.424397,0.424397,0.0,21.0,15.0,linear
203,377543,119812,1,0.422877,0.422877,0.0,21.0,15.0,linear
204,378565,120488,1,0.422872,0.422872,0.0,21.0,15.0,linear
205,378548,120320,1,0.423353,0.423353,0.0,21.0,15.0,linear
206,378030,120046,1,0.424675,0.424675,0.0,21.0,15.0,linear
207,377915,120001,1,0.423859,0.423859,0.0,21.0,15.0,linear
208,379077,120679,1,0.423464,0.423464,0.0,21.0,15.0,linear
209,378407,120229,1,0.423184,0.423184,0.0,21.0,15.0,linear
210,378902,120331,1,0.424038,0.424038,0.0,21.0,15.0,linear
211,377687,120095,1,0.423819,0.423819,0.0,21.0,15.0,linear
212,377790,119931,1,0.42461,0.42461,0.0,21.0,15.0,linear
213,377800,120041,1,0.424715,0.424715,0.0,21.0,15.0,linear
214,377402,119598,1,0.423356,0.423356,0.0,21.0,15.0,linear
215,378049,120318,1,0.422814,0.422814,0.0,21.0,15.0,linear
216,377835,119961,1,0.423353,0.423353,0.0,21.0,15.0,linear
217,378550,119937,1,0.425537,0.425537,0.0,21.0,15.0,linear
218,376974,119452,1,0.42555,0.42555,0.0,21.0,15.0,linear
219,378119,119752,1,0.424982,0.424982,0.0,21.0,15.0,linear
220,378361,119769,1,0.42425,0.42425,0.0,21.0,15.0,linear
221,378301,120266,1,0.422833,0.422833,0.0,21.0,15.0,linear
222,378666,120303,1,0.423862,0.423862,0.0,21.0,15.0,linear
223,378270,119913,1,0.42346,0.42346,0.0,21.0,15.0,linear
224,379544,120267,1,0.423868,0.423868,0.0,21.0,15.0,linear
225,378543,119904,1,0.423192,0.423192,0.0,21.0,15.0,linear
226,378659,120078,1,0.422518,0.422518,0.0,21.0,15.0,linear
227,378742,120325,1,0.422704,0.422704,0.0,21.0,15.0,linear
228,378162,119939,1,0.424083,0.424083,0.0,21.0,15.0,linear
229,378634,120117,1,0.424744,0.424744,0.0,21.0,15.0,linear
230,377397,119928,1,0.423998,0.423998,0.0,21.0,15.0,linear
231,378554,119961,1,0.424851,0.424851,0.0,21.0,15.0,linear
232,378125,119955,1,0.423783,0.423783,0.0,21.0,15.0,linear
