generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77696,49108,1,0.0,0.0,0.0,48.0,11.0,linear
2,78379,49266,1,0.0,0.0,0.0,48.0,11.0,linear
3,80904,50683,1,0.0,0.0,0.0,48.0,11.0,linear
4,81697,51301,1,0.0,0.0,0.0,48.0,11.0,linear
5,77910,49687,1,0.0,0.0,0.0,48.0,11.0,linear
6,76396,49161,1,0.0,0.0,0.0,48.0,11.0,linear
7,80162,50962,1,0.0,0.0,0.0,48.0,11.0,linear
8,79975,50721,1,0.0,0.0,0.0,48.0,11.0,linear
9,73781,47690,1,0.0,0.0,0.0,48.0,11.0,linear
10,77494,49461,1,0.0,0.0,0.0,48.0,11.0,linear
11,372329,52566,1,0.72949,0.72949,0.0,48.0,11.0,linear
12,511413,49324,1,0.73704,0.73704,0.0,48.0,11.0,linear
13,559002,73166,1,0.707309,0.707309,0.0,48.0,11.0,linear
14,571256,82484,1,0.684471,0.684471,0.0,48.0,11.0,linear
15,586319,92253,1,0.681006,0.681006,0.0,48.0,11.0,linear
16,581431,93931,1,0.68922,0.68922,0.0,48.0,11.0,linear
17,576593,92850,1,0.69893,0.69893,0.0,48.0,11.0,linear
18,567472,88341,1,0.709702,0.709702,0.0,48.0,11.0,linear
19,559258,82146,1,0.721557,0.721557,0.0,48.0,11.0,linear
20,551967,77624,1,0.735108,0.735108,0.0,48.0,11.0,linear
21,544557,72348,1,0.749397,0.749397,0.0,48.0,11.0,linear
22,536297,67509,1,0.765383,0.765383,0.0,48.0,11.0,linear
23,526996,61986,1,0.780934,0.780934,0.0,48.0,11.0,linear
24,517950,56545,1,0.797838,0.797838,0.0,48.0,11.0,linear
25,509633,50737,1,0.815842,0.815842,0.0,48.0,11.0,linear
26,501633,45326,1,0.834465,0.834465,0.0,48.0,11.0,linear
27,492430,39708,1,0.853206,0.853206,0.0,48.0,11.0,linear
28,484863,34528,1,0.872497,0.872497,0.0,48.0,11.0,linear
29,476135,29380,1,0.89164,0.89164,0.0,48.0,11.0,linear
30,468306,24487,1,0.910739,0.910739,0.0,48.0,11.0,linear
31,461583,19635,1,0.928081,0.928081,0.0,48.0,11.0,linear
32,455707,15424,1,0.944581,0.944581,0.0,48.0,11.0,linear
33,449324,11821,1,0.958272,0.958272,0.0,48.0,11.0,linear
34,444758,8635,1,0.970008,0.970008,0.0,48.0,11.0,linear
35,440701,6076,1,0.979701,0.979701,0.0,48.0,11.0,linear
36,439417,4138,1,0.98684,0.98684,0.0,48.0,11.0,linear
37,436939,2582,1,0.991948,0.991948,0.0,48.0,11.0,linear
38,435653,1539,1,0.995472,0.995472,0.0,48.0,11.0,linear
39,434338,876,1,0.997332,0.997332,0.0,48.0,11.0,linear
40,432819,470,1,0.998655,0.998655,0.0,48.0,11.0,linear
41,433141,225,1,0.999388,0.999388,0.0,48.0,11.0,linear
42,433059,108,1,0.999716,0.999716,0.0,48.0,11.0,linear
43,433390,42,1,0.999903,0.999903,0.0,48.0,11.0,linear
44,432961,13,1,0.99997,0.99997,0.0,48.0,11.0,linear
45,432663,7,1,0.999984,0.999984,0.0,48.0,11.0,linear
46,432136,0,1,1.0,1.0,0.0,48.0,11.0,linear

