generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77820,48761,1,0.0,0.0,0.0,21.0,4.0,linear
2,77773,48723,1,0.0,0.0,0.0,21.0,4.0,linear
3,78754,49434,1,0.0,0.0,0.0,21.0,4.0,linear
4,79393,50060,1,0.0,0.0,0.0,21.0,4.0,linear
5,79584,50371,1,0.0,0.0,0.0,21.0,4.0,linear
6,79564,50588,1,0.0,0.0,0.0,21.0,4.0,linear
7,79181,50557,1,0.0,0.0,0.0,21.0,4.0,linear
8,78567,50296,1,0.0,0.0,0.0,21.0,4.0,linear
9,77422,49608,1,0.0,0.0,0.0,21.0,4.0,linear
10,77685,49764,1,0.0,0.0,0.0,21.0,4.0,linear
11,204565,49891,1,0.541896,0.541896,0.0,21.0,4.0,linear
12,268360,50161,1,0.622853,0.622853,0.0,21.0,4.0,linear
13,275778,53784,1,0.613991,0.613991,0.0,21.0,4.0,linear
14,278026,55440,1,0.6189,0.6189,0.0,21.0,4.0,linear
15,274198,53883,1,0.639943,0.639943,0.0,21.0,4.0,linear
16,264304,49605,1,0.672898,0.672898,0.0,21.0,4.0,linear
17,253297,43235,1,0.713916,0.713916,0.0,21.0,4.0,linear
18,240782,35973,1,0.754279,0.754279,0.0,21.0,4.0,linear
19,230375,28789,1,0.793838,0.793838,0.0,21.0,4.0,linear
20,222202,22848,1,0.833253,0.833253,0.0,21.0,4.0,linear
21,214061,17537,1,0.869588,0.869588,0.0,21.0,4.0,linear
22,207402,13031,1,0.903276,0.903276,0.0,21.0,4.0,linear
23,201669,9309,1,0.931197,0.931197,0.0,21.0,4.0,linear
24,197531,6414,1,0.952784,0.952784,0.0,21.0,4.0,linear
25,194764,4231,1,0.969684,0.969684,0.0,21.0,4.0,linear
26,192430,2615,1,0.981788,0.981788,0.0,21.0,4.0,linear
27,190663,1503,1,0.989247,0.989247,0.0,21.0,4.0,linear
28,190218,898,1,0.99382,0.99382,0.0,21.0,4.0,linear
29,189969,543,1,0.996311,0.996311,0.0,21.0,4.0,linear
30,189815,302,1,0.997961,0.997961,0.0,21.0,4.0,linear
31,189777,162,1,0.998962,0.998962,0.0,21.0,4.0,linear
32,189869,88,1,0.999463,0.999463,0.0,21.0,4.0,linear
33,189702,51,1,0.999705,0.999705,0.0,21.0,4.0,linear
34,189364,12,1,0.999926,0.999926,0.0,21.0,4.0,linear
35,189744,7,1,0.999958,0.999958,0.0,21.0,4.0,linear
36,189430,1,1,0.999989,0.999989,0.0,21.0,4.0,linear
37,189506,0,1,1.0,1.0,0.0,21.0,4.0,linear

