generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78266,49155,1,0.0,0.0,0.0,18.0,4.0,linear
2,78386,49503,1,0.0,0.0,0.0,18.0,4.0,linear
3,79152,49820,1,0.0,0.0,0.0,18.0,4.0,linear
4,79116,49925,1,0.0,0.0,0.0,18.0,4.0,linear
5,79300,50295,1,0.0,0.0,0.0,18.0,4.0,linear
6,78647,50038,1,0.0,0.0,0.0,18.0,4.0,linear
7,78756,49963,1,0.0,0.0,0.0,18.0,4.0,linear
8,78845,49965,1,0.0,0.0,0.0,18.0,4.0,linear
9,79126,50075,1,0.0,0.0,0.0,18.0,4.0,linear
10,78150,49630,1,0.0,0.0,0.0,18.0,4.0,linear
11,186883,49899,1,0.502448,0.502448,0.0,18.0,4.0,linear
12,241227,50105,1,0.586383,0.586383,0.0,18.0,4.0,linear
13,248766,53712,1,0.576913,0.576913,0.0,18.0,4.0,linear
14,251352,55480,1,0.581421,0.581421,0.0,18.0,4.0,linear
15,247761,54164,1,0.598967,0.598967,0.0,18.0,4.0,linear
16,239600,50750,1,0.628357,0.628357,0.0,18.0,4.0,linear
17,229619,45099,1,0.665645,0.665645,0.0,18.0,4.0,linear
18,217847,38399,1,0.703904,0.703904,0.0,18.0,4.0,linear
19,208141,31910,1,0.744405,0.744405,0.0,18.0,4.0,linear
20,200240,25738,1,0.785764,0.785764,0.0,18.0,4.0,linear
21,192157,20418,1,0.825442,0.825442,0.0,18.0,4.0,linear
22,184939,15638,1,0.863003,0.863003,0.0,18.0,4.0,linear
23,178721,11849,1,0.895747,0.895747,0.0,18.0,4.0,linear
24,174387,8757,1,0.923974,0.923974,0.0,18.0,4.0,linear
25,170164,6067,1,0.946373,0.946373,0.0,18.0,4.0,linear
26,167550,4092,1,0.964546,0.964546,0.0,18.0,4.0,linear
27,166081,2676,1,0.97795,0.97795,0.0,18.0,4.0,linear
28,164952,1631,1,0.987112,0.987112,0.0,18.0,4.0,linear
29,163446,912,1,0.992948,0.992948,0.0,18.0,4.0,linear
30,162690,500,1,0.996355,0.996355,0.0,18.0,4.0,linear
31,162467,245,1,0.998258,0.998258,0.0,18.0,4.0,linear
32,161880,116,1,0.999197,0.999197,0.0,18.0,4.0,linear
33,162158,48,1,0.999685,0.999685,0.0,18.0,4.0,linear
34,162480,16,1,0.999883,0.999883,0.0,18.0,4.0,linear
35,162500,6,1,0.999963,0.999963,0.0,18.0,4.0,linear
36,162222,2,1,0.999988,0.999988,0.0,18.0,4.0,linear
37,162578,1,1,0.999994,0.999994,0.0,18.0,4.0,linear
38,162399,0,1,1.0,1.0,0.0,18.0,4.0,linear

