generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78319,49363,1,0.0,0.0,0.0,60.0,6.0,linear
2,78198,49285,1,0.0,0.0,0.0,60.0,6.0,linear
3,79978,50317,1,0.0,0.0,0.0,60.0,6.0,linear
4,80549,50898,1,0.0,0.0,0.0,60.0,6.0,linear
5,79140,50292,1,0.0,0.0,0.0,60.0,6.0,linear
6,77873,49817,1,0.0,0.0,0.0,60.0,6.0,linear
7,77832,49826,1,0.0,0.0,0.0,60.0,6.0,linear
8,79004,50101,1,0.0,0.0,0.0,60.0,6.0,linear
9,78774,49855,1,0.0,0.0,0.0,60.0,6.0,linear
10,78424,49928,1,0.0,0.0,0.0,60.0,6.0,linear
11,440652,50689,1,0.769476,0.769476,0.0,60.0,6.0,linear
12,620451,50391,1,0.811646,0.811646,0.0,60.0,6.0,linear
13,638174,59554,1,0.797024,0.797024,0.0,60.0,6.0,linear
14,645152,63975,1,0.795938,0.795938,0.0,60.0,6.0,linear
15,643042,63873,1,0.809555,0.809555,0.0,60.0,6.0,linear
16,631033,59055,1,0.835678,0.835678,0.0,60.0,6.0,linear
17,614100,50286,1,0.866428,0.866428,0.0,60.0,6.0,linear
18,595897,39651,1,0.895833,0.895833,0.0,60.0,6.0,linear
19,581643,29269,1,0.921987,0.921987,0.0,60.0,6.0,linear
20,570876,20901,1,0.944015,0.944015,0.0,60.0,6.0,linear
21,562043,14559,1,0.961309,0.961309,0.0,60.0,6.0,linear
22,554187,9746,1,0.974777,0.974777,0.0,60.0,6.0,linear
23,548925,6374,1,0.98402,0.98402,0.0,60.0,6.0,linear
24,546282,4020,1,0.990427,0.990427,0.0,60.0,6.0,linear
25,544403,2338,1,0.994597,0.994597,0.0,60.0,6.0,linear
26,543027,1302,1,0.997052,0.997052,0.0,60.0,6.0,linear
27,542715,653,1,0.99859,0.99859,0.0,60.0,6.0,linear
28,541332,321,1,0.999331,0.999331,0.0,60.0,6.0,linear
29,541330,145,1,0.999704,0.999704,0.0,60.0,6.0,linear
30,541960,67,1,0.999876,0.999876,0.0,60.0,6.0,linear
31,541879,21,1,0.999961,0.999961,0.0,60.0,6.0,linear
32,541835,4,1,0.999993,0.999993,0.0,60.0,6.0,linear
33,540876,0,1,1.0,1.0,0.0,60.0,6.0,linear

