generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78456,49308,1,0.0,0.0,0.0,42.0,5.0,linear
2,78112,49109,1,0.0,0.0,0.0,42.0,5.0,linear
3,78504,49629,1,0.0,0.0,0.0,42.0,5.0,linear
4,79561,50291,1,0.0,0.0,0.0,42.0,5.0,linear
5,78761,50157,1,0.0,0.0,0.0,42.0,5.0,linear
6,78469,50178,1,0.0,0.0,0.0,42.0,5.0,linear
7,78342,50127,1,0.0,0.0,0.0,42.0,5.0,linear
8,78223,49848,1,0.0,0.0,0.0,42.0,5.0,linear
9,77888,49460,1,0.0,0.0,0.0,42.0,5.0,linear
10,78025,49509,1,0.0,0.0,0.0,42.0,5.0,linear
11,331653,50081,1,0.700716,0.700716,0.0,42.0,5.0,linear
12,457732,50280,1,0.757858,0.757858,0.0,42.0,5.0,linear
13,471559,57055,1,0.746314,0.746314,0.0,42.0,5.0,linear
14,475973,59967,1,0.748698,0.748698,0.0,42.0,5.0,linear
15,472135,58845,1,0.766499,0.766499,0.0,42.0,5.0,linear
16,459847,53591,1,0.797796,0.797796,0.0,42.0,5.0,linear
17,444642,45432,1,0.833998,0.833998,0.0,42.0,5.0,linear
18,428832,36070,1,0.867359,0.867359,0.0,42.0,5.0,linear
19,415670,27087,1,0.898736,0.898736,0.0,42.0,5.0,linear
20,406424,19579,1,0.925883,0.925883,0.0,42.0,5.0,linear
21,397340,13744,1,0.947569,0.947569,0.0,42.0,5.0,linear
22,391516,9435,1,0.965139,0.965139,0.0,42.0,5.0,linear
23,386685,6290,1,0.977554,0.977554,0.0,42.0,5.0,linear
24,383900,4053,1,0.986165,0.986165,0.0,42.0,5.0,linear
25,382358,2426,1,0.991898,0.991898,0.0,42.0,5.0,linear
26,380733,1317,1,0.995583,0.995583,0.0,42.0,5.0,linear
27,379897,698,1,0.997736,0.997736,0.0,42.0,5.0,linear
28,379387,353,1,0.99889,0.99889,0.0,42.0,5.0,linear
29,379037,163,1,0.999507,0.999507,0.0,42.0,5.0,linear
30,378149,80,1,0.999773,0.999773,0.0,42.0,5.0,linear
31,378900,29,1,0.999918,0.999918,0.0,42.0,5.0,linear
32,379216,11,1,0.999968,0.999968,0.0,42.0,5.0,linear
33,379075,4,1,0.999989,0.999989,0.0,42.0,5.0,linear
34,378998,3,1,0.999992,0.999992,0.0,42.0,5.0,linear
35,378814,2,1,0.999995,0.999995,0.0,42.0,5.0,linear
36,379026,0,1,1.0,1.0,0.0,42.0,5.0,linear

