generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78207,49173,1,0.0,0.0,0.0,6.0,10.0,linear
2,78513,49264,1,0.0,0.0,0.0,6.0,10.0,linear
3,81934,51043,1,0.0,0.0,0.0,6.0,10.0,linear
4,80748,50808,1,0.0,0.0,0.0,6.0,10.0,linear
5,75331,48592,1,0.0,0.0,0.0,6.0,10.0,linear
6,77157,49424,1,0.0,0.0,0.0,6.0,10.0,linear
7,82114,51965,1,0.0,0.0,0.0,6.0,10.0,linear
8,81320,51519,1,0.0,0.0,0.0,6.0,10.0,linear
9,70755,46444,1,0.0,0.0,0.0,6.0,10.0,linear
10,74929,48270,1,0.0,0.0,0.0,6.0,10.0,linear
11,123652,54098,1,0.240231,0.240231,0.0,6.0,10.0,linear
12,138379,52577,1,0.280544,0.280544,0.0,6.0,10.0,linear
13,161748,64999,1,0.251017,0.251017,0.0,6.0,10.0,linear
14,178922,75423,1,0.233522,0.233522,0.0,6.0,10.0,linear
15,191093,83207,1,0.225121,0.225121,0.0,6.0,10.0,linear
16,192418,86560,1,0.225487,0.225487,0.0,6.0,10.0,linear
17,190119,87088,1,0.228083,0.228083,0.0,6.0,10.0,linear
18,188278,86740,1,0.230112,0.230112,0.0,6.0,10.0,linear
19,185074,84503,1,0.230865,0.230865,0.0,6.0,10.0,linear
20,184822,83506,1,0.229757,0.229757,0.0,6.0,10.0,linear
21,187565,84513,1,0.228614,0.228614,0.0,6.0,10.0,linear
22,188631,85025,1,0.22737,0.22737,0.0,6.0,10.0,linear
23,189385,85750,1,0.229005,0.229005,0.0,6.0,10.0,linear
24,188195,85346,1,0.229731,0.229731,0.0,6.0,10.0,linear
25,187725,85142,1,0.229236,0.229236,0.0,6.0,10.0,linear
26,187369,84836,1,0.229465,0.229465,0.0,6.0,10.0,linear
27,188048,85212,1,0.227969,0.227969,0.0,6.0,10.0,linear
28,188369,85169,1,0.228542,0.228542,0.0,6.0,10.0,linear
29,188728,85464,1,0.229012,0.229012,0.0,6.0,10.0,linear
30,188354,85267,1,0.228254,0.228254,0.0,6.0,10.0,linear
31,188789,85685,1,0.229767,0.229767,0.0,6.0,10.0,linear
32,188234,85679,1,0.229375,0.229375,0.0,6.0,10.0,linear
33,186961,85020,1,0.231293,0.231293,0.0,6.0,10.0,linear
34,186048,84667,1,0.229154,0.229154,0.0,6.0,10.0,linear
35,187294,85170,1,0.227411,0.227411,0.0,6.0,10.0,linear
36,188271,85196,1,0.228383,0.228383,0.0,6.0,10.0,linear
37,188242,85040,1,0.227935,0.227935,0.0,6.0,10.0,linear
38,188159,85084,1,0.228204,0.228204,0.0,6.0,10.0,linear
39,188501,85213,1,0.22938,0.22938,0.0,6.0,10.0,linear
40,187674,84875,1,0.228803,0.228803,0.0,6.0,10.0,linear
41,187836,84706,1,0.229695,0.229695,0.0,6.0,10.0,linear
42,187045,84290,1,0.229869,0.229869,0.0,6.0,10.0,linear
43,187602,84893,1,0.230125,0.230125,0.0,6.0,10.0,linear
44,187993,85025,1,0.230022,0.230022,0.0,6.0,10.0,linear
45,187561,84843,1,0.229276,0.229276,0.0,6.0,10.0,linear
46,188089,85274,1,0.22741,0.22741,0.0,6.0,10.0,linear
47,188128,85105,1,0.22791,0.22791,0.0,6.0,10.0,linear
48,188596,85501,1,0.227573,0.227573,0.0,6.0,10.0,linear
49,188592,85567,1,0.22931,0.22931,0.0,6.0,10.0,linear
