generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78611,49488,1,0.0,0.0,0.0,60.0,6.0,linear
2,78341,49338,1,0.0,0.0,0.0,60.0,6.0,linear
3,79629,50152,1,0.0,0.0,0.0,60.0,6.0,linear
4,79274,50133,1,0.0,0.0,0.0,60.0,6.0,linear
5,78587,49826,1,0.0,0.0,0.0,60.0,6.0,linear
6,78223,49793,1,0.0,0.0,0.0,60.0,6.0,linear
7,78285,49566,1,0.0,0.0,0.0,60.0,6.0,linear
8,79021,49851,1,0.0,0.0,0.0,60.0,6.0,linear
9,78327,49627,1,0.0,0.0,0.0,60.0,6.0,linear
10,78514,49940,1,0.0,0.0,0.0,60.0,6.0,linear
11,440684,50751,1,0.769953,0.769953,0.0,60.0,6.0,linear
12,620979,50313,1,0.811459,0.811459,0.0,60.0,6.0,linear
13,638081,59264,1,0.796303,0.796303,0.0,60.0,6.0,linear
14,645724,64013,1,0.795619,0.795619,0.0,60.0,6.0,linear
15,643305,64082,1,0.809541,0.809541,0.0,60.0,6.0,linear
16,631003,59042,1,0.835655,0.835655,0.0,60.0,6.0,linear
17,614487,50162,1,0.866512,0.866512,0.0,60.0,6.0,linear
18,595425,39498,1,0.895427,0.895427,0.0,60.0,6.0,linear
19,582013,29366,1,0.921719,0.921719,0.0,60.0,6.0,linear
20,571774,21446,1,0.942397,0.942397,0.0,60.0,6.0,linear
21,562807,15055,1,0.959383,0.959383,0.0,60.0,6.0,linear
22,555121,10334,1,0.973037,0.973037,0.0,60.0,6.0,linear
23,550303,6769,1,0.982869,0.982869,0.0,60.0,6.0,linear
24,546208,4383,1,0.989525,0.989525,0.0,60.0,6.0,linear
25,544693,2607,1,0.993932,0.993932,0.0,60.0,6.0,linear
26,542894,1429,1,0.996757,0.996757,0.0,60.0,6.0,linear
27,542065,745,1,0.998345,0.998345,0.0,60.0,6.0,linear
28,542062,335,1,0.999269,0.999269,0.0,60.0,6.0,linear
29,542670,164,1,0.999663,0.999663,0.0,60.0,6.0,linear
30,541678,74,1,0.999843,0.999843,0.0,60.0,6.0,linear
31,542043,32,1,0.999935,0.999935,0.0,60.0,6.0,linear
32,541364,10,1,0.999982,0.999982,0.0,60.0,6.0,linear
33,541502,3,1,0.999994,0.999994,0.0,60.0,6.0,linear
34,541461,3,1,0.999994,0.999994,0.0,60.0,6.0,linear
35,541391,0,1,1.0,1.0,0.0,60.0,6.0,linear

