generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78608,49605,1,0.0,0.0,0.0,27.0,10.0,linear
2,78140,49306,1,0.0,0.0,0.0,27.0,10.0,linear
3,79636,50198,1,0.0,0.0,0.0,27.0,10.0,linear
4,81192,51160,1,0.0,0.0,0.0,27.0,10.0,linear
5,76246,48979,1,0.0,0.0,0.0,27.0,10.0,linear
6,76316,49028,1,0.0,0.0,0.0,27.0,10.0,linear
7,80827,51266,1,0.0,0.0,0.0,27.0,10.0,linear
8,80237,50887,1,0.0,0.0,0.0,27.0,10.0,linear
9,74149,47954,1,0.0,0.0,0.0,27.0,10.0,linear
10,76895,49289,1,0.0,0.0,0.0,27.0,10.0,linear
11,244537,51800,1,0.59367,0.59367,0.0,27.0,10.0,linear
12,325572,51431,1,0.621914,0.621914,0.0,27.0,10.0,linear
13,362530,69806,1,0.585934,0.585934,0.0,27.0,10.0,linear
14,377661,79621,1,0.560167,0.560167,0.0,27.0,10.0,linear
15,389836,88700,1,0.548906,0.548906,0.0,27.0,10.0,linear
16,391268,92641,1,0.549015,0.549015,0.0,27.0,10.0,linear
17,392104,94695,1,0.550339,0.550339,0.0,27.0,10.0,linear
18,389421,94219,1,0.550451,0.550451,0.0,27.0,10.0,linear
19,387486,92644,1,0.553132,0.553132,0.0,27.0,10.0,linear
20,387769,91681,1,0.55469,0.55469,0.0,27.0,10.0,linear
21,387101,91257,1,0.555882,0.555882,0.0,27.0,10.0,linear
22,385891,90593,1,0.557592,0.557592,0.0,27.0,10.0,linear
23,385095,90410,1,0.559132,0.559132,0.0,27.0,10.0,linear
24,384028,89426,1,0.560795,0.560795,0.0,27.0,10.0,linear
25,382890,88818,1,0.562899,0.562899,0.0,27.0,10.0,linear
26,382355,88086,1,0.563875,0.563875,0.0,27.0,10.0,linear
27,381915,87977,1,0.564355,0.564355,0.0,27.0,10.0,linear
28,380704,87733,1,0.565446,0.565446,0.0,27.0,10.0,linear
29,380362,87532,1,0.566357,0.566357,0.0,27.0,10.0,linear
30,380055,86861,1,0.568145,0.568145,0.0,27.0,10.0,linear
31,379800,86594,1,0.569605,0.569605,0.0,27.0,10.0,linear
