generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78584,49506,1,0.0,0.0,0.0,27.0,6.0,linear
2,78309,49205,1,0.0,0.0,0.0,27.0,6.0,linear
3,78697,49608,1,0.0,0.0,0.0,27.0,6.0,linear
4,79847,50398,1,0.0,0.0,0.0,27.0,6.0,linear
5,79201,50134,1,0.0,0.0,0.0,27.0,6.0,linear
6,78136,49731,1,0.0,0.0,0.0,27.0,6.0,linear
7,78538,49955,1,0.0,0.0,0.0,27.0,6.0,linear
8,79235,50324,1,0.0,0.0,0.0,27.0,6.0,linear
9,78943,50276,1,0.0,0.0,0.0,27.0,6.0,linear
10,78499,50193,1,0.0,0.0,0.0,27.0,6.0,linear
11,240629,49909,1,0.604681,0.604681,0.0,27.0,6.0,linear
12,321375,49792,1,0.662789,0.662789,0.0,27.0,6.0,linear
13,339182,58357,1,0.640005,0.640005,0.0,27.0,6.0,linear
14,348236,63466,1,0.632304,0.632304,0.0,27.0,6.0,linear
15,349235,65223,1,0.641806,0.641806,0.0,27.0,6.0,linear
16,341242,63033,1,0.664883,0.664883,0.0,27.0,6.0,linear
17,330874,57960,1,0.691989,0.691989,0.0,27.0,6.0,linear
18,319601,51448,1,0.718579,0.718579,0.0,27.0,6.0,linear
19,309222,44588,1,0.747334,0.747334,0.0,27.0,6.0,linear
20,300407,38338,1,0.777522,0.777522,0.0,27.0,6.0,linear
21,291856,32433,1,0.809175,0.809175,0.0,27.0,6.0,linear
22,282116,26747,1,0.839794,0.839794,0.0,27.0,6.0,linear
23,274580,21811,1,0.869817,0.869817,0.0,27.0,6.0,linear
24,267416,17008,1,0.898103,0.898103,0.0,27.0,6.0,linear
25,261736,12904,1,0.923352,0.923352,0.0,27.0,6.0,linear
26,256394,9272,1,0.945138,0.945138,0.0,27.0,6.0,linear
27,252358,6441,1,0.962539,0.962539,0.0,27.0,6.0,linear
28,249155,4291,1,0.975724,0.975724,0.0,27.0,6.0,linear
29,247071,2731,1,0.984761,0.984761,0.0,27.0,6.0,linear
30,245824,1684,1,0.991106,0.991106,0.0,27.0,6.0,linear
31,244482,940,1,0.995178,0.995178,0.0,27.0,6.0,linear
32,244036,499,1,0.997501,0.997501,0.0,27.0,6.0,linear
33,243942,261,1,0.998729,0.998729,0.0,27.0,6.0,linear
34,243615,134,1,0.999368,0.999368,0.0,27.0,6.0,linear
35,243575,58,1,0.999741,0.999741,0.0,27.0,6.0,linear
36,243763,14,1,0.999934,0.999934,0.0,27.0,6.0,linear
37,243504,5,1,0.999979,0.999979,0.0,27.0,6.0,linear
38,243755,2,1,0.999992,0.999992,0.0,27.0,6.0,linear
39,243683,0,1,1.0,1.0,0.0,27.0,6.0,linear

