generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78785,49465,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78308,49371,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79121,50181,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79532,50483,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,77687,49684,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,77541,49706,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,78044,49879,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78104,49933,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,79137,50496,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,78839,50447,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,80094,49753,0.0,0.0253205,0.0253205,0.5,0.5,0.45,0.0,6.0,linear
12,81748,49768,0.0,0.0402598,0.0442787,0.5,0.5,0.45,0.0,6.0,linear
13,83645,50395,0.0,0.0470261,0.0577606,0.5,0.5,0.45,0.0,6.0,linear
14,82436,49367,0.0,0.055826,0.0749062,0.5,0.5,0.45,0.0,6.0,linear
15,80337,48125,0.0,0.0644435,0.0928728,0.5,0.5,0.45,0.0,6.0,linear
16,81379,48159,0.0,0.0744367,0.112757,0.5,0.5,0.45,0.0,6.0,linear
17,82865,48315,0.0,0.0851065,0.133494,0.5,0.5,0.45,0.0,6.0,linear
18,84281,48309,0.0,0.094389,0.151523,0.5,0.5,0.45,0.0,6.0,linear
19,84449,48223,0.0,0.103417,0.169211,0.5,0.5,0.45,0.0,6.0,linear
20,84645,48143,0.0,0.111484,0.185303,0.5,0.5,0.45,0.0,6.0,linear
21,84795,47949,0.0,0.120458,0.202199,0.5,0.5,0.45,0.0,6.0,linear
22,85656,47999,0.0,0.128908,0.216891,0.5,0.5,0.45,0.0,6.0,linear
23,85785,47617,0.0,0.138015,0.233759,0.5,0.5,0.45,0.0,6.0,linear
24,85548,47207,0.0,0.146801,0.250604,0.5,0.5,0.45,0.0,6.0,linear
25,86508,47515,0.0,0.154862,0.266274,0.5,0.5,0.45,0.0,6.0,linear
26,87150,47382,0.0,0.16373,0.28168,0.5,0.5,0.45,0.0,6.0,linear
27,87177,46823,0.0,0.172212,0.296933,0.5,0.5,0.45,0.0,6.0,linear
28,86802,46271,0.0,0.181044,0.311661,0.5,0.5,0.45,0.0,6.0,linear
29,87053,45950,0.0,0.190702,0.328765,0.5,0.5,0.45,0.0,6.0,linear
30,87837,45700,0.0,0.199419,0.343646,0.5,0.5,0.45,0.0,6.0,linear
31,87530,45151,0.0,0.207558,0.357328,0.5,0.5,0.45,0.0,6.0,linear
32,88101,45070,0.0,0.216445,0.371903,0.5,0.5,0.45,0.0,6.0,linear
33,87847,44687,0.0,0.22487,0.386962,0.5,0.5,0.45,0.0,6.0,linear
34,87618,44195,0.0,0.234416,0.403306,0.5,0.5,0.45,0.0,6.0,linear
35,87605,43703,0.0,0.243431,0.417907,0.5,0.5,0.45,0.0,6.0,linear
36,87883,43286,0.0,0.252544,0.433214,0.5,0.5,0.45,0.0,6.0,linear
37,87093,42517,0.0,0.264216,0.452576,0.5,0.5,0.45,0.0,6.0,linear
38,87023,41659,0.0,0.275374,0.469392,0.5,0.5,0.45,0.0,6.0,linear
39,86600,41190,0.0,0.286434,0.48727,0.5,0.5,0.45,0.0,6.0,linear
40,86368,40541,0.0,0.297704,0.504343,0.5,0.5,0.45,0.0,6.0,linear
41,86018,39870,0.0,0.310517,0.524481,0.5,0.5,0.45,0.0,6.0,linear
42,85521,39141,0.0,0.32302,0.543691,0.5,0.5,0.45,0.0,6.0,linear
43,85152,38338,0.0,0.334703,0.559379,0.5,0.5,0.45,0.0,6.0,linear
44,84400,37596,0.0,0.347792,0.577607,0.5,0.5,0.45,0.0,6.0,linear
45,83550,36612,0.0,0.363325,0.59801,0.5,0.5,0.45,0.0,6.0,linear
46,82701,35518,0.0,0.37567,0.614129,0.5,0.5,0.45,0.0,6.0,linear
47,81796,34570,0.0,0.391356,0.6343,0.5,0.5,0.45,0.0,6.0,linear
48,80499,33064,0.0,0.406601,0.653704,0.5,0.5,0.45,0.0,6.0,linear
49,79591,31806,0.0,0.420071,0.670623,0.5,0.5,0.45,0.0,6.0,linear
50,78052,30506,0.0,0.437183,0.692509,0.5,0.5,0.45,0.0,6.0,linear
51,76267,29223,0.0,0.452669,0.71193,0.5,0.5,0.45,0.0,6.0,linear
52,74322,27713,0.0,0.470791,0.7329,0.5,0.5,0.45,0.0,6.0,linear
53,72297,26196,0.0,0.489902,0.753092,0.5,0.5,0.45,0.0,6.0,linear
54,69873,24518,0.0,0.509597,0.774534,0.5,0.5,0.45,0.0,6.0,linear
55,67820,22747,0.0,0.53221,0.796735,0.5,0.5,0.45,0.0,6.0,linear
56,64711,21006,0.0,0.553086,0.817561,0.5,0.5,0.45,0.0,6.0,linear
57,61212,19219,0.0,0.574468,0.837269,0.5,0.5,0.45,0.0,6.0,linear
58,57983,17546,0.0,0.596281,0.854362,0.5,0.5,0.45,0.0,6.0,linear
59,54627,15725,0.0,0.621491,0.871881,0.5,0.5,0.45,0.0,6.0,linear
60,51246,13952,0.0,0.643795,0.889401,0.5,0.5,0.45,0.0,6.0,linear
61,47123,12126,0.0,0.667898,0.904732,0.5,0.5,0.45,0.0,6.0,linear
62,43048,10447,0.0,0.689842,0.917229,0.5,0.5,0.45,0.0,6.0,linear
63,38761,8854,0.0,0.713814,0.929396,0.5,0.5,0.45,0.0,6.0,linear
64,34395,7450,0.0,0.735129,0.940853,0.5,0.5,0.45,0.0,6.0,linear
65,30748,6165,0.0,0.756953,0.950677,0.5,0.5,0.45,0.0,6.0,linear
66,26732,4911,0.0,0.783561,0.963814,0.5,0.5,0.45,0.0,6.0,linear
67,23111,3808,0.0,0.810605,0.972545,0.5,0.5,0.45,0.0,6.0,linear
68,19861,2910,0.0,0.836469,0.977725,0.5,0.5,0.45,0.0,6.0,linear
69,16660,2153,0.0,0.860951,0.982501,0.5,0.5,0.45,0.0,6.0,linear
70,13746,1525,0.0,0.882788,0.988215,0.5,0.5,0.45,0.0,6.0,linear
71,11459,1071,0.0,0.902528,0.992644,0.5,0.5,0.45,0.0,6.0,linear
72,9355,742,0.0,0.92297,0.99522,0.5,0.5,0.45,0.0,6.0,linear
73,7835,477,0.0,0.942101,0.996668,0.5,0.5,0.45,0.0,6.0,linear
74,6681,305,0.0,0.957199,0.997711,0.5,0.5,0.45,0.0,6.0,linear
75,5798,171,0.0,0.97328,0.999695,0.5,0.5,0.45,0.0,6.0,linear
76,5221,93,0.0,0.985416,0.999823,0.5,0.5,0.45,0.0,6.0,linear
77,4822,42,0.0,0.99346,1.0,0.5,0.5,0.45,0.0,6.0,linear
78,4452,18,0.0,0.997601,1.0,0.5,0.5,0.45,0.0,6.0,linear
79,4278,9,0.0,0.998956,1.0,0.5,0.5,0.45,0.0,6.0,linear
80,4243,5,0.0,0.999414,1.0,0.5,0.5,0.45,0.0,6.0,linear
81,4114,1,0.0,0.999879,1.0,0.5,0.5,0.45,0.0,6.0,linear
82,4102,0,0.0,1.0,1.0,0.5,0.5,0.45,0.0,6.0,linear

