generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78788,49288,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78841,49338,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79721,50169,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80332,50610,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78564,50044,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77230,49583,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,78414,50037,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,79170,50250,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,78554,49761,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,77288,49138,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82776,49950,0.0,0.035022,0.035022,0.5,0.5,0.65,0.0,6.0,linear
12,85280,50305,0.0,0.0577787,0.0628271,0.5,0.5,0.65,0.0,6.0,linear
13,84105,49631,0.0,0.0675017,0.0823972,0.5,0.5,0.65,0.0,6.0,linear
14,83120,48990,0.0,0.0807555,0.10931,0.5,0.5,0.65,0.0,6.0,linear
15,84312,49160,0.0,0.0956408,0.138896,0.5,0.5,0.65,0.0,6.0,linear
16,84163,48550,0.0,0.110941,0.169389,0.5,0.5,0.65,0.0,6.0,linear
17,84727,48361,0.0,0.128121,0.20264,0.5,0.5,0.65,0.0,6.0,linear
18,86329,48652,0.0,0.145492,0.236196,0.5,0.5,0.65,0.0,6.0,linear
19,87555,48988,0.0,0.161123,0.264811,0.5,0.5,0.65,0.0,6.0,linear
20,88047,48998,0.0,0.17944,0.297991,0.5,0.5,0.65,0.0,6.0,linear
21,88596,48756,0.0,0.197705,0.330145,0.5,0.5,0.65,0.0,6.0,linear
22,88389,48345,0.0,0.21714,0.362205,0.5,0.5,0.65,0.0,6.0,linear
23,89620,48084,0.0,0.235749,0.393478,0.5,0.5,0.65,0.0,6.0,linear
24,89752,47769,0.0,0.253995,0.423836,0.5,0.5,0.65,0.0,6.0,linear
25,90178,47309,0.0,0.273821,0.454923,0.5,0.5,0.65,0.0,6.0,linear
26,90449,46713,0.0,0.293894,0.487325,0.5,0.5,0.65,0.0,6.0,linear
27,89902,45762,0.0,0.317015,0.521925,0.5,0.5,0.65,0.0,6.0,linear
28,89799,44753,0.0,0.337359,0.551494,0.5,0.5,0.65,0.0,6.0,linear
29,89123,43841,0.0,0.359256,0.582207,0.5,0.5,0.65,0.0,6.0,linear
30,89519,43075,0.0,0.383008,0.613585,0.5,0.5,0.65,0.0,6.0,linear
31,89268,41884,0.0,0.407551,0.645404,0.5,0.5,0.65,0.0,6.0,linear
32,88252,40291,0.0,0.433967,0.679234,0.5,0.5,0.65,0.0,6.0,linear
33,87261,38963,0.0,0.459688,0.71053,0.5,0.5,0.65,0.0,6.0,linear
34,86313,37516,0.0,0.483948,0.738898,0.5,0.5,0.65,0.0,6.0,linear
35,85007,35869,0.0,0.510252,0.766366,0.5,0.5,0.65,0.0,6.0,linear
36,83018,33994,0.0,0.53936,0.794417,0.5,0.5,0.65,0.0,6.0,linear
37,81002,31940,0.0,0.567876,0.820894,0.5,0.5,0.65,0.0,6.0,linear
38,78602,29611,0.0,0.596387,0.845599,0.5,0.5,0.65,0.0,6.0,linear
39,75516,27246,0.0,0.624331,0.867819,0.5,0.5,0.65,0.0,6.0,linear
40,71914,24762,0.0,0.651139,0.888121,0.5,0.5,0.65,0.0,6.0,linear
41,68758,22386,0.0,0.680853,0.907704,0.5,0.5,0.65,0.0,6.0,linear
42,64630,19703,0.0,0.708595,0.923598,0.5,0.5,0.65,0.0,6.0,linear
43,60622,17239,0.0,0.734962,0.938868,0.5,0.5,0.65,0.0,6.0,linear
