generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78268,49266,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78485,49204,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79875,50223,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80276,50664,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78629,50097,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,76948,49389,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77119,49561,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,79320,50482,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79834,50543,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,78592,49854,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,81753,49705,0.0,0.0347781,0.0347781,0.5,0.5,0.65,0.0,6.0,linear
12,84433,49994,0.0,0.0577414,0.0627369,0.5,0.5,0.65,0.0,6.0,linear
13,83975,49548,0.0,0.0674179,0.0823488,0.5,0.5,0.65,0.0,6.0,linear
14,83275,48771,0.0,0.0795066,0.10705,0.5,0.5,0.65,0.0,6.0,linear
15,82854,48040,0.0,0.0944108,0.135785,0.5,0.5,0.65,0.0,6.0,linear
16,84055,48250,0.0,0.108707,0.164432,0.5,0.5,0.65,0.0,6.0,linear
17,84994,48215,0.0,0.121351,0.190633,0.5,0.5,0.65,0.0,6.0,linear
18,85968,48114,0.0,0.136963,0.219714,0.5,0.5,0.65,0.0,6.0,linear
19,86845,48053,0.0,0.151492,0.247416,0.5,0.5,0.65,0.0,6.0,linear
20,87457,48028,0.0,0.164414,0.272036,0.5,0.5,0.65,0.0,6.0,linear
21,88500,47971,0.0,0.179511,0.298207,0.5,0.5,0.65,0.0,6.0,linear
22,87486,47025,0.0,0.194631,0.323987,0.5,0.5,0.65,0.0,6.0,linear
23,88385,46660,0.0,0.208576,0.34878,0.5,0.5,0.65,0.0,6.0,linear
24,88667,46202,0.0,0.2237,0.374286,0.5,0.5,0.65,0.0,6.0,linear
25,89714,46305,0.0,0.238748,0.399253,0.5,0.5,0.65,0.0,6.0,linear
26,89898,45728,0.0,0.253192,0.422519,0.5,0.5,0.65,0.0,6.0,linear
27,89478,44881,0.0,0.26925,0.448353,0.5,0.5,0.65,0.0,6.0,linear
28,89283,44175,0.0,0.284739,0.472827,0.5,0.5,0.65,0.0,6.0,linear
29,88928,43373,0.0,0.301056,0.498877,0.5,0.5,0.65,0.0,6.0,linear
30,88786,42539,0.0,0.317763,0.523682,0.5,0.5,0.65,0.0,6.0,linear
31,88883,41890,0.0,0.334767,0.549557,0.5,0.5,0.65,0.0,6.0,linear
32,88585,40981,0.0,0.353998,0.575211,0.5,0.5,0.65,0.0,6.0,linear
33,87709,39919,0.0,0.37233,0.600558,0.5,0.5,0.65,0.0,6.0,linear
34,86959,38843,0.0,0.390568,0.62386,0.5,0.5,0.65,0.0,6.0,linear
35,86310,37610,0.0,0.412523,0.652588,0.5,0.5,0.65,0.0,6.0,linear
36,85674,36295,0.0,0.432061,0.678037,0.5,0.5,0.65,0.0,6.0,linear
37,84178,34792,0.0,0.453085,0.703704,0.5,0.5,0.65,0.0,6.0,linear
38,82469,33151,0.0,0.476051,0.729844,0.5,0.5,0.65,0.0,6.0,linear
39,80694,31607,0.0,0.500372,0.756787,0.5,0.5,0.65,0.0,6.0,linear
40,78709,29851,0.0,0.52358,0.781113,0.5,0.5,0.65,0.0,6.0,linear
41,76264,28035,0.0,0.547922,0.804997,0.5,0.5,0.65,0.0,6.0,linear
42,73425,25728,0.0,0.574774,0.829799,0.5,0.5,0.65,0.0,6.0,linear
43,70658,23719,0.0,0.599617,0.850886,0.5,0.5,0.65,0.0,6.0,linear
44,67565,21761,0.0,0.626119,0.869648,0.5,0.5,0.65,0.0,6.0,linear
45,63718,19427,0.0,0.651313,0.889045,0.5,0.5,0.65,0.0,6.0,linear
46,60035,17265,0.0,0.67948,0.907143,0.5,0.5,0.65,0.0,6.0,linear
47,56127,15111,0.0,0.705801,0.923414,0.5,0.5,0.65,0.0,6.0,linear
48,51681,12843,0.0,0.730953,0.935937,0.5,0.5,0.65,0.0,6.0,linear
49,47089,10858,0.0,0.756799,0.948803,0.5,0.5,0.65,0.0,6.0,linear
50,41870,8942,0.0,0.780013,0.958265,0.5,0.5,0.65,0.0,6.0,linear
51,37090,7300,0.0,0.802098,0.966208,0.5,0.5,0.65,0.0,6.0,linear
52,32725,5736,0.0,0.825085,0.973603,0.5,0.5,0.65,0.0,6.0,linear
53,28400,4541,0.0,0.841263,0.978966,0.5,0.5,0.65,0.0,6.0,linear
54,24470,3534,0.0,0.862474,0.983698,0.5,0.5,0.65,0.0,6.0,linear
55,20765,2637,0.0,0.88238,0.987985,0.5,0.5,0.65,0.0,6.0,linear
56,17545,1930,0.0,0.902436,0.992427,0.5,0.5,0.65,0.0,6.0,linear
57,14749,1361,0.0,0.91921,0.995383,0.5,0.5,0.65,0.0,6.0,linear
58,12634,943,0.0,0.936967,0.997408,0.5,0.5,0.65,0.0,6.0,linear
59,10697,621,0.0,0.951855,0.998697,0.5,0.5,0.65,0.0,6.0,linear
60,9213,411,0.0,0.96649,0.998976,0.5,0.5,0.65,0.0,6.0,linear
61,8134,233,0.0,0.980022,0.999567,0.5,0.5,0.65,0.0,6.0,linear
62,7396,129,0.0,0.987905,1.0,0.5,0.5,0.65,0.0,6.0,linear
63,6821,72,0.0,0.993282,1.0,0.5,0.5,0.65,0.0,6.0,linear
64,6361,27,0.0,0.997093,1.0,0.5,0.5,0.65,0.0,6.0,linear
65,6209,8,0.0,0.999043,1.0,0.5,0.5,0.65,0.0,6.0,linear
66,5923,5,0.0,0.999579,1.0,0.5,0.5,0.65,0.0,6.0,linear
67,5909,2,0.0,0.999831,1.0,0.5,0.5,0.65,0.0,6.0,linear
68,5877,1,0.0,0.999915,1.0,0.5,0.5,0.65,0.0,6.0,linear
69,5846,0,0.0,1.0,1.0,0.5,0.5,0.65,0.0,6.0,linear

