generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78399,49293,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78365,49315,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79207,49755,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80309,50524,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78873,50045,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77337,49403,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,79002,50415,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78781,50148,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,77745,49447,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,77956,49392,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91253,49967,0.0,0.0994761,0.0994761,0.5,0.5,2.0,0.0,6.0,linear
12,98361,50526,0.0,0.153756,0.164303,0.5,0.5,2.0,0.0,6.0,linear
13,96148,49200,0.0,0.172714,0.199362,0.5,0.5,2.0,0.0,6.0,linear
14,92175,46204,0.000255613,0.196388,0.246046,0.5,0.5,2.0,0.0,6.0,linear
15,91482,44033,0.0014098,0.2192,0.293453,0.5,0.5,2.0,0.0,6.0,linear
16,92191,42364,0.00382096,0.237916,0.334491,0.5,0.5,2.0,0.0,6.0,linear
17,93542,40820,0.00779906,0.256037,0.372482,0.5,0.5,2.0,0.0,6.0,linear
18,93907,39252,0.0141328,0.272283,0.405325,0.5,0.5,2.0,0.0,6.0,linear
19,94145,37886,0.0223891,0.286716,0.433744,0.5,0.5,2.0,0.0,6.0,linear
20,94529,37020,0.0322463,0.29776,0.454585,0.5,0.5,2.0,0.0,6.0,linear
21,94231,35986,0.0433772,0.307229,0.472526,0.5,0.5,2.0,0.0,6.0,linear
22,93886,35009,0.0550774,0.316315,0.489772,0.5,0.5,2.0,0.0,6.0,linear
23,93561,34207,0.0679058,0.323802,0.503548,0.5,0.5,2.0,0.0,6.0,linear
24,93266,33305,0.0807035,0.330945,0.515772,0.5,0.5,2.0,0.0,6.0,linear
25,92941,32665,0.0932022,0.336226,0.525905,0.5,0.5,2.0,0.0,6.0,linear
26,92699,32104,0.105109,0.342274,0.535752,0.5,0.5,2.0,0.0,6.0,linear
27,92874,31935,0.117063,0.347681,0.544198,0.5,0.5,2.0,0.0,6.0,linear
28,92258,31281,0.128475,0.352926,0.553776,0.5,0.5,2.0,0.0,6.0,linear
29,91870,30547,0.138495,0.357617,0.560637,0.5,0.5,2.0,0.0,6.0,linear
30,91375,30127,0.147692,0.363763,0.570889,0.5,0.5,2.0,0.0,6.0,linear
31,91207,29497,0.155155,0.367295,0.577138,0.5,0.5,2.0,0.0,6.0,linear
32,90745,29109,0.162041,0.371695,0.585518,0.5,0.5,2.0,0.0,6.0,linear
33,90369,28525,0.168912,0.373607,0.588659,0.5,0.5,2.0,0.0,6.0,linear
34,89696,28191,0.175184,0.375329,0.593061,0.5,0.5,2.0,0.0,6.0,linear
35,89463,27630,0.180139,0.380863,0.600115,0.5,0.5,2.0,0.0,6.0,linear
36,88483,26968,0.184888,0.385176,0.606222,0.5,0.5,2.0,0.0,6.0,linear
37,88086,26568,0.188356,0.388398,0.610948,0.5,0.5,2.0,0.0,6.0,linear
38,86941,26067,0.190977,0.39121,0.614277,0.5,0.5,2.0,0.0,6.0,linear
39,86069,25696,0.193779,0.395976,0.621438,0.5,0.5,2.0,0.0,6.0,linear
40,85574,25141,0.196719,0.398622,0.625321,0.5,0.5,2.0,0.0,6.0,linear
41,85402,24911,0.200188,0.399349,0.626829,0.5,0.5,2.0,0.0,6.0,linear
42,84533,24676,0.202555,0.40227,0.631915,0.5,0.5,2.0,0.0,6.0,linear
43,84181,24217,0.204783,0.404364,0.634953,0.5,0.5,2.0,0.0,6.0,linear
44,83665,23764,0.20676,0.406435,0.637529,0.5,0.5,2.0,0.0,6.0,linear
45,83253,23526,0.207433,0.408555,0.640452,0.5,0.5,2.0,0.0,6.0,linear
46,83097,23278,0.209021,0.410667,0.642885,0.5,0.5,2.0,0.0,6.0,linear
47,82414,23024,0.209609,0.412383,0.645926,0.5,0.5,2.0,0.0,6.0,linear
48,81519,22669,0.21048,0.414053,0.649335,0.5,0.5,2.0,0.0,6.0,linear
49,81281,22290,0.209597,0.417786,0.654281,0.5,0.5,2.0,0.0,6.0,linear
50,80538,21853,0.209356,0.419983,0.655805,0.5,0.5,2.0,0.0,6.0,linear
51,80513,21733,0.210877,0.421098,0.657406,0.5,0.5,2.0,0.0,6.0,linear
52,79813,21455,0.210968,0.421672,0.657832,0.5,0.5,2.0,0.0,6.0,linear
53,79292,21322,0.211988,0.422006,0.658186,0.5,0.5,2.0,0.0,6.0,linear
54,79019,21344,0.213166,0.422589,0.659425,0.5,0.5,2.0,0.0,6.0,linear
55,79334,21352,0.213007,0.425157,0.664294,0.5,0.5,2.0,0.0,6.0,linear
56,78790,20947,0.213097,0.426755,0.667782,0.5,0.5,2.0,0.0,6.0,linear
57,78756,20808,0.212717,0.430502,0.67278,0.5,0.5,2.0,0.0,6.0,linear
58,77761,20337,0.212655,0.433124,0.675418,0.5,0.5,2.0,0.0,6.0,linear
59,77680,20183,0.212952,0.43393,0.674528,0.5,0.5,2.0,0.0,6.0,linear
60,77032,20075,0.214221,0.434846,0.67495,0.5,0.5,2.0,0.0,6.0,linear
61,76386,19856,0.214208,0.435466,0.67551,0.5,0.5,2.0,0.0,6.0,linear
62,75954,19575,0.212559,0.437782,0.679979,0.5,0.5,2.0,0.0,6.0,linear
63,75718,19439,0.213968,0.437512,0.678612,0.5,0.5,2.0,0.0,6.0,linear
64,75320,19234,0.212879,0.439716,0.681461,0.5,0.5,2.0,0.0,6.0,linear
65,75125,19173,0.212538,0.440461,0.683121,0.5,0.5,2.0,0.0,6.0,linear
66,75139,19054,0.212957,0.440192,0.682392,0.5,0.5,2.0,0.0,6.0,linear
67,74707,18953,0.213828,0.440574,0.683411,0.5,0.5,2.0,0.0,6.0,linear
68,74399,18593,0.212984,0.442497,0.685412,0.5,0.5,2.0,0.0,6.0,linear
69,74063,18683,0.212894,0.443754,0.687245,0.5,0.5,2.0,0.0,6.0,linear
70,73789,18636,0.213322,0.444991,0.688202,0.5,0.5,2.0,0.0,6.0,linear
71,73584,18551,0.211929,0.447921,0.69246,0.5,0.5,2.0,0.0,6.0,linear
72,73462,18415,0.211462,0.447321,0.692329,0.5,0.5,2.0,0.0,6.0,linear
73,73712,18280,0.211982,0.447261,0.693129,0.5,0.5,2.0,0.0,6.0,linear
74,73104,18142,0.211397,0.447605,0.692947,0.5,0.5,2.0,0.0,6.0,linear
75,73236,18168,0.211121,0.449199,0.695583,0.5,0.5,2.0,0.0,6.0,linear
76,72569,17910,0.210475,0.451753,0.697595,0.5,0.5,2.0,0.0,6.0,linear
77,72801,17761,0.210496,0.453475,0.7007,0.5,0.5,2.0,0.0,6.0,linear
78,72088,17340,0.21135,0.455635,0.703926,0.5,0.5,2.0,0.0,6.0,linear
79,71886,17067,0.211569,0.456988,0.70519,0.5,0.5,2.0,0.0,6.0,linear
80,70783,16688,0.212544,0.459429,0.7079,0.5,0.5,2.0,0.0,6.0,linear
81,70077,16536,0.211753,0.459374,0.706283,0.5,0.5,2.0,0.0,6.0,linear
82,69642,16478,0.210808,0.462389,0.707943,0.5,0.5,2.0,0.0,6.0,linear
83,69611,16394,0.211761,0.462551,0.708237,0.5,0.5,2.0,0.0,6.0,linear
84,69452,16489,0.212214,0.46196,0.707791,0.5,0.5,2.0,0.0,6.0,linear
85,69144,16368,0.211541,0.463308,0.711219,0.5,0.5,2.0,0.0,6.0,linear
86,69320,16265,0.212077,0.463591,0.710643,0.5,0.5,2.0,0.0,6.0,linear
87,69015,16136,0.211876,0.463781,0.710473,0.5,0.5,2.0,0.0,6.0,linear
88,69079,16080,0.211808,0.463781,0.710674,0.5,0.5,2.0,0.0,6.0,linear
89,68859,16112,0.211504,0.464001,0.710762,0.5,0.5,2.0,0.0,6.0,linear
