generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78206,48903,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78287,49043,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,80412,50421,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,79870,50439,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,77780,49672,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78046,49885,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,79454,50479,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78942,50186,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,77666,49513,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,78584,49992,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,110676,50998,0.0,0.218277,0.218277,0.5,0.5,5.0,0.0,6.0,linear
12,124348,50337,0.0,0.313238,0.328536,0.5,0.5,5.0,0.0,6.0,linear
13,121118,48219,0.0,0.342288,0.38396,0.5,0.5,5.0,0.0,6.0,linear
14,118550,45777,0.000747329,0.375813,0.450646,0.5,0.5,5.0,0.0,6.0,linear
15,118149,43454,0.00301841,0.412202,0.524036,0.5,0.5,5.0,0.0,6.0,linear
16,119459,41844,0.00754933,0.448107,0.593173,0.5,0.5,5.0,0.0,6.0,linear
17,120638,40043,0.0153678,0.487351,0.657979,0.5,0.5,5.0,0.0,6.0,linear
18,120255,38069,0.0258264,0.524481,0.712849,0.5,0.5,5.0,0.0,6.0,linear
19,119634,36372,0.0381439,0.556776,0.757357,0.5,0.5,5.0,0.0,6.0,linear
20,119549,34601,0.0521384,0.586952,0.793059,0.5,0.5,5.0,0.0,6.0,linear
21,118692,32569,0.0667065,0.615161,0.824846,0.5,0.5,5.0,0.0,6.0,linear
22,117744,30595,0.0812551,0.640862,0.8511,0.5,0.5,5.0,0.0,6.0,linear
23,116545,28755,0.0956277,0.661878,0.872901,0.5,0.5,5.0,0.0,6.0,linear
24,115349,26999,0.108951,0.681088,0.89115,0.5,0.5,5.0,0.0,6.0,linear
