generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77948,48806,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78155,49114,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80011,50382,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,81091,51123,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79397,50613,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77753,49841,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77477,49557,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78344,49864,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78625,49660,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78933,50017,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91664,50328,0.0,0.0994537,0.0994537,0.5,0.5,2.0,0.0,6.0,linear
12,96972,50029,0.0,0.153923,0.163854,0.5,0.5,2.0,0.0,6.0,linear
13,94093,48082,0.0,0.173647,0.201271,0.5,0.5,2.0,0.0,6.0,linear
14,91711,45623,0.000244919,0.19561,0.246148,0.5,0.5,2.0,0.0,6.0,linear
15,92433,43849,0.00123232,0.215684,0.287969,0.5,0.5,2.0,0.0,6.0,linear
16,93096,42043,0.00374928,0.23559,0.330981,0.5,0.5,2.0,0.0,6.0,linear
17,93486,40154,0.00760249,0.251046,0.364095,0.5,0.5,2.0,0.0,6.0,linear
18,93353,38632,0.0136547,0.264344,0.392992,0.5,0.5,2.0,0.0,6.0,linear
19,93661,37586,0.0210964,0.27431,0.414955,0.5,0.5,2.0,0.0,6.0,linear
20,93674,36374,0.0302151,0.285946,0.436642,0.5,0.5,2.0,0.0,6.0,linear
21,93393,35081,0.0406641,0.294184,0.454415,0.5,0.5,2.0,0.0,6.0,linear
22,93143,33996,0.0519821,0.30022,0.46816,0.5,0.5,2.0,0.0,6.0,linear
23,93057,33275,0.0642226,0.305141,0.478089,0.5,0.5,2.0,0.0,6.0,linear
24,92955,32823,0.0761215,0.311375,0.489911,0.5,0.5,2.0,0.0,6.0,linear
25,93166,32304,0.0873452,0.316316,0.500004,0.5,0.5,2.0,0.0,6.0,linear
26,92420,31749,0.0997434,0.318277,0.503908,0.5,0.5,2.0,0.0,6.0,linear
27,92325,31377,0.110679,0.321833,0.510662,0.5,0.5,2.0,0.0,6.0,linear
28,92056,31021,0.12113,0.325069,0.516692,0.5,0.5,2.0,0.0,6.0,linear
29,91350,30367,0.130806,0.328229,0.523122,0.5,0.5,2.0,0.0,6.0,linear
30,91442,30011,0.139848,0.332269,0.530286,0.5,0.5,2.0,0.0,6.0,linear
31,90856,29435,0.148891,0.335704,0.536077,0.5,0.5,2.0,0.0,6.0,linear
32,90552,28919,0.15596,0.339071,0.542273,0.5,0.5,2.0,0.0,6.0,linear
33,89812,28698,0.162758,0.340511,0.545416,0.5,0.5,2.0,0.0,6.0,linear
34,89219,28250,0.168852,0.342962,0.550332,0.5,0.5,2.0,0.0,6.0,linear
35,89225,27950,0.174362,0.34595,0.554772,0.5,0.5,2.0,0.0,6.0,linear
36,88694,27491,0.179594,0.346414,0.555627,0.5,0.5,2.0,0.0,6.0,linear
37,88486,27190,0.182557,0.349142,0.561884,0.5,0.5,2.0,0.0,6.0,linear
38,87778,26839,0.187295,0.34868,0.560721,0.5,0.5,2.0,0.0,6.0,linear
39,87963,26885,0.190178,0.348768,0.560698,0.5,0.5,2.0,0.0,6.0,linear
