generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78042,48775,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78014,48938,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,80283,50340,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80979,50970,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,78840,50082,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,76756,49262,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78480,49988,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,79943,50331,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78588,49640,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,76837,48871,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,89999,49657,0.0,0.0999677,0.0999677,0.5,0.5,2.0,0.0,6.0,linear
12,98460,50933,0.0,0.15286,0.163421,0.5,0.5,2.0,0.0,6.0,linear
13,96057,49307,0.0,0.174838,0.204045,0.5,0.5,2.0,0.0,6.0,linear
14,92149,46384,0.000510358,0.200314,0.254559,0.5,0.5,2.0,0.0,6.0,linear
15,91691,44773,0.00232912,0.226766,0.307405,0.5,0.5,2.0,0.0,6.0,linear
16,93517,44112,0.00578167,0.250391,0.356299,0.5,0.5,2.0,0.0,6.0,linear
17,94529,42696,0.0112696,0.276158,0.404807,0.5,0.5,2.0,0.0,6.0,linear
18,94648,41307,0.0192583,0.300337,0.447372,0.5,0.5,2.0,0.0,6.0,linear
19,94840,40330,0.0292595,0.323347,0.487663,0.5,0.5,2.0,0.0,6.0,linear
20,95201,39347,0.041227,0.342942,0.520031,0.5,0.5,2.0,0.0,6.0,linear
21,95038,38245,0.0540964,0.362323,0.549933,0.5,0.5,2.0,0.0,6.0,linear
22,94820,36928,0.0674878,0.380013,0.576796,0.5,0.5,2.0,0.0,6.0,linear
23,94364,35892,0.0811827,0.397147,0.602416,0.5,0.5,2.0,0.0,6.0,linear
