generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78386,49405,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,77958,49209,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,78987,49778,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,79019,49834,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,79059,50146,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,79058,50461,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,78722,50223,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,77323,49591,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,77464,49495,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78943,49928,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,84221,50297,0.0,0.0404916,0.0404916,0.5,0.5,0.75,0.0,6.0,linear
12,85927,50157,0.0,0.0638656,0.069389,0.5,0.5,0.75,0.0,6.0,linear
13,85748,49899,0.0,0.073989,0.0883195,0.5,0.5,0.75,0.0,6.0,linear
14,83896,48595,0.0,0.0845645,0.109921,0.5,0.5,0.75,0.0,6.0,linear
15,83787,47707,0.0,0.0964501,0.133822,0.5,0.5,0.75,0.0,6.0,linear
16,83688,46632,0.0,0.106704,0.155115,0.5,0.5,0.75,0.0,6.0,linear
17,84262,45811,0.0,0.11672,0.17654,0.5,0.5,0.75,0.0,6.0,linear
18,85562,45438,0.0,0.124947,0.193578,0.5,0.5,0.75,0.0,6.0,linear
19,85956,45121,0.0,0.132582,0.20996,0.5,0.5,0.75,0.0,6.0,linear
20,87378,45128,0.0,0.13873,0.222828,0.5,0.5,0.75,0.0,6.0,linear
21,87266,44444,0.0,0.145488,0.236397,0.5,0.5,0.75,0.0,6.0,linear
22,87485,44067,0.0,0.151125,0.248125,0.5,0.5,0.75,0.0,6.0,linear
23,87623,43772,0.0,0.155434,0.257888,0.5,0.5,0.75,0.0,6.0,linear
24,88005,43575,0.0,0.161696,0.270099,0.5,0.5,0.75,0.0,6.0,linear
25,88278,43203,0.0,0.166211,0.279245,0.5,0.5,0.75,0.0,6.0,linear
26,87668,42529,0.0,0.170667,0.288457,0.5,0.5,0.75,0.0,6.0,linear
27,87647,41825,0.0,0.175785,0.298459,0.5,0.5,0.75,0.0,6.0,linear
28,87905,41789,0.0,0.180129,0.307734,0.5,0.5,0.75,0.0,6.0,linear
29,87878,41486,0.0,0.183668,0.315116,0.5,0.5,0.75,0.0,6.0,linear
30,88001,41055,0.0,0.184791,0.317356,0.5,0.5,0.75,0.0,6.0,linear
31,88435,41324,0.0,0.187953,0.323707,0.5,0.5,0.75,0.0,6.0,linear
32,88589,41098,0.0,0.191171,0.329411,0.5,0.5,0.75,0.0,6.0,linear
33,87768,40204,0.0,0.194805,0.336641,0.5,0.5,0.75,0.0,6.0,linear
34,87473,39788,0.0,0.196504,0.340443,0.5,0.5,0.75,0.0,6.0,linear
35,87742,39667,0.0,0.199338,0.345885,0.5,0.5,0.75,0.0,6.0,linear
36,87521,39592,0.0,0.201907,0.351611,0.5,0.5,0.75,0.0,6.0,linear
37,87474,39171,0.0,0.20331,0.354972,0.5,0.5,0.75,0.0,6.0,linear
38,87338,38971,0.0,0.20676,0.360757,0.5,0.5,0.75,0.0,6.0,linear
39,86897,38634,0.0,0.206483,0.361054,0.5,0.5,0.75,0.0,6.0,linear
40,87032,38506,0.0,0.20977,0.367568,0.5,0.5,0.75,0.0,6.0,linear
41,87677,38333,0.0,0.211876,0.370854,0.5,0.5,0.75,0.0,6.0,linear
42,86979,37821,0.0,0.213324,0.374291,0.5,0.5,0.75,0.0,6.0,linear
43,86442,37544,0.0,0.21592,0.378918,0.5,0.5,0.75,0.0,6.0,linear
44,86501,37346,0.0,0.217203,0.381875,0.5,0.5,0.75,0.0,6.0,linear
45,87030,37549,0.0,0.218344,0.384634,0.5,0.5,0.75,0.0,6.0,linear
46,86795,37261,0.0,0.218556,0.385591,0.5,0.5,0.75,0.0,6.0,linear
47,86182,37008,0.0,0.219756,0.387329,0.5,0.5,0.75,0.0,6.0,linear
48,86263,37027,0.0,0.221765,0.391562,0.5,0.5,0.75,0.0,6.0,linear
49,86281,36844,0.0,0.225096,0.397666,0.5,0.5,0.75,0.0,6.0,linear
50,85632,36200,0.0,0.225365,0.398365,0.5,0.5,0.75,0.0,6.0,linear
51,85236,36202,0.0,0.226028,0.400271,0.5,0.5,0.75,0.0,6.0,linear
52,85593,36152,0.0,0.228018,0.403202,0.5,0.5,0.75,0.0,6.0,linear
53,85459,35703,0.0,0.22894,0.405079,0.5,0.5,0.75,0.0,6.0,linear
54,85666,35545,0.0,0.231028,0.409387,0.5,0.5,0.75,0.0,6.0,linear
55,84983,35254,0.0,0.232856,0.413497,0.5,0.5,0.75,0.0,6.0,linear
56,85105,35155,0.0,0.235188,0.417321,0.5,0.5,0.75,0.0,6.0,linear
57,84969,34837,0.0,0.236593,0.420612,0.5,0.5,0.75,0.0,6.0,linear
58,85006,34536,0.0,0.239518,0.425869,0.5,0.5,0.75,0.0,6.0,linear
59,84675,34425,0.0,0.239758,0.426468,0.5,0.5,0.75,0.0,6.0,linear
60,84320,34380,0.0,0.240618,0.42795,0.5,0.5,0.75,0.0,6.0,linear
61,84123,34018,0.0,0.242986,0.432469,0.5,0.5,0.75,0.0,6.0,linear
62,83576,33524,0.0,0.244881,0.436344,0.5,0.5,0.75,0.0,6.0,linear
63,83516,33533,0.0,0.245115,0.437232,0.5,0.5,0.75,0.0,6.0,linear
64,83522,33365,0.0,0.246589,0.43982,0.5,0.5,0.75,0.0,6.0,linear
65,83225,32948,0.0,0.246635,0.440259,0.5,0.5,0.75,0.0,6.0,linear
66,83149,32864,0.0,0.248963,0.444366,0.5,0.5,0.75,0.0,6.0,linear
67,82983,32729,0.0,0.249459,0.445358,0.5,0.5,0.75,0.0,6.0,linear
68,82876,32673,0.0,0.249076,0.444685,0.5,0.5,0.75,0.0,6.0,linear
69,82924,32686,0.0,0.250669,0.447701,0.5,0.5,0.75,0.0,6.0,linear
70,82287,32388,0.0,0.249794,0.445971,0.5,0.5,0.75,0.0,6.0,linear
71,82223,32400,0.0,0.251697,0.449482,0.5,0.5,0.75,0.0,6.0,linear
72,82286,32395,0.0,0.250503,0.447231,0.5,0.5,0.75,0.0,6.0,linear
73,81963,32295,0.0,0.251544,0.449686,0.5,0.5,0.75,0.0,6.0,linear
74,82468,32257,0.0,0.251543,0.449651,0.5,0.5,0.75,0.0,6.0,linear
75,82630,32255,0.0,0.25281,0.452171,0.5,0.5,0.75,0.0,6.0,linear
76,82710,31986,0.0,0.253636,0.453238,0.5,0.5,0.75,0.0,6.0,linear
77,81942,31816,0.0,0.252978,0.452365,0.5,0.5,0.75,0.0,6.0,linear
78,82309,32128,0.0,0.252699,0.450995,0.5,0.5,0.75,0.0,6.0,linear
79,81973,32232,0.0,0.254305,0.454341,0.5,0.5,0.75,0.0,6.0,linear
80,82233,32150,0.0,0.254371,0.454501,0.5,0.5,0.75,0.0,6.0,linear
81,82047,31846,0.0,0.255457,0.457476,0.5,0.5,0.75,0.0,6.0,linear
82,82563,31909,0.0,0.254429,0.455491,0.5,0.5,0.75,0.0,6.0,linear
83,82268,31936,0.0,0.25522,0.456579,0.5,0.5,0.75,0.0,6.0,linear
84,81581,31639,0.0,0.256976,0.460182,0.5,0.5,0.75,0.0,6.0,linear
85,81499,31571,0.0,0.256515,0.458649,0.5,0.5,0.75,0.0,6.0,linear
86,81840,31779,0.0,0.254984,0.456173,0.5,0.5,0.75,0.0,6.0,linear
87,81955,31884,0.0,0.253623,0.453713,0.5,0.5,0.75,0.0,6.0,linear
88,82052,32062,0.0,0.254217,0.453865,0.5,0.5,0.75,0.0,6.0,linear
89,82259,31944,0.0,0.254557,0.454897,0.5,0.5,0.75,0.0,6.0,linear
90,82066,31880,0.0,0.253431,0.452989,0.5,0.5,0.75,0.0,6.0,linear
91,82338,32153,0.0,0.253991,0.455004,0.5,0.5,0.75,0.0,6.0,linear
92,82340,32137,0.0,0.254943,0.456042,0.5,0.5,0.75,0.0,6.0,linear
