generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78660,49373,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78570,49422,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79258,50059,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,79883,50424,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78483,49861,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77782,49673,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,79502,50448,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,79498,50281,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78853,50112,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78615,50007,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117343,49975,0.0,0.268192,0.268192,0.5,0.5,6.5,0.0,6.0,linear
12,136958,49788,0.0,0.369583,0.386208,0.5,0.5,6.5,0.0,6.0,linear
13,134744,47480,0.0,0.397789,0.438787,0.5,0.5,6.5,0.0,6.0,linear
14,131452,43833,0.000393564,0.430153,0.502499,0.5,0.5,6.5,0.0,6.0,linear
15,129537,39901,0.00173366,0.463509,0.570888,0.5,0.5,6.5,0.0,6.0,linear
16,129546,36492,0.00435257,0.492731,0.631925,0.5,0.5,6.5,0.0,6.0,linear
17,129328,33056,0.00905807,0.521195,0.686785,0.5,0.5,6.5,0.0,6.0,linear
18,129021,29704,0.0161264,0.54917,0.732899,0.5,0.5,6.5,0.0,6.0,linear
19,127576,26857,0.0255916,0.574325,0.768524,0.5,0.5,6.5,0.0,6.0,linear
20,126270,24532,0.036245,0.598074,0.79716,0.5,0.5,6.5,0.0,6.0,linear
21,124225,22326,0.0481646,0.619579,0.819417,0.5,0.5,6.5,0.0,6.0,linear
22,121384,20285,0.0590675,0.640622,0.839825,0.5,0.5,6.5,0.0,6.0,linear
23,118464,18466,0.0706552,0.658801,0.857224,0.5,0.5,6.5,0.0,6.0,linear
24,115789,16767,0.0802922,0.675618,0.871608,0.5,0.5,6.5,0.0,6.0,linear
25,112942,15108,0.0890883,0.693301,0.886123,0.5,0.5,6.5,0.0,6.0,linear
26,109838,13687,0.0959791,0.710271,0.899303,0.5,0.5,6.5,0.0,6.0,linear
27,106012,12286,0.100623,0.727395,0.912229,0.5,0.5,6.5,0.0,6.0,linear
28,102583,10907,0.104158,0.745049,0.924018,0.5,0.5,6.5,0.0,6.0,linear
29,98939,9529,0.105645,0.762981,0.935404,0.5,0.5,6.5,0.0,6.0,linear
30,95367,8381,0.105604,0.780636,0.944497,0.5,0.5,6.5,0.0,6.0,linear
31,91932,7258,0.104497,0.797118,0.953497,0.5,0.5,6.5,0.0,6.0,linear
32,89090,6249,0.0995395,0.815707,0.961171,0.5,0.5,6.5,0.0,6.0,linear
33,85238,5467,0.0948959,0.832325,0.967857,0.5,0.5,6.5,0.0,6.0,linear
34,82483,4581,0.0885744,0.849549,0.973583,0.5,0.5,6.5,0.0,6.0,linear
35,79184,3950,0.0830659,0.86507,0.978252,0.5,0.5,6.5,0.0,6.0,linear
36,76955,3261,0.0774439,0.880619,0.983295,0.5,0.5,6.5,0.0,6.0,linear
37,74350,2716,0.070888,0.894694,0.987011,0.5,0.5,6.5,0.0,6.0,linear
38,71798,2182,0.0637394,0.908675,0.990041,0.5,0.5,6.5,0.0,6.0,linear
39,69828,1796,0.056172,0.922383,0.992741,0.5,0.5,6.5,0.0,6.0,linear
40,68082,1444,0.0481453,0.935761,0.994999,0.5,0.5,6.5,0.0,6.0,linear
41,66522,1155,0.0418246,0.946284,0.996574,0.5,0.5,6.5,0.0,6.0,linear
42,64828,908,0.0351496,0.956039,0.997691,0.5,0.5,6.5,0.0,6.0,linear
43,63602,709,0.0286516,0.96515,0.998634,0.5,0.5,6.5,0.0,6.0,linear
44,62758,547,0.0240244,0.971848,0.999217,0.5,0.5,6.5,0.0,6.0,linear
45,62026,438,0.0191075,0.978323,0.999577,0.5,0.5,6.5,0.0,6.0,linear
46,61187,342,0.01609,0.982332,0.999745,0.5,0.5,6.5,0.0,6.0,linear
47,60827,260,0.0133027,0.985738,0.999871,0.5,0.5,6.5,0.0,6.0,linear
48,60060,199,0.0103504,0.98919,0.999918,0.5,0.5,6.5,0.0,6.0,linear
49,59835,150,0.00820512,0.991663,1.0,0.5,0.5,6.5,0.0,6.0,linear
50,59670,112,0.00596861,0.993973,1.0,0.5,0.5,6.5,0.0,6.0,linear
51,59109,96,0.00426545,0.995726,1.0,0.5,0.5,6.5,0.0,6.0,linear
52,58741,70,0.00344816,0.996543,1.0,0.5,0.5,6.5,0.0,6.0,linear
53,58722,51,0.00295773,0.997034,1.0,0.5,0.5,6.5,0.0,6.0,linear
54,58975,44,0.00231669,0.997683,1.0,0.5,0.5,6.5,0.0,6.0,linear
55,58901,31,0.00189625,0.998104,1.0,0.5,0.5,6.5,0.0,6.0,linear
56,58662,28,0.00146366,0.998536,1.0,0.5,0.5,6.5,0.0,6.0,linear
57,58823,22,0.00121367,0.998786,1.0,0.5,0.5,6.5,0.0,6.0,linear
58,58825,16,0.00098467,0.999015,1.0,0.5,0.5,6.5,0.0,6.0,linear
59,58915,14,0.000746205,0.999254,1.0,0.5,0.5,6.5,0.0,6.0,linear
60,58697,5,0.000400245,0.9996,1.0,0.5,0.5,6.5,0.0,6.0,linear
61,58880,5,0.000254708,0.999745,1.0,0.5,0.5,6.5,0.0,6.0,linear
62,58829,2,0.000135967,0.999864,1.0,0.5,0.5,6.5,0.0,6.0,linear
63,58874,2,0.000118882,0.999881,1.0,0.5,0.5,6.5,0.0,6.0,linear
