generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,79017,49630,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78804,49399,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79338,49807,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,79733,50375,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,79668,50483,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,78487,49815,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78347,49770,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,78696,50006,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,79259,50163,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79318,50210,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,145021,50119,0.0,0.381319,0.381319,0.5,0.5,11.0,0.0,6.0,linear
12,177696,49935,0.0,0.495447,0.511125,0.5,0.5,11.0,0.0,6.0,linear
13,175424,47210,0.0,0.525788,0.563865,0.5,0.5,11.0,0.0,6.0,linear
14,169880,42041,0.00026553,0.55658,0.624841,0.5,0.5,11.0,0.0,6.0,linear
15,167748,37303,0.00119738,0.583294,0.683951,0.5,0.5,11.0,0.0,6.0,linear
16,167995,33285,0.00326377,0.611458,0.741111,0.5,0.5,11.0,0.0,6.0,linear
17,167665,28871,0.00690681,0.638266,0.791976,0.5,0.5,11.0,0.0,6.0,linear
18,165770,24708,0.0120279,0.66483,0.831145,0.5,0.5,11.0,0.0,6.0,linear
19,163554,21558,0.0188687,0.690572,0.861071,0.5,0.5,11.0,0.0,6.0,linear
20,160609,18966,0.0262518,0.714339,0.883624,0.5,0.5,11.0,0.0,6.0,linear
21,156987,16500,0.0346482,0.738024,0.90246,0.5,0.5,11.0,0.0,6.0,linear
22,153315,14221,0.0426661,0.760952,0.918826,0.5,0.5,11.0,0.0,6.0,linear
23,149180,12179,0.0492412,0.783279,0.93297,0.5,0.5,11.0,0.0,6.0,linear
24,144673,10386,0.0543989,0.804171,0.944759,0.5,0.5,11.0,0.0,6.0,linear
25,139894,8723,0.0579555,0.823594,0.954598,0.5,0.5,11.0,0.0,6.0,linear
26,134849,7345,0.0594729,0.843868,0.963693,0.5,0.5,11.0,0.0,6.0,linear
27,130999,6063,0.0596761,0.861474,0.971447,0.5,0.5,11.0,0.0,6.0,linear
28,126809,4959,0.057398,0.879461,0.978452,0.5,0.5,11.0,0.0,6.0,linear
29,122779,3983,0.0531803,0.897432,0.984284,0.5,0.5,11.0,0.0,6.0,linear
30,118929,3158,0.0484336,0.91374,0.988816,0.5,0.5,11.0,0.0,6.0,linear
31,115283,2504,0.0426502,0.929633,0.992071,0.5,0.5,11.0,0.0,6.0,linear
32,111935,1940,0.0376177,0.942241,0.994486,0.5,0.5,11.0,0.0,6.0,linear
33,109767,1523,0.0320943,0.953591,0.996087,0.5,0.5,11.0,0.0,6.0,linear
34,107989,1154,0.0269929,0.963241,0.997724,0.5,0.5,11.0,0.0,6.0,linear
35,106324,876,0.0217618,0.971666,0.998556,0.5,0.5,11.0,0.0,6.0,linear
36,104831,651,0.0173231,0.978269,0.999156,0.5,0.5,11.0,0.0,6.0,linear
37,103233,496,0.0138104,0.983346,0.999479,0.5,0.5,11.0,0.0,6.0,linear
38,102098,384,0.0105063,0.987694,0.999643,0.5,0.5,11.0,0.0,6.0,linear
39,101226,273,0.00821192,0.990734,0.999795,0.5,0.5,11.0,0.0,6.0,linear
40,100747,204,0.00600055,0.993448,0.999931,0.5,0.5,11.0,0.0,6.0,linear
41,100353,153,0.00452453,0.995183,0.99995,0.5,0.5,11.0,0.0,6.0,linear
42,100242,103,0.00345437,0.996382,0.99998,0.5,0.5,11.0,0.0,6.0,linear
43,100084,86,0.00268871,0.997237,1.0,0.5,0.5,11.0,0.0,6.0,linear
44,99690,55,0.00209941,0.997881,1.0,0.5,0.5,11.0,0.0,6.0,linear
45,99364,40,0.00141156,0.998573,1.0,0.5,0.5,11.0,0.0,6.0,linear
46,99339,32,0.000980185,0.99901,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,99033,25,0.000791754,0.999203,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,99383,19,0.000658404,0.999337,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,99348,16,0.000472804,0.999527,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,99630,13,0.000270921,0.999729,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,99180,9,0.000267051,0.999733,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,99553,5,0.000185775,0.999814,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,98761,4,0.000121497,0.999879,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,99194,2,9.57594e-05,0.999904,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,99422,1,7.03949e-05,0.99993,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,99319,3,5.53749e-05,0.999945,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,99595,1,3.51402e-05,0.999965,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,99446,0,1.50836e-05,0.999985,1.0,0.5,0.5,11.0,0.0,6.0,linear

