generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78436,49300,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78158,49187,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79662,50136,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80942,51044,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,79275,50196,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,77310,49538,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78018,49900,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,79557,50665,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,79185,50209,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,77965,49723,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,82974,49711,0.0,0.0482831,0.0482831,0.5,0.5,0.9,0.0,6.0,linear
12,86298,49687,0.0,0.0780381,0.0847446,0.5,0.5,0.9,0.0,6.0,linear
13,86683,49584,0.0,0.0907083,0.110262,0.5,0.5,0.9,0.0,6.0,linear
14,86278,49265,0.0,0.105035,0.139688,0.5,0.5,0.9,0.0,6.0,linear
15,86344,48813,0.0,0.122561,0.174528,0.5,0.5,0.9,0.0,6.0,linear
16,86290,48277,0.0,0.142127,0.212738,0.5,0.5,0.9,0.0,6.0,linear
17,86541,47402,0.0,0.161335,0.249962,0.5,0.5,0.9,0.0,6.0,linear
18,87206,46971,0.0,0.181933,0.288312,0.5,0.5,0.9,0.0,6.0,linear
19,88355,46628,0.0,0.201366,0.3243,0.5,0.5,0.9,0.0,6.0,linear
20,90381,46991,0.0,0.220286,0.358327,0.5,0.5,0.9,0.0,6.0,linear
21,91552,47104,0.0,0.240114,0.391373,0.5,0.5,0.9,0.0,6.0,linear
22,91866,46816,0.0,0.259615,0.424354,0.5,0.5,0.9,0.0,6.0,linear
23,91985,46159,0.0,0.279694,0.456651,0.5,0.5,0.9,0.0,6.0,linear
24,91537,45355,0.0,0.300457,0.487634,0.5,0.5,0.9,0.0,6.0,linear
25,91202,44571,0.0,0.322056,0.521296,0.5,0.5,0.9,0.0,6.0,linear
26,90887,43386,0.0,0.343821,0.553962,0.5,0.5,0.9,0.0,6.0,linear
27,91050,42374,0.0,0.366059,0.585267,0.5,0.5,0.9,0.0,6.0,linear
28,90754,41237,0.0,0.391806,0.620371,0.5,0.5,0.9,0.0,6.0,linear
29,90330,40008,0.0,0.415095,0.65102,0.5,0.5,0.9,0.0,6.0,linear
30,89294,38645,0.0,0.439283,0.679995,0.5,0.5,0.9,0.0,6.0,linear
31,87975,37017,0.0,0.464157,0.709777,0.5,0.5,0.9,0.0,6.0,linear
32,86689,35216,0.0,0.488578,0.73653,0.5,0.5,0.9,0.0,6.0,linear
33,85396,33620,0.0,0.514509,0.764167,0.5,0.5,0.9,0.0,6.0,linear
34,83091,31635,0.0,0.540211,0.79011,0.5,0.5,0.9,0.0,6.0,linear
35,80839,29431,0.0,0.566636,0.814731,0.5,0.5,0.9,0.0,6.0,linear
36,78203,27336,0.0,0.596632,0.841429,0.5,0.5,0.9,0.0,6.0,linear
37,75096,24991,0.0,0.624322,0.866448,0.5,0.5,0.9,0.0,6.0,linear
38,71833,22530,0.0,0.652541,0.888526,0.5,0.5,0.9,0.0,6.0,linear
39,67760,20056,0.0,0.680559,0.908912,0.5,0.5,0.9,0.0,6.0,linear
40,63639,17705,0.0,0.709244,0.926156,0.5,0.5,0.9,0.0,6.0,linear
41,59139,15322,0.0,0.737698,0.939893,0.5,0.5,0.9,0.0,6.0,linear
42,54107,12889,0.0,0.766365,0.95222,0.5,0.5,0.9,0.0,6.0,linear
43,49114,10623,0.0,0.794131,0.9641,0.5,0.5,0.9,0.0,6.0,linear
44,43764,8566,0.0,0.819957,0.972623,0.5,0.5,0.9,0.0,6.0,linear
45,38417,6670,0.0,0.844592,0.980264,0.5,0.5,0.9,0.0,6.0,linear
46,33634,5061,0.0,0.864972,0.986083,0.5,0.5,0.9,0.0,6.0,linear
47,28821,3757,0.0,0.887047,0.990303,0.5,0.5,0.9,0.0,6.0,linear
48,24222,2674,0.0,0.906378,0.994037,0.5,0.5,0.9,0.0,6.0,linear
49,20617,1852,0.0,0.928693,0.996495,0.5,0.5,0.9,0.0,6.0,linear
50,17499,1196,0.0,0.94534,0.99748,0.5,0.5,0.9,0.0,6.0,linear
51,14676,750,0.0,0.958608,0.998808,0.5,0.5,0.9,0.0,6.0,linear
52,12484,461,0.0,0.972459,0.999791,0.5,0.5,0.9,0.0,6.0,linear
53,11028,285,0.0,0.982703,0.999918,0.5,0.5,0.9,0.0,6.0,linear
54,9816,149,0.0,0.991286,1.0,0.5,0.5,0.9,0.0,6.0,linear
55,9308,78,0.0,0.995621,1.0,0.5,0.5,0.9,0.0,6.0,linear
56,8786,28,0.0,0.99844,1.0,0.5,0.5,0.9,0.0,6.0,linear
57,8403,10,0.0,0.99941,1.0,0.5,0.5,0.9,0.0,6.0,linear
58,8237,0,0.0,1.0,1.0,0.5,0.5,0.9,0.0,6.0,linear

